Time sep (ms?), Current (A)
254.25, -4.303e-08
256.26, -4.392e-08
258.26, -4.333e-08
260.26, -4.098e-08
262.26, -4.092e-08
264.26, -4.124e-08
266.27, -4.137e-08
268.27, -4.461e-08
270.27, -4.257e-08
272.27, -4.586e-08
274.27, -4.045e-08
276.28, -4.243e-08
278.28, -3.894e-08
280.28, -3.693e-08
282.28, -3.979e-08
284.28, -3.866e-08
286.29, -3.866e-08
288.29, -3.839e-08
290.29, -3.7e-08
292.29, -3.77e-08
294.29, -3.423e-08
296.3, -3.77e-08
298.3, -3.812e-08
300.3, -3.916e-08
302.3, -3.746e-08
304.3, -3.975e-08
306.31, -4.02e-08
308.31, -3.79e-08
310.31, -3.246e-08
312.31, -4e-08
314.31, -4.35e-08
316.32, -4.103e-08
318.32, -4.028e-08
320.32, -3.887e-08
322.32, -4.202e-08
324.32, -4.122e-08
326.33, -3.886e-08
328.33, -4.2e-08
330.33, -3.893e-08
332.33, -3.9e-08
334.33, -3.775e-08
336.34, -3.729e-08
338.34, -3.869e-08
340.34, -3.766e-08
342.34, -3.751e-08
344.34, -3.452e-08
346.35, -3.695e-08
348.35, -4.403e-08
350.35, -4.146e-08
352.35, -4.189e-08
354.35, -4.165e-08
356.36, -3.991e-08
358.36, -4.302e-08
360.36, -3.785e-08
362.36, -4.29e-08
364.36, -4.344e-08
366.37, -3.864e-08
368.37, -3.88e-08
370.37, -3.968e-08
372.37, -3.914e-08
374.37, -4.019e-08
376.38, -3.93e-08
378.38, -3.615e-08
380.38, -3.83e-08
382.38, -3.834e-08
384.38, -4.164e-08
386.39, -3.95e-08
388.39, -3.726e-08
390.39, -3.94e-08
392.39, -3.694e-08
394.39, -4.153e-08
396.4, -3.959e-08
398.4, -4.378e-08
400.4, -4.076e-08
402.4, -3.95e-08
404.4, -4.434e-08
406.41, -4.372e-08
408.41, -3.724e-08
410.41, -3.924e-08
412.41, -3.86e-08
414.41, -3.771e-08
416.42, -3.864e-08
418.42, -3.957e-08
420.42, -4.318e-08
422.42, -4.431e-08
424.42, -4.211e-08
426.43, -4.441e-08
428.43, -4.339e-08
430.43, -4.067e-08
432.43, -4.073e-08
434.43, -3.904e-08
436.44, -4.006e-08
438.44, -4.302e-08
440.44, -4.354e-08
442.44, -4.214e-08
444.44, -4.307e-08
446.45, -4.112e-08
448.45, -3.962e-08
450.45, -4.099e-08
452.45, -4.269e-08
454.45, -4.633e-08
456.46, -4.497e-08
458.46, -4.446e-08
460.46, -4.3e-08
462.46, -4.48e-08
464.46, -4.43e-08
466.47, -4.011e-08
468.47, -4.285e-08
470.47, -4.439e-08
472.47, -4.371e-08
474.47, -4.37e-08
476.48, -4.207e-08
478.48, -4.316e-08
480.48, -4.065e-08
482.48, -4.604e-08
484.48, -4.637e-08
486.49, -4.362e-08
488.49, -4.113e-08
490.49, -3.893e-08
492.49, -4.432e-08
494.49, -4.206e-08
496.5, -4.099e-08
498.5, -4.241e-08
500.5, -3.803e-08
502.5, -4.093e-08
504.5, -4.304e-08
506.51, -4.272e-08
508.51, -3.845e-08
510.51, -4.25e-08
512.51, -4.161e-08
514.51, -4.334e-08
516.52, -4.311e-08
518.52, -4.147e-08
520.52, -4.616e-08
522.52, -4.865e-08
524.52, -4.4e-08
526.53, -4.225e-08
528.53, -4.259e-08
530.53, -4.634e-08
532.53, -4.511e-08
534.53, -4.455e-08
536.54, -4.251e-08
538.54, -4.332e-08
540.54, -4.551e-08
542.54, -4.703e-08
544.54, -4.642e-08
546.55, -4.845e-08
548.55, -4.734e-08
550.55, -4.695e-08
552.55, -4.528e-08
554.55, -4.455e-08
556.56, -4.535e-08
558.56, -4.581e-08
560.56, -4.399e-08
562.56, -4.591e-08
564.56, -4.745e-08
566.57, -4.357e-08
568.57, -4.481e-08
570.57, -4.34e-08
572.57, -4.172e-08
574.57, -4.29e-08
576.58, -4.386e-08
578.58, -4.096e-08
580.58, -4.3e-08
582.58, -4.43e-08
584.58, -4.385e-08
586.59, -4.141e-08
588.59, -4.126e-08
590.59, -4.316e-08
592.59, -4.145e-08
594.59, -4.295e-08
596.6, -4.101e-08
598.6, -4.39e-08
600.6, -4.233e-08
602.6, -4.196e-08
604.6, -4.177e-08
606.61, -4.012e-08
608.61, -4.06e-08
610.61, -4.444e-08
612.61, -4.281e-08
614.61, -4.164e-08
616.62, -4.355e-08
618.62, -4.007e-08
620.62, -3.91e-08
622.62, -3.89e-08
624.62, -3.852e-08
626.63, -3.881e-08
628.63, -4.24e-08
630.63, -4.165e-08
632.63, -4.237e-08
634.63, -4.223e-08
636.64, -3.972e-08
638.64, -4.313e-08
640.64, -4.517e-08
642.64, -3.751e-08
644.64, -4.213e-08
646.65, -4.371e-08
648.65, -4.51e-08
650.65, -4.345e-08
652.65, -4.476e-08
654.65, -4.228e-08
656.66, -4.343e-08
658.66, -4.395e-08
660.66, -4.233e-08
662.66, -4.72e-08
664.66, -4.442e-08
666.67, -4.366e-08
668.67, -4.2e-08
670.67, -4.284e-08
672.67, -4.104e-08
674.67, -4.117e-08
676.68, -4.151e-08
678.68, -3.83e-08
680.68, -4.446e-08
682.68, -4.369e-08
684.68, -4.459e-08
686.69, -3.982e-08
688.69, -4.248e-08
690.69, -4.246e-08
692.69, -4.031e-08
694.69, -4.09e-08
696.7, -3.838e-08
698.7, -4.44e-08
700.7, -4.347e-08
702.7, -4.386e-08
704.7, -4.299e-08
706.71, -3.844e-08
708.71, -4.071e-08
710.71, -4.172e-08
712.71, -4.336e-08
714.71, -4.191e-08
716.72, -3.997e-08
718.72, -4.352e-08
720.72, -4.62e-08
722.72, -4.572e-08
724.72, -4.733e-08
726.73, -4.307e-08
728.73, -4.499e-08
730.73, -4.507e-08
732.73, -4.48e-08
734.73, -4.688e-08
736.74, -4.5e-08
738.74, -4.785e-08
740.74, -4.708e-08
742.74, -4.769e-08
744.74, -4.869e-08
746.75, -4.463e-08
748.75, -4.726e-08
750.75, -4.971e-08
752.75, -4.138e-08
754.75, -4.756e-08
756.76, -4.831e-08
758.76, -4.67e-08
760.76, -4.815e-08
762.76, -4.82e-08
764.76, -4.665e-08
766.77, -4.393e-08
768.77, -4.186e-08
770.77, -4.733e-08
772.77, -4.394e-08
774.77, -4.053e-08
776.78, -4.329e-08
778.78, -4.351e-08
780.78, -4.186e-08
782.78, -4.135e-08
784.78, -3.984e-08
786.79, -4.032e-08
788.79, -4.007e-08
790.79, -4.331e-08
792.79, -3.968e-08
794.79, -4.178e-08
796.8, -4.38e-08
798.8, -4.101e-08
800.8, -4.026e-08
802.8, -3.771e-08
804.8, -4.022e-08
806.81, -3.722e-08
808.81, -3.812e-08
810.81, -4.148e-08
812.81, -4.051e-08
814.81, -3.968e-08
816.82, -3.837e-08
818.82, -3.966e-08
820.82, -4.209e-08
822.82, -4.163e-08
824.82, -4.141e-08
826.83, -4.112e-08
828.83, -3.682e-08
830.83, -4.254e-08
832.83, -4.265e-08
834.83, -4.303e-08
836.84, -4.303e-08
838.84, -3.875e-08
840.84, -4.539e-08
842.84, -3.871e-08
844.84, -4.097e-08
846.85, -4.22e-08
848.85, -3.792e-08
850.85, -3.621e-08
852.85, -4.25e-08
854.85, -4.301e-08
856.86, -4.23e-08
858.86, -4.22e-08
860.86, -4.05e-08
862.86, -3.981e-08
864.86, -4.197e-08
866.87, -3.982e-08
868.87, -4.069e-08
870.87, -4.032e-08
872.87, -4.089e-08
874.87, -3.765e-08
876.88, -3.705e-08
878.88, -3.89e-08
880.88, -4.319e-08
882.88, -4.475e-08
884.88, -4.138e-08
886.89, -4.436e-08
888.89, -3.987e-08
890.89, -3.564e-08
892.89, -3.821e-08
894.89, -4.47e-08
896.9, -3.985e-08
898.9, -4.053e-08
900.9, -4.474e-08
902.9, -4.08e-08
904.9, -3.863e-08
906.91, -4.32e-08
908.91, -4.05e-08
910.91, -4.093e-08
912.91, -3.756e-08
914.91, -4.07e-08
916.92, -3.918e-08
918.92, -3.964e-08
920.92, -3.952e-08
922.92, -3.896e-08
924.92, -3.81e-08
926.93, -4.085e-08
928.93, -3.642e-08
930.93, -4.108e-08
932.93, -4.256e-08
934.93, -4.014e-08
936.94, -4.22e-08
938.94, -3.587e-08
940.94, -4.233e-08
942.94, -4.108e-08
944.94, -4.056e-08
946.95, -4.252e-08
948.95, -3.886e-08
950.95, -4.115e-08
952.95, -4.11e-08
954.95, -3.905e-08
956.96, -3.754e-08
958.96, -4.063e-08
960.96, -4.496e-08
962.96, -4.467e-08
964.96, -4.381e-08
966.97, -4.293e-08
968.97, -4.032e-08
970.97, -4.62e-08
972.97, -4.417e-08
974.97, -4.371e-08
976.98, -4.424e-08
978.98, -4.385e-08
980.98, -4.541e-08
982.98, -4.357e-08
984.98, -4.273e-08
986.99, -4.072e-08
988.99, -4.176e-08
990.99, -3.961e-08
992.99, -4.175e-08
994.99, -3.902e-08
997.0, -4.34e-08
999.0, -4.17e-08
1001.0, -4.117e-08
1003.0, -3.739e-08
1005.0, -4.264e-08
1007.0, -3.635e-08
1009.0, -3.851e-08
1011.0, -4.071e-08
1013.0, -4.2e-08
1015.0, -3.962e-08
1017.0, -3.979e-08
1019.0, -3.953e-08
1021.0, -4.171e-08
1023.0, -4.349e-08
1025.0, -4.036e-08
1027.0, -4.014e-08
1029.0, -3.966e-08
1031.0, -3.827e-08
1033.0, -3.573e-08
1035.0, -3.768e-08
1037.0, -3.928e-08
1039.0, -3.8e-08
1041.0, -3.716e-08
1043.0, -3.952e-08
1045.0, -3.818e-08
1047.0, -3.897e-08
1049.0, -3.996e-08
1051.0, -4e-08
1053.1, -4.297e-08
1055.1, -4.491e-08
1057.1, -3.792e-08
1059.1, -3.949e-08
1061.1, -3.9e-08
1063.1, -4.065e-08
1065.1, -3.88e-08
1067.1, -3.596e-08
1069.1, -3.743e-08
1071.1, -3.981e-08
1073.1, -3.887e-08
1075.1, -3.628e-08
1077.1, -3.578e-08
1079.1, -3.928e-08
1081.1, -3.917e-08
1083.1, -4.291e-08
1085.1, -4.355e-08
1087.1, -4.123e-08
1089.1, -3.955e-08
1091.1, -3.863e-08
1093.1, -4.214e-08
1095.1, -3.984e-08
1097.1, -3.78e-08
1099.1, -3.854e-08
1101.1, -3.749e-08
1103.1, -3.925e-08
1105.1, -4.08e-08
1107.1, 1.2024e-06
1109.1, 2.0792e-06
1111.1, 1.8659e-06
1113.1, 1.9853e-06
1115.1, 1.6708e-06
1117.1, 2.1597e-06
1119.1, 1.8721e-06
1121.1, 1.8152e-06
1123.1, 1.8632e-06
1125.1, 1.6869e-06
1127.1, 2.0092e-06
1129.1, 2.55e-06
1131.1, 1.9971e-06
1133.1, 1.8105e-06
1135.1, 2.0937e-06
1137.1, 1.7968e-06
1139.1, 2.2477e-06
1141.1, 2.2727e-06
1143.1, 1.7223e-06
1145.1, 2.1386e-06
1147.1, 2.1836e-06
1149.1, 2.1659e-06
1151.1, 1.941e-06
1153.2, 2.2713e-06
1155.2, 2.2812e-06
1157.2, 1.8728e-06
1159.2, 1.9169e-06
1161.2, 2.132e-06
1163.2, 2.3459e-06
1165.2, 1.698e-06
1167.2, 2.2849e-06
1169.2, 2.0595e-06
1171.2, 2.3236e-06
1173.2, 1.7211e-06
1175.2, 1.999e-06
1177.2, 2.1681e-06
1179.2, 2.4124e-06
1181.2, 2.0465e-06
1183.2, 2.1257e-06
1185.2, 2.0683e-06
1187.2, 2.1156e-06
1189.2, 2.3653e-06
1191.2, 2.0978e-06
1193.2, 2.2931e-06
1195.2, 2.1555e-06
1197.2, 2.3312e-06
1199.2, 2.3484e-06
1201.2, 2.1915e-06
1203.2, 2.3647e-06
1205.2, 2.1249e-06
1207.2, 2.4464e-06
1209.2, 1.7643e-06
1211.2, 2.3741e-06
1213.2, 2.2694e-06
1215.2, 2.0728e-06
1217.2, 2.0751e-06
1219.2, 2.1917e-06
1221.2, 2.0631e-06
1223.2, 2.2552e-06
1225.2, 2.273e-06
1227.2, 2.0271e-06
1229.2, 2.0192e-06
1231.2, 2.0568e-06
1233.2, 2.2331e-06
1235.2, 2.2041e-06
1237.2, 2.6881e-06
1239.2, 2.1413e-06
1241.2, 2.1188e-06
1243.2, 2.0401e-06
1245.2, 2.6579e-06
1247.2, 2.1556e-06
1249.2, 1.7073e-06
1251.2, 2.1869e-06
1253.3, 2.3399e-06
1255.3, 2.3102e-06
1257.3, 2.3247e-06
1259.3, 2.2104e-06
1261.3, 2.5825e-06
1263.3, 2.3103e-06
1265.3, 1.9795e-06
1267.3, 1.7927e-06
1269.3, 2.0754e-06
1271.3, 1.778e-06
1273.3, 2.1866e-06
1275.3, 2.2133e-06
1277.3, 2.5501e-06
1279.3, 2.4238e-06
1281.3, 2.2846e-06
1283.3, 2.3186e-06
1285.3, 2.5738e-06
1287.3, 2.0602e-06
1289.3, 2.4079e-06
1291.3, 2.4828e-06
1293.3, 2.2661e-06
1295.3, 2.2919e-06
1297.3, 2.1012e-06
1299.3, 2.5277e-06
1301.3, 2.3372e-06
1303.3, 2.2125e-06
1305.3, 1.8971e-06
1307.3, 2.3598e-06
1309.3, 2.0452e-06
1311.3, 2.2922e-06
1313.3, 2.4233e-06
1315.3, 2.8504e-06
1317.3, 2.5294e-06
1319.3, 2.1476e-06
1321.3, 2.1281e-06
1323.3, 2.3668e-06
1325.3, 2.2994e-06
1327.3, 2.1158e-06
1329.3, 2.0012e-06
1331.3, 2.3657e-06
1333.3, 2.2072e-06
1335.3, 2.3375e-06
1337.3, 2.2749e-06
1339.3, 2.3068e-06
1341.3, 2.788e-06
1343.3, 2.2306e-06
1345.3, 2.3028e-06
1347.3, 2.48e-06
1349.3, 2.078e-06
1351.3, 2.6308e-06
1353.4, 2.6387e-06
1355.4, 2.8086e-06
1357.4, 1.9822e-06
1359.4, 2.4303e-06
1361.4, 2.4345e-06
1363.4, 2.373e-06
1365.4, 2.6635e-06
1367.4, 2.4509e-06
1369.4, 2.4164e-06
1371.4, 2.189e-06
1373.4, 2.253e-06
1375.4, 2.6459e-06
1377.4, 2.0754e-06
1379.4, 2.4272e-06
1381.4, 2.1685e-06
1383.4, 2.485e-06
1385.4, 2.1382e-06
1387.4, 2.2723e-06
1389.4, 2.4229e-06
1391.4, 2.732e-06
1393.4, 2.4239e-06
1395.4, 2.7317e-06
1397.4, 2.6991e-06
1399.4, 2.2506e-06
1401.4, 2.4002e-06
1403.4, 2.3381e-06
1405.4, 2.4989e-06
1407.4, 2.7001e-06
1409.4, 2.2862e-06
1411.4, 2.6832e-06
1413.4, 2.4172e-06
1415.4, 2.5258e-06
1417.4, 2.3051e-06
1419.4, 2.3489e-06
1421.4, 2.5092e-06
1423.4, 2.1485e-06
1425.4, 2.5317e-06
1427.4, 2.2269e-06
1429.4, 2.5729e-06
1431.4, 2.7096e-06
1433.4, 2.2616e-06
1435.4, 2.6968e-06
1437.4, 2.7239e-06
1439.4, 2.4509e-06
1441.4, 2.5175e-06
1443.4, 2.2753e-06
1445.4, 2.5898e-06
1447.4, 2.2599e-06
1449.4, 2.294e-06
1451.4, 2.1891e-06
1453.5, 2.0748e-06
1455.5, 2.5214e-06
1457.5, 2.4431e-06
1459.5, 1.9858e-06
1461.5, 2.1805e-06
1463.5, 2.3766e-06
1465.5, 2.1534e-06
1467.5, 2.326e-06
1469.5, 2.1346e-06
1471.5, 2.4595e-06
1473.5, 2.3906e-06
1475.5, 2.3942e-06
1477.5, 2.2589e-06
1479.5, 2.4093e-06
1481.5, 2.2404e-06
1483.5, 2.1885e-06
1485.5, 2.6013e-06
1487.5, 2.4561e-06
1489.5, 2.4514e-06
1491.5, 2.5333e-06
1493.5, 2.4632e-06
1495.5, 2.6334e-06
1497.5, 2.9179e-06
1499.5, 1.9902e-06
1501.5, 2.1016e-06
1503.5, 2.1256e-06
1505.5, 2.5358e-06
1507.5, 2.1595e-06
1509.5, 2.3591e-06
1511.5, 2.4547e-06
1513.5, 2.1409e-06
1515.5, 2.0893e-06
1517.5, 2.3658e-06
1519.5, 2.4888e-06
1521.5, 2.3692e-06
1523.5, 1.9615e-06
1525.5, 2.6253e-06
1527.5, 2.52e-06
1529.5, 2.5819e-06
1531.5, 2.447e-06
1533.5, 2.6514e-06
1535.5, 2.5247e-06
1537.5, 2.3899e-06
1539.5, 2.2943e-06
1541.5, 2.2577e-06
1543.5, 2.4494e-06
1545.5, 2.5698e-06
1547.5, 2.5193e-06
1549.5, 2.7975e-06
1551.5, 2.432e-06
1553.6, 2.545e-06
1555.6, 2.5159e-06
1557.6, 2.4715e-06
1559.6, 2.3953e-06
1561.6, 2.4684e-06
1563.6, 2.3828e-06
1565.6, 2.5341e-06
1567.6, 2.3087e-06
1569.6, 2.7379e-06
1571.6, 2.3086e-06
1573.6, 2.0762e-06
1575.6, 2.1328e-06
1577.6, 2.5388e-06
1579.6, 2.3974e-06
1581.6, 2.4669e-06
1583.6, 2.591e-06
1585.6, 2.6578e-06
1587.6, 2.3863e-06
1589.6, 2.4285e-06
1591.6, 2.4689e-06
1593.6, 2.5909e-06
1595.6, 2.5748e-06
1597.6, 2.3653e-06
1599.6, 2.4668e-06
1601.6, 2.1943e-06
1603.6, 2.4336e-06
1605.6, 2.5998e-06
1607.6, 1.9917e-06
1609.6, 2.5235e-06
1611.6, 2.4509e-06
1613.6, 2.3352e-06
1615.6, 3.0839e-06
1617.6, 2.4244e-06
1619.6, 2.4658e-06
1621.6, 2.5036e-06
1623.6, 2.214e-06
1625.6, 2.7593e-06
1627.6, 2.1747e-06
1629.6, 2.2767e-06
1631.6, 2.2708e-06
1633.6, 2.2675e-06
1635.6, 2.3072e-06
1637.6, 2.5854e-06
1639.6, 2.3203e-06
1641.6, 2.703e-06
1643.6, 2.7532e-06
1645.6, 2.5314e-06
1647.6, 2.2246e-06
1649.6, 2.8614e-06
1651.6, 2.377e-06
1653.7, 2.3349e-06
1655.7, 2.3753e-06
1657.7, 2.29e-06
1659.7, 2.5383e-06
1661.7, 2.5567e-06
1663.7, 2.3354e-06
1665.7, 2.4965e-06
1667.7, 2.4976e-06
1669.7, 2.1433e-06
1671.7, 2.5357e-06
1673.7, 2.2451e-06
1675.7, 2.0629e-06
1677.7, 2.5576e-06
1679.7, 2.5875e-06
1681.7, 2.4097e-06
1683.7, 2.4428e-06
1685.7, 2.4008e-06
1687.7, 2.7511e-06
1689.7, 2.3253e-06
1691.7, 2.1906e-06
1693.7, 2.1485e-06
1695.7, 2.5843e-06
1697.7, 2.9275e-06
1699.7, 2.1641e-06
1701.7, 2.4435e-06
1703.7, 2.4318e-06
1705.7, 2.6378e-06
1707.7, 2.4774e-06
1709.7, 2.1103e-06
1711.7, 2.1319e-06
1713.7, 2.547e-06
1715.7, 2.6817e-06
1717.7, 2.8776e-06
1719.7, 2.5212e-06
1721.7, 2.0595e-06
1723.7, 2.7894e-06
1725.7, 2.3394e-06
1727.7, 2.4913e-06
1729.7, 2.2829e-06
1731.7, 2.8085e-06
1733.7, 2.4811e-06
1735.7, 2.5366e-06
1737.7, 2.3085e-06
1739.7, 2.5251e-06
1741.7, 2.2329e-06
1743.7, 2.4991e-06
1745.7, 2.679e-06
1747.7, 2.533e-06
1749.7, 2.6611e-06
1751.7, 1.7528e-06
1753.8, 2.1066e-06
1755.8, 2.6596e-06
1757.8, 2.495e-06
1759.8, 2.5243e-06
1761.8, 2.6988e-06
1763.8, 3.0149e-06
1765.8, 2.5423e-06
1767.8, 2.3741e-06
1769.8, 2.4993e-06
1771.8, 2.3696e-06
1773.8, 2.475e-06
1775.8, 2.5184e-06
1777.8, 2.645e-06
1779.8, 2.8362e-06
1781.8, 2.4383e-06
1783.8, 2.6461e-06
1785.8, 2.2439e-06
1787.8, 3.0937e-06
1789.8, 2.404e-06
1791.8, 2.4294e-06
1793.8, 2.1099e-06
1795.8, 2.3092e-06
1797.8, 2.3818e-06
1799.8, 2.3669e-06
1801.8, 2.1607e-06
1803.8, 2.4127e-06
1805.8, 2.2814e-06
1807.8, 2.3556e-06
1809.8, 2.4938e-06
1811.8, 2.1677e-06
1813.8, 2.599e-06
1815.8, 2.1724e-06
1817.8, 2.6991e-06
1819.8, 2.8185e-06
1821.8, 2.5333e-06
1823.8, 2.5352e-06
1825.8, 2.3503e-06
1827.8, 2.5108e-06
1829.8, 2.1985e-06
1831.8, 2.7293e-06
1833.8, 2.6153e-06
1835.8, 2.0892e-06
1837.8, 2.2772e-06
1839.8, 2.4724e-06
1841.8, 2.5109e-06
1843.8, 2.1519e-06
1845.8, 2.747e-06
1847.8, 2.3583e-06
1849.8, 2.9035e-06
1851.8, 2.4201e-06
1853.9, 2.4803e-06
1855.9, 2.2633e-06
1857.9, 2.4246e-06
1859.9, 2.3149e-06
1861.9, 2.4131e-06
1863.9, 2.646e-06
1865.9, 2.2625e-06
1867.9, 2.2488e-06
1869.9, 2.6114e-06
1871.9, 2.4369e-06
1873.9, 2.4099e-06
1875.9, 2.4704e-06
1877.9, 2.5397e-06
1879.9, 2.7183e-06
1881.9, 2.6446e-06
1883.9, 2.5607e-06
1885.9, 2.3724e-06
1887.9, 2.2027e-06
1889.9, 2.6816e-06
1891.9, 2.6893e-06
1893.9, 2.5673e-06
1895.9, 2.6388e-06
1897.9, 2.4328e-06
1899.9, 2.3633e-06
1901.9, 3.0131e-06
1903.9, 2.5117e-06
1905.9, 2.7709e-06
1907.9, 2.557e-06
1909.9, 2.1613e-06
1911.9, 2.3349e-06
1913.9, 3.1669e-06
1915.9, 2.3063e-06
1917.9, 2.6013e-06
1919.9, 2.4683e-06
1921.9, 2.7978e-06
1923.9, 2.1767e-06
1925.9, 2.646e-06
1927.9, 2.4871e-06
1929.9, 2.3458e-06
1931.9, 2.7471e-06
1933.9, 2.2182e-06
1935.9, 2.7965e-06
1937.9, 2.5411e-06
1939.9, 2.3045e-06
1941.9, 2.6082e-06
1943.9, 2.6764e-06
1945.9, 2.58e-06
1947.9, 2.6341e-06
1949.9, 2.3236e-06
1951.9, 2.0571e-06
1954.0, 2.7086e-06
1956.0, 2.7773e-06
1958.0, 2.6468e-06
1960.0, 2.4981e-06
1962.0, 2.4224e-06
1964.0, 2.0291e-06
1966.0, 2.5515e-06
1968.0, 2.507e-06
1970.0, 2.4198e-06
1972.0, 2.1344e-06
1974.0, 2.7526e-06
1976.0, 2.1281e-06
1978.0, 2.7225e-06
1980.0, 2.359e-06
1982.0, 2.2809e-06
1984.0, 2.3768e-06
1986.0, 2.6099e-06
1988.0, 2.3377e-06
1990.0, 2.3319e-06
1992.0, 2.2067e-06
1994.0, 2.3481e-06
1996.0, 2.6623e-06
1998.0, 2.2796e-06
2000.0, 2.4923e-06
2002.0, 2.5769e-06
2004.0, 2.6867e-06
2006.0, 2.5354e-06
2008.0, 2.1768e-06
2010.0, 2.635e-06
2012.0, 2.4531e-06
2014.0, 2.5929e-06
2016.0, 2.7704e-06
2018.0, 2.3679e-06
2020.0, 2.7841e-06
2022.0, 2.2482e-06
2024.0, 2.2226e-06
2026.0, 2.5158e-06
2028.0, 2.745e-06
2030.0, 2.3425e-06
2032.0, 1.8224e-06
2034.0, 2.6597e-06
2036.0, 2.4758e-06
2038.0, 2.3277e-06
2040.0, 2.4531e-06
2042.0, 2.0545e-06
2044.0, 2.4955e-06
2046.0, 2.1695e-06
2048.0, 2.5447e-06
2050.0, 2.5515e-06
2052.0, 2.0823e-06
2054.1, 2.6912e-06
2056.1, 2.7427e-06
2058.1, 2.4995e-06
2060.1, 2.1781e-06
2062.1, 2.5383e-06
2064.1, 2.7348e-06
2066.1, 2.7887e-06
2068.1, 2.5207e-06
2070.1, 2.4568e-06
2072.1, 2.5906e-06
2074.1, 2.395e-06
2076.1, 2.7202e-06
2078.1, 2.3282e-06
2080.1, 2.426e-06
2082.1, 2.2272e-06
2084.1, 2.3989e-06
2086.1, 2.4033e-06
2088.1, 2.2994e-06
2090.1, 2.5146e-06
2092.1, 2.1372e-06
2094.1, 2.5857e-06
2096.1, 2.6506e-06
2098.1, 2.5389e-06
2100.1, 2.5442e-06
2102.1, 2.7098e-06
2104.1, 2.7221e-06
2106.1, 2.1439e-06
2108.1, 9.8562e-07
2110.1, -3.583e-08
2112.1, -3.764e-08
2114.1, -3.534e-08
2116.1, -3.563e-08
2118.1, -3.772e-08
2120.1, -3.47e-08
2122.1, -3.646e-08
2124.1, -3.409e-08
2126.1, -3.258e-08
2128.1, -3.631e-08
2130.1, -3.548e-08
2132.1, -3.425e-08
2134.1, -3.436e-08
2136.1, -3.681e-08
2138.1, -3.453e-08
2140.1, -3.899e-08
2142.1, -3.983e-08
2144.1, -3.521e-08
2146.1, -3.561e-08
2148.1, -3.847e-08
2150.1, -3.557e-08
2152.1, -3.618e-08
2154.2, -3.979e-08
2156.2, -3.484e-08
