Time sep (ms?), Current (A)
184.18, -3.975e-08
186.19, -3.454e-08
188.19, -3.934e-08
190.19, -3.695e-08
192.19, -3.698e-08
194.19, -3.976e-08
196.2, -3.704e-08
198.2, -3.379e-08
200.2, -3.75e-08
202.2, -3.713e-08
204.2, -3.397e-08
206.21, -3.74e-08
208.21, -3.339e-08
210.21, -3.758e-08
212.21, -3.792e-08
214.21, -3.995e-08
216.22, -3.903e-08
218.22, -3.501e-08
220.22, -3.552e-08
222.22, -3.525e-08
224.22, -3.229e-08
226.23, -3.583e-08
228.23, -3.265e-08
230.23, -3.718e-08
232.23, -3.434e-08
234.23, -3.687e-08
236.24, -3.54e-08
238.24, -3.73e-08
240.24, -3.632e-08
242.24, -3.723e-08
244.24, -3.468e-08
246.25, -3.387e-08
248.25, -3.622e-08
250.25, -4.043e-08
252.25, -3.853e-08
254.25, -3.812e-08
256.26, -4.502e-08
258.26, -4.25e-08
260.26, -3.697e-08
262.26, -3.849e-08
264.26, -3.939e-08
266.27, -3.54e-08
268.27, -3.528e-08
270.27, -3.982e-08
272.27, -3.687e-08
274.27, -3.661e-08
276.28, -4.174e-08
278.28, -3.784e-08
280.28, -3.975e-08
282.28, -3.888e-08
284.28, -3.906e-08
286.29, -3.906e-08
288.29, -4.256e-08
290.29, -4.061e-08
292.29, -3.757e-08
294.29, -3.897e-08
296.3, -4.082e-08
298.3, -3.943e-08
300.3, -4.127e-08
302.3, -3.971e-08
304.3, -3.839e-08
306.31, -4.377e-08
308.31, -4.031e-08
310.31, -3.962e-08
312.31, -4.258e-08
314.31, -4.018e-08
316.32, -4.077e-08
318.32, -4.291e-08
320.32, -4.119e-08
322.32, -3.681e-08
324.32, -4.007e-08
326.33, -3.31e-08
328.33, -3.752e-08
330.33, -3.736e-08
332.33, -3.735e-08
334.33, -4.082e-08
336.34, -3.911e-08
338.34, -3.673e-08
340.34, -3.526e-08
342.34, -3.869e-08
344.34, -3.62e-08
346.35, -3.621e-08
348.35, -3.748e-08
350.35, -3.758e-08
352.35, -3.499e-08
354.35, -3.458e-08
356.36, -3.929e-08
358.36, -4.025e-08
360.36, -3.292e-08
362.36, -3.878e-08
364.36, -3.68e-08
366.37, -3.585e-08
368.37, -3.619e-08
370.37, -3.749e-08
372.37, -3.969e-08
374.37, -3.792e-08
376.38, -3.896e-08
378.38, -3.799e-08
380.38, -3.884e-08
382.38, -4.141e-08
384.38, -4.024e-08
386.39, -4.447e-08
388.39, -3.784e-08
390.39, -3.878e-08
392.39, -4.014e-08
394.39, -3.845e-08
396.4, -3.891e-08
398.4, -4.009e-08
400.4, -4.19e-08
402.4, -4.036e-08
404.4, -4.067e-08
406.41, -4.216e-08
408.41, -4.141e-08
410.41, -3.802e-08
412.41, -3.967e-08
414.41, -4.008e-08
416.42, -3.806e-08
418.42, -3.736e-08
420.42, -3.541e-08
422.42, -3.526e-08
424.42, -3.369e-08
426.43, -3.56e-08
428.43, -3.499e-08
430.43, -3.06e-08
432.43, -3.274e-08
434.43, -3.683e-08
436.44, -3.277e-08
438.44, -3.483e-08
440.44, -3.595e-08
442.44, -3.452e-08
444.44, -3.36e-08
446.45, -3.476e-08
448.45, -3.312e-08
450.45, -3.298e-08
452.45, -3.688e-08
454.45, -3.484e-08
456.46, -3.546e-08
458.46, -3.251e-08
460.46, -3.504e-08
462.46, -3.437e-08
464.46, -3.492e-08
466.47, -3.658e-08
468.47, -3.638e-08
470.47, -3.479e-08
472.47, -3.773e-08
474.47, -3.635e-08
476.48, -3.947e-08
478.48, -3.854e-08
480.48, -3.999e-08
482.48, -3.16e-08
484.48, -4.048e-08
486.49, -4.071e-08
488.49, -3.865e-08
490.49, -3.511e-08
492.49, -3.848e-08
494.49, -3.599e-08
496.5, -3.778e-08
498.5, -3.505e-08
500.5, -3.669e-08
502.5, -3.543e-08
504.5, -3.603e-08
506.51, -3.809e-08
508.51, -3.777e-08
510.51, -3.535e-08
512.51, -3.763e-08
514.51, -3.411e-08
516.52, -3.801e-08
518.52, -3.761e-08
520.52, -3.782e-08
522.52, -3.653e-08
524.52, -3.538e-08
526.53, -3.47e-08
528.53, -3.475e-08
530.53, -3.566e-08
532.53, -3.784e-08
534.53, -3.886e-08
536.54, -4.121e-08
538.54, -4.112e-08
540.54, -4.107e-08
542.54, -3.746e-08
544.54, -4.045e-08
546.55, -3.845e-08
548.55, -4.047e-08
550.55, -3.952e-08
552.55, -3.864e-08
554.55, -4.003e-08
556.56, -4.132e-08
558.56, -4.097e-08
560.56, -3.835e-08
562.56, -4.078e-08
564.56, -3.774e-08
566.57, -3.905e-08
568.57, -4.396e-08
570.57, -4.258e-08
572.57, -4.093e-08
574.57, -3.78e-08
576.58, -3.924e-08
578.58, -3.753e-08
580.58, -3.986e-08
582.58, -4.169e-08
584.58, -3.913e-08
586.59, -4.106e-08
588.59, -3.446e-08
590.59, -4.029e-08
592.59, -3.769e-08
594.59, -3.692e-08
596.6, -3.615e-08
598.6, -3.82e-08
600.6, -3.882e-08
602.6, -3.756e-08
604.6, -3.63e-08
606.61, -4.021e-08
608.61, -3.804e-08
610.61, -3.9e-08
612.61, -3.687e-08
614.61, -3.826e-08
616.62, -3.893e-08
618.62, -4.082e-08
620.62, -3.724e-08
622.62, -3.515e-08
624.62, -3.876e-08
626.63, -3.779e-08
628.63, -3.894e-08
630.63, -3.287e-08
632.63, -3.551e-08
634.63, -4.132e-08
636.64, -3.675e-08
638.64, -3.827e-08
640.64, -3.641e-08
642.64, -3.976e-08
644.64, -3.374e-08
646.65, -3.663e-08
648.65, -3.666e-08
650.65, -3.706e-08
652.65, -3.481e-08
654.65, -4.074e-08
656.66, -4.445e-08
658.66, -4.366e-08
660.66, -3.777e-08
662.66, -3.59e-08
664.66, -3.5e-08
666.67, -3.737e-08
668.67, -3.915e-08
670.67, -3.505e-08
672.67, -3.38e-08
674.67, -3.727e-08
676.68, -3.408e-08
678.68, -3.186e-08
680.68, -3.314e-08
682.68, -3.699e-08
684.68, -3.987e-08
686.69, -3.875e-08
688.69, -3.819e-08
690.69, -3.668e-08
692.69, -3.935e-08
694.69, -3.564e-08
696.7, -3.8e-08
698.7, -3.223e-08
700.7, -3.362e-08
702.7, -3.686e-08
704.7, -3.094e-08
706.71, -3.763e-08
708.71, -3.915e-08
710.71, -3.8e-08
712.71, -3.596e-08
714.71, -3.579e-08
716.72, -3.67e-08
718.72, -3.726e-08
720.72, -3.922e-08
722.72, -3.997e-08
724.72, -3.774e-08
726.73, -3.881e-08
728.73, -4.064e-08
730.73, -4.161e-08
732.73, -4.176e-08
734.73, -4.167e-08
736.74, -4.457e-08
738.74, -4.337e-08
740.74, -4.356e-08
742.74, -3.772e-08
744.74, -3.995e-08
746.75, -3.796e-08
748.75, -3.94e-08
750.75, -3.749e-08
752.75, -3.884e-08
754.75, -4.138e-08
756.76, -3.629e-08
758.76, -3.982e-08
760.76, -3.772e-08
762.76, -3.758e-08
764.76, -3.74e-08
766.77, -3.399e-08
768.77, -3.859e-08
770.77, -3.464e-08
772.77, -3.638e-08
774.77, -3.893e-08
776.78, -3.57e-08
778.78, -4.066e-08
780.78, -3.588e-08
782.78, -3.901e-08
784.78, -3.738e-08
786.79, -4.009e-08
788.79, -3.975e-08
790.79, -4.051e-08
792.79, -4.03e-08
794.79, -4.428e-08
796.8, -4.085e-08
798.8, -3.665e-08
800.8, -3.923e-08
802.8, -3.835e-08
804.8, -3.881e-08
806.81, -3.923e-08
808.81, -4.293e-08
810.81, -3.888e-08
812.81, -4.062e-08
814.81, -3.882e-08
816.82, -4.189e-08
818.82, -4.126e-08
820.82, -3.956e-08
822.82, -4.612e-08
824.82, -4.259e-08
826.83, -4.16e-08
828.83, -4.265e-08
830.83, -4.26e-08
832.83, -3.997e-08
834.83, -3.963e-08
836.84, -3.92e-08
838.84, -4.158e-08
840.84, -4.202e-08
842.84, -3.893e-08
844.84, -4.16e-08
846.85, -3.944e-08
848.85, -4.304e-08
850.85, -4.331e-08
852.85, -4.065e-08
854.85, -3.553e-08
856.86, -3.806e-08
858.86, -3.718e-08
860.86, -3.523e-08
862.86, -4.136e-08
864.86, -3.904e-08
866.87, -3.995e-08
868.87, -3.91e-08
870.87, -3.864e-08
872.87, -4.129e-08
874.87, -4.072e-08
876.88, -4.054e-08
878.88, -4.141e-08
880.88, -4.06e-08
882.88, -4.146e-08
884.88, -3.846e-08
886.89, -3.76e-08
888.89, -3.86e-08
890.89, -4.228e-08
892.89, -3.9e-08
894.89, -4.399e-08
896.9, -4.039e-08
898.9, -3.969e-08
900.9, -3.696e-08
902.9, -4.055e-08
904.9, -4.633e-08
906.91, -4.002e-08
908.91, -4.543e-08
910.91, -4.742e-08
912.91, -3.987e-08
914.91, -3.963e-08
916.92, -3.913e-08
918.92, -4.136e-08
920.92, -3.861e-08
922.92, -4.04e-08
924.92, -3.85e-08
926.93, -4.211e-08
928.93, -3.827e-08
930.93, -3.96e-08
932.93, -4.334e-08
934.93, -3.966e-08
936.94, -4.15e-08
938.94, -3.9e-08
940.94, -4.023e-08
942.94, -3.87e-08
944.94, -3.97e-08
946.95, -3.784e-08
948.95, -3.943e-08
950.95, -3.717e-08
952.95, -3.661e-08
954.95, -3.683e-08
956.96, -3.928e-08
958.96, -3.854e-08
960.96, -4.005e-08
962.96, -3.942e-08
964.96, -3.629e-08
966.97, -3.95e-08
968.97, -4.03e-08
970.97, -3.702e-08
972.97, -4.056e-08
974.97, -3.781e-08
976.98, -3.944e-08
978.98, -4.223e-08
980.98, -3.673e-08
982.98, -3.953e-08
984.98, -3.573e-08
986.99, -4.124e-08
988.99, -4.368e-08
990.99, -3.914e-08
992.99, -4.354e-08
994.99, -3.948e-08
997.0, -3.787e-08
999.0, -4.243e-08
1001.0, -3.615e-08
1003.0, -3.189e-08
1005.0, -3.548e-08
1007.0, -3.547e-08
1009.0, -3.232e-08
1011.0, -3.695e-08
1013.0, -3.457e-08
1015.0, -3.217e-08
1017.0, -3.422e-08
1019.0, -3.316e-08
1021.0, -3.35e-08
1023.0, -3.23e-08
1025.0, -3.566e-08
1027.0, -4.125e-08
1029.0, -3.669e-08
1031.0, 3.668e-08
1033.0, 7.593e-08
1035.0, 8.65e-08
1037.0, 6.599e-08
1039.0, 8.297e-08
1041.0, 5.207e-08
1043.0, 8.867e-08
1045.0, 6.669e-08
1047.0, 7.636e-08
1049.0, 5.236e-08
1051.0, 1.0436e-07
1053.1, 8.898e-08
1055.1, 5.191e-08
1057.1, 7.076e-08
1059.1, 8.46e-08
1061.1, 6.714e-08
1063.1, 6.836e-08
1065.1, 8.201e-08
1067.1, 9.401e-08
1069.1, 8.595e-08
1071.1, 8.034e-08
1073.1, 8.758e-08
1075.1, 8.489e-08
1077.1, 8.61e-08
1079.1, 9.162e-08
1081.1, 6.222e-08
1083.1, 9.198e-08
1085.1, 8.123e-08
1087.1, 8.076e-08
1089.1, 8.844e-08
1091.1, 7.595e-08
1093.1, 8.246e-08
1095.1, 8.943e-08
1097.1, 8.394e-08
1099.1, 7.979e-08
1101.1, 9.134e-08
1103.1, 9.577e-08
1105.1, 7.802e-08
1107.1, 7.173e-08
1109.1, 8.828e-08
1111.1, 9.155e-08
1113.1, 7.591e-08
1115.1, 8.316e-08
1117.1, 7.488e-08
1119.1, 6.959e-08
1121.1, 6.816e-08
1123.1, 1.0065e-07
1125.1, 8.392e-08
1127.1, 1.0138e-07
1129.1, 1.019e-07
1131.1, 1.0616e-07
1133.1, 8.92e-08
1135.1, 8.948e-08
1137.1, 9.786e-08
1139.1, 8.094e-08
1141.1, 9.142e-08
1143.1, 8.568e-08
1145.1, 9.328e-08
1147.1, 8.225e-08
1149.1, 5.498e-08
1151.1, 9.932e-08
1153.2, 8.099e-08
1155.2, 9.046e-08
1157.2, 7.212e-08
1159.2, 1.1954e-07
1161.2, 1.0372e-07
1163.2, 9.752e-08
1165.2, 7.901e-08
1167.2, 1.2185e-07
1169.2, 9.171e-08
1171.2, 9.572e-08
1173.2, 8.455e-08
1175.2, 8.236e-08
1177.2, 6.298e-08
1179.2, 7.847e-08
1181.2, 1.0301e-07
1183.2, 1.0658e-07
1185.2, 8.171e-08
1187.2, 9.987e-08
1189.2, 6.862e-08
1191.2, 8.812e-08
1193.2, 1.0305e-07
1195.2, 7.085e-08
1197.2, 5.055e-08
1199.2, 8.644e-08
1201.2, 7.594e-08
1203.2, 9.403e-08
1205.2, 9.316e-08
1207.2, 9.554e-08
1209.2, 1.1923e-07
1211.2, 9.367e-08
1213.2, 8.662e-08
1215.2, 5.888e-08
1217.2, 8.812e-08
1219.2, 6.602e-08
1221.2, 8.469e-08
1223.2, 8.976e-08
1225.2, 7.078e-08
1227.2, 9.2e-08
1229.2, 7.584e-08
1231.2, 8.146e-08
1233.2, 6.387e-08
1235.2, 1.1386e-07
1237.2, 1.1518e-07
1239.2, 6.9e-08
1241.2, 6.741e-08
1243.2, 7.498e-08
1245.2, 8.215e-08
1247.2, 1.0563e-07
1249.2, 8.894e-08
1251.2, 8.48e-08
1253.3, 8.067e-08
1255.3, 8.833e-08
1257.3, 1.0013e-07
1259.3, 9.508e-08
1261.3, 7.528e-08
1263.3, 1.0935e-07
1265.3, 9.253e-08
1267.3, 9.488e-08
1269.3, 1.0355e-07
1271.3, 8.646e-08
1273.3, 1.1181e-07
1275.3, 8.548e-08
1277.3, 1.044e-07
1279.3, 9.721e-08
1281.3, 9.289e-08
1283.3, 9.686e-08
1285.3, 8.405e-08
1287.3, 7.197e-08
1289.3, 7.837e-08
1291.3, 1.1893e-07
1293.3, 6.93e-08
1295.3, 8.084e-08
1297.3, 8.585e-08
1299.3, 1.0637e-07
1301.3, 8.404e-08
1303.3, 7.708e-08
1305.3, 9.814e-08
1307.3, 7.658e-08
1309.3, 9.325e-08
1311.3, 8.228e-08
1313.3, 8.45e-08
1315.3, 8.147e-08
1317.3, 1.2064e-07
1319.3, 8.793e-08
1321.3, 1.0524e-07
1323.3, 9.706e-08
1325.3, 1.0822e-07
1327.3, 9.404e-08
1329.3, 8.044e-08
1331.3, 9.082e-08
1333.3, 9.087e-08
1335.3, 8.069e-08
1337.3, 1.3126e-07
1339.3, 8.961e-08
1341.3, 1.0393e-07
1343.3, 9.036e-08
1345.3, 8.291e-08
1347.3, 9.994e-08
1349.3, 8.602e-08
1351.3, 6.459e-08
1353.4, 1.1099e-07
1355.4, 9.626e-08
1357.4, 8.56e-08
1359.4, 8.974e-08
1361.4, 1.1073e-07
1363.4, 9.281e-08
1365.4, 9.135e-08
1367.4, 8.878e-08
1369.4, 8.037e-08
1371.4, 7.301e-08
1373.4, 8.563e-08
1375.4, 9.413e-08
1377.4, 1.1546e-07
1379.4, 1.0187e-07
1381.4, 8.167e-08
1383.4, 1.1109e-07
1385.4, 8e-08
1387.4, 9.735e-08
1389.4, 1.0813e-07
1391.4, 6.765e-08
1393.4, 8.374e-08
1395.4, 1.0366e-07
1397.4, 6.166e-08
1399.4, 9.676e-08
1401.4, 1.0305e-07
1403.4, 6.3e-08
1405.4, 1.0626e-07
1407.4, 8.041e-08
1409.4, 9.242e-08
1411.4, 8.01e-08
1413.4, 9.409e-08
1415.4, 7.621e-08
1417.4, 7.994e-08
1419.4, 1.0481e-07
1421.4, 1.0094e-07
1423.4, 9.155e-08
1425.4, 6.554e-08
1427.4, 8.336e-08
1429.4, 8.048e-08
1431.4, 7.867e-08
1433.4, 8.516e-08
1435.4, 7.859e-08
1437.4, 8.719e-08
1439.4, 8.205e-08
1441.4, 8.563e-08
1443.4, 8.12e-08
1445.4, 8.892e-08
1447.4, 9.815e-08
1449.4, 9.73e-08
1451.4, 1.0169e-07
1453.5, 8.448e-08
1455.5, 6.229e-08
1457.5, 7.503e-08
1459.5, 9.944e-08
1461.5, 8.392e-08
1463.5, 8.708e-08
1465.5, 8.098e-08
1467.5, 7.388e-08
1469.5, 9.495e-08
1471.5, 1.0563e-07
1473.5, 7.982e-08
1475.5, 7.645e-08
1477.5, 7.646e-08
1479.5, 8.829e-08
1481.5, 6.643e-08
1483.5, 9.267e-08
1485.5, 1.0579e-07
1487.5, 9.03e-08
1489.5, 7.478e-08
1491.5, 9.668e-08
1493.5, 8.817e-08
1495.5, 8.87e-08
1497.5, 1.0561e-07
1499.5, 6.807e-08
1501.5, 8.087e-08
1503.5, 8.734e-08
1505.5, 8.897e-08
1507.5, 1.0454e-07
1509.5, 6.661e-08
1511.5, 6.84e-08
1513.5, 1.1291e-07
1515.5, 1.0743e-07
1517.5, 1.0864e-07
1519.5, 8.328e-08
1521.5, 1.0071e-07
1523.5, 1.1162e-07
1525.5, 7.529e-08
1527.5, 7.277e-08
1529.5, 1.0172e-07
1531.5, 9.096e-08
1533.5, 6.013e-08
1535.5, 9.355e-08
1537.5, 8.549e-08
1539.5, 7.379e-08
1541.5, 7.906e-08
1543.5, 7.847e-08
1545.5, 9.794e-08
1547.5, 1.005e-07
1549.5, 7.903e-08
1551.5, 1.0463e-07
1553.6, 1.1202e-07
1555.6, 5.827e-08
1557.6, 8.718e-08
1559.6, 7.574e-08
1561.6, 7.303e-08
1563.6, 1.0784e-07
1565.6, 1.0626e-07
1567.6, 1.1057e-07
1569.6, 8.738e-08
1571.6, 1.0808e-07
1573.6, 1.0102e-07
1575.6, 8.874e-08
1577.6, 1.0398e-07
1579.6, 1.0094e-07
1581.6, 9.83e-08
1583.6, 7.963e-08
1585.6, 8.934e-08
1587.6, 1.1698e-07
1589.6, 8.312e-08
1591.6, 1.137e-07
1593.6, 9.798e-08
1595.6, 9.247e-08
1597.6, 1.1584e-07
1599.6, 7.797e-08
1601.6, 9.626e-08
1603.6, 7.901e-08
1605.6, 1.0946e-07
1607.6, 6.789e-08
1609.6, 9.644e-08
1611.6, 1.0909e-07
1613.6, 9.672e-08
1615.6, 7.547e-08
1617.6, 1.0764e-07
1619.6, 5.307e-08
1621.6, 1.0151e-07
1623.6, 1.0325e-07
1625.6, 1.1572e-07
1627.6, 9.121e-08
1629.6, 1.1088e-07
1631.6, 7.666e-08
1633.6, 9.269e-08
1635.6, 7.892e-08
1637.6, 1.039e-07
1639.6, 8.231e-08
1641.6, 1.1616e-07
1643.6, 7.939e-08
1645.6, 8.293e-08
1647.6, 1.008e-07
1649.6, 8.726e-08
1651.6, 7.628e-08
1653.7, 1.0055e-07
1655.7, 8.804e-08
1657.7, 8.432e-08
1659.7, 1.1473e-07
1661.7, 8.174e-08
1663.7, 7.933e-08
1665.7, 9.886e-08
1667.7, 8.181e-08
1669.7, 1.1148e-07
1671.7, 9.809e-08
1673.7, 1.1241e-07
1675.7, 1.0967e-07
1677.7, 8.943e-08
1679.7, 8.449e-08
1681.7, 8.832e-08
1683.7, 7.835e-08
1685.7, 1.1298e-07
1687.7, 6.48e-08
1689.7, 7.558e-08
1691.7, 7.963e-08
1693.7, 1.1065e-07
1695.7, 9.959e-08
1697.7, 8.281e-08
1699.7, 8.191e-08
1701.7, 1.0417e-07
1703.7, 9.551e-08
1705.7, 1.0006e-07
1707.7, 1.14e-07
1709.7, 8.595e-08
1711.7, 1.013e-07
1713.7, 1.182e-07
1715.7, 1.0784e-07
1717.7, 1.1069e-07
1719.7, 7.431e-08
1721.7, 8.657e-08
1723.7, 1.033e-07
1725.7, 9.829e-08
1727.7, 1.013e-07
1729.7, 1.0567e-07
1731.7, 9.33e-08
1733.7, 9.357e-08
1735.7, 1.0092e-07
1737.7, 1.1558e-07
1739.7, 7.994e-08
1741.7, 1.0064e-07
1743.7, 1.1219e-07
1745.7, 7.074e-08
1747.7, 9.519e-08
1749.7, 9.492e-08
1751.7, 9.647e-08
1753.8, 1.2274e-07
1755.8, 1.1513e-07
1757.8, 8.672e-08
1759.8, 9.194e-08
1761.8, 1.273e-07
1763.8, 9.8e-08
1765.8, 1.1486e-07
1767.8, 1.0557e-07
1769.8, 8.905e-08
1771.8, 9.293e-08
1773.8, 7.25e-08
1775.8, 9.327e-08
1777.8, 8e-08
1779.8, 9.375e-08
1781.8, 1.0102e-07
1783.8, 9.093e-08
1785.8, 7.76e-08
1787.8, 9.572e-08
1789.8, 1.0158e-07
1791.8, 9.077e-08
1793.8, 1.1219e-07
1795.8, 1.0116e-07
1797.8, 7.737e-08
1799.8, 1.0169e-07
1801.8, 1.1831e-07
1803.8, 1.3226e-07
1805.8, 8.127e-08
1807.8, 1.3523e-07
1809.8, 1.0591e-07
1811.8, 1.0894e-07
1813.8, 9.434e-08
1815.8, 1.0243e-07
1817.8, 1.0463e-07
1819.8, 1.0845e-07
1821.8, 9.798e-08
1823.8, 1.1377e-07
1825.8, 9.755e-08
1827.8, 8.672e-08
1829.8, 1.0501e-07
1831.8, 1.0799e-07
1833.8, 8.514e-08
1835.8, 1.08e-07
1837.8, 1.0104e-07
1839.8, 1.0891e-07
1841.8, 1.0924e-07
1843.8, 1.1864e-07
1845.8, 1.2073e-07
1847.8, 7.339e-08
1849.8, 1.0984e-07
1851.8, 7.182e-08
1853.9, 8.375e-08
1855.9, 1.0937e-07
1857.9, 1.0528e-07
1859.9, 9.84e-08
1861.9, 7.311e-08
1863.9, 1.0651e-07
1865.9, 8.793e-08
1867.9, 7.733e-08
1869.9, 1.0273e-07
1871.9, 6.74e-08
1873.9, 8.497e-08
1875.9, 9.133e-08
1877.9, 9.661e-08
1879.9, 1.0457e-07
1881.9, 9.341e-08
1883.9, 1.0279e-07
1885.9, 7.82e-08
1887.9, 1.1267e-07
1889.9, 7.953e-08
1891.9, 7.041e-08
1893.9, 1.0098e-07
1895.9, 1.1199e-07
1897.9, 9.817e-08
1899.9, 1.0957e-07
1901.9, 7.829e-08
1903.9, 1.0053e-07
1905.9, 9.289e-08
1907.9, 9.568e-08
1909.9, 1.1217e-07
1911.9, 8.104e-08
1913.9, 1.0338e-07
1915.9, 7.331e-08
1917.9, 1.2277e-07
1919.9, 1.1983e-07
1921.9, 8.474e-08
1923.9, 1.0631e-07
1925.9, 1.0421e-07
1927.9, 7.872e-08
1929.9, 1.0941e-07
1931.9, 1.0308e-07
1933.9, 1.0589e-07
1935.9, 1.0076e-07
1937.9, 1.0074e-07
1939.9, 8.045e-08
1941.9, 9.493e-08
1943.9, 1.0581e-07
1945.9, 1.1669e-07
1947.9, 9.976e-08
1949.9, 4.936e-08
1951.9, 1.1247e-07
1954.0, 9.935e-08
1956.0, 1.1029e-07
1958.0, 8.758e-08
1960.0, 1.2398e-07
1962.0, 9.8e-08
1964.0, 1.0638e-07
1966.0, 1.0492e-07
1968.0, 1.1772e-07
1970.0, 9.748e-08
1972.0, 1.3888e-07
1974.0, 8.428e-08
1976.0, 1.0455e-07
1978.0, 1.0396e-07
1980.0, 1.0635e-07
1982.0, 1.2891e-07
1984.0, 1.1634e-07
1986.0, 1.0086e-07
1988.0, 1.0925e-07
1990.0, 1.0454e-07
1992.0, 9.545e-08
1994.0, 8.725e-08
1996.0, 1.0132e-07
1998.0, 8.183e-08
2000.0, 8.355e-08
2002.0, 9.541e-08
2004.0, 8.799e-08
2006.0, 1.1375e-07
2008.0, 8.019e-08
2010.0, 9.067e-08
2012.0, 9.328e-08
2014.0, 9.71e-08
2016.0, 1.0636e-07
2018.0, 9.632e-08
2020.0, 9.886e-08
2022.0, 1.0435e-07
2024.0, 9.229e-08
2026.0, 1.013e-07
2028.0, 9.384e-08
2030.0, 1.1108e-07
2032.0, 3.622e-08
2034.0, -3.78e-08
2036.0, -4.033e-08
2038.0, -3.952e-08
2040.0, -4.14e-08
2042.0, -4.273e-08
2044.0, -3.74e-08
2046.0, -3.967e-08
2048.0, -3.925e-08
2050.0, -3.737e-08
2052.0, -4.211e-08
2054.1, -4.58e-08
2056.1, -4.135e-08
2058.1, -4.151e-08
2060.1, -4.09e-08
2062.1, -4.099e-08
2064.1, -4.18e-08
2066.1, -4.215e-08
2068.1, -4.118e-08
2070.1, -3.948e-08
2072.1, -4.005e-08
2074.1, -3.539e-08
2076.1, -4.168e-08
2078.1, -4.459e-08
2080.1, -4.37e-08
2082.1, -3.79e-08
2084.1, -4.008e-08
2086.1, -3.86e-08
2088.1, -4.237e-08
2090.1, -3.979e-08
2092.1, -4.376e-08
2094.1, -4.395e-08
2096.1, -4.091e-08
2098.1, -3.949e-08
2100.1, -4.04e-08
2102.1, -4.288e-08
2104.1, -4.059e-08
2106.1, -3.764e-08
2108.1, -4.189e-08
2110.1, -3.908e-08
2112.1, -3.963e-08
2114.1, -4.131e-08
2116.1, -4.124e-08
2118.1, -4.059e-08
2120.1, -3.949e-08
2122.1, -3.976e-08
2124.1, -3.883e-08
2126.1, -3.85e-08
2128.1, -3.942e-08
2130.1, -3.753e-08
2132.1, -3.857e-08
2134.1, -4.058e-08
2136.1, -4.207e-08
2138.1, -4.083e-08
2140.1, -3.918e-08
2142.1, -3.97e-08
2144.1, -3.973e-08
2146.1, -4.196e-08
2148.1, -4.02e-08
2150.1, -4.265e-08
2152.1, -4.305e-08
2154.2, -4.184e-08
2156.2, -4.215e-08
2158.2, -4.186e-08
2160.2, -4.318e-08
2162.2, -4.338e-08
2164.2, -4.275e-08
2166.2, -3.795e-08
2168.2, -4.166e-08
2170.2, -4.211e-08
2172.2, -4.129e-08
2174.2, -4.463e-08
2176.2, -4.304e-08
2178.2, -3.785e-08
2180.2, -4.035e-08
2182.2, -4.042e-08
2184.2, -3.959e-08
2186.2, -3.988e-08
2188.2, -4.174e-08
2190.2, -4.05e-08
2192.2, -3.827e-08
2194.2, -3.776e-08
2196.2, -3.789e-08
2198.2, -3.858e-08
2200.2, -3.654e-08
2202.2, -3.507e-08
