Time sep (ms?), Current (A)
396.4, -3.635e-08
398.4, -3.714e-08
400.4, -3.384e-08
402.4, -3.707e-08
404.4, -3.657e-08
406.41, -3.762e-08
408.41, -3.614e-08
410.41, -3.717e-08
412.41, -3.458e-08
414.41, -3.675e-08
416.42, -3.532e-08
418.42, -3.668e-08
420.42, -3.476e-08
422.42, -3.626e-08
424.42, -3.675e-08
426.43, -3.698e-08
428.43, -3.849e-08
430.43, -3.377e-08
432.43, -3.719e-08
434.43, -4.042e-08
436.44, -3.794e-08
438.44, -3.679e-08
440.44, -3.665e-08
442.44, -3.287e-08
444.44, -3.654e-08
446.45, -3.736e-08
448.45, -3.566e-08
450.45, -3.554e-08
452.45, -3.848e-08
454.45, -3.539e-08
456.46, -3.319e-08
458.46, -3.3e-08
460.46, -3.411e-08
462.46, -3.115e-08
464.46, -3.423e-08
466.47, -3.733e-08
468.47, -3.566e-08
470.47, -3.376e-08
472.47, -3.494e-08
474.47, -3.56e-08
476.48, -3.401e-08
478.48, -3.652e-08
480.48, -3.427e-08
482.48, -3.443e-08
484.48, -3.659e-08
486.49, -3.397e-08
488.49, -3.603e-08
490.49, -3.547e-08
492.49, -3.447e-08
494.49, -3.469e-08
496.5, -3.743e-08
498.5, -3.747e-08
500.5, -3.468e-08
502.5, -4.254e-08
504.5, -4.041e-08
506.51, -3.368e-08
508.51, -3.092e-08
510.51, -3.774e-08
512.51, -3.61e-08
514.51, -3.783e-08
516.52, -3.644e-08
518.52, -4.024e-08
520.52, -3.78e-08
522.52, -3.961e-08
524.52, -3.816e-08
526.53, -3.939e-08
528.53, -3.794e-08
530.53, -4.006e-08
532.53, -3.406e-08
534.53, -3.707e-08
536.54, -3.762e-08
538.54, -3.507e-08
540.54, -3.985e-08
542.54, -3.648e-08
544.54, -3.773e-08
546.55, -3.951e-08
548.55, -3.54e-08
550.55, -3.955e-08
552.55, -3.779e-08
554.55, -3.519e-08
556.56, -3.86e-08
558.56, -3.556e-08
560.56, -3.734e-08
562.56, -4.011e-08
564.56, -3.643e-08
566.57, -3.833e-08
568.57, -3.69e-08
570.57, -3.631e-08
572.57, -3.857e-08
574.57, -4.083e-08
576.58, -3.675e-08
578.58, -3.319e-08
580.58, -3.779e-08
582.58, -3.507e-08
584.58, -3.952e-08
586.59, -3.824e-08
588.59, -4.148e-08
590.59, -3.798e-08
592.59, -3.906e-08
594.59, -3.935e-08
596.6, -3.697e-08
598.6, -3.903e-08
600.6, -3.756e-08
602.6, -3.951e-08
604.6, -3.701e-08
606.61, -3.695e-08
608.61, -3.751e-08
610.61, -3.542e-08
612.61, -3.557e-08
614.61, -3.517e-08
616.62, -4.053e-08
618.62, -3.608e-08
620.62, -3.899e-08
622.62, -3.884e-08
624.62, -3.923e-08
626.63, -4.129e-08
628.63, -3.962e-08
630.63, -4.102e-08
632.63, -4.27e-08
634.63, -4.343e-08
636.64, -4.295e-08
638.64, -4.405e-08
640.64, -4.1e-08
642.64, -4.028e-08
644.64, -4.059e-08
646.65, -3.876e-08
648.65, -3.962e-08
650.65, -3.788e-08
652.65, -3.982e-08
654.65, -3.846e-08
656.66, -4.17e-08
658.66, -3.872e-08
660.66, -3.549e-08
662.66, -3.511e-08
664.66, -3.848e-08
666.67, -3.971e-08
668.67, -4.042e-08
670.67, -3.592e-08
672.67, -3.955e-08
674.67, -4.007e-08
676.68, -3.788e-08
678.68, -3.778e-08
680.68, -3.973e-08
682.68, -3.98e-08
684.68, -4.171e-08
686.69, -4.454e-08
688.69, -4.053e-08
690.69, -4.346e-08
692.69, -4.219e-08
694.69, -4.225e-08
696.7, -4.065e-08
698.7, -4.181e-08
700.7, -3.951e-08
702.7, -4.436e-08
704.7, -3.7e-08
706.71, -3.862e-08
708.71, -4.116e-08
710.71, -4.007e-08
712.71, -3.845e-08
714.71, -4.037e-08
716.72, -4.321e-08
718.72, -3.888e-08
720.72, -3.948e-08
722.72, -4.032e-08
724.72, -4.038e-08
726.73, -3.974e-08
728.73, -3.848e-08
730.73, -3.989e-08
732.73, -3.9e-08
734.73, -4.205e-08
736.74, -4.448e-08
738.74, -4.253e-08
740.74, -4.088e-08
742.74, -3.93e-08
744.74, -3.973e-08
746.75, -3.977e-08
748.75, -3.911e-08
750.75, -3.88e-08
752.75, -3.631e-08
754.75, -3.733e-08
756.76, -3.681e-08
758.76, -4.135e-08
760.76, -3.518e-08
762.76, -3.667e-08
764.76, -4.071e-08
766.77, -3.766e-08
768.77, -3.912e-08
770.77, -4.128e-08
772.77, -4.118e-08
774.77, -4.077e-08
776.78, -3.652e-08
778.78, -3.791e-08
780.78, -3.753e-08
782.78, -4.135e-08
784.78, -3.86e-08
786.79, -3.788e-08
788.79, -3.822e-08
790.79, -3.77e-08
792.79, -4.129e-08
794.79, -4.067e-08
796.8, -4.318e-08
798.8, -4.192e-08
800.8, -4.045e-08
802.8, -4.265e-08
804.8, -3.879e-08
806.81, -3.96e-08
808.81, -4.158e-08
810.81, -4.35e-08
812.81, -4.338e-08
814.81, -4.03e-08
816.82, -3.889e-08
818.82, -4.069e-08
820.82, -4.122e-08
822.82, -3.824e-08
824.82, -4.089e-08
826.83, -3.982e-08
828.83, -4.055e-08
830.83, -4.252e-08
832.83, -4.471e-08
834.83, -4.338e-08
836.84, -4.228e-08
838.84, -4.171e-08
840.84, -4.254e-08
842.84, -4.393e-08
844.84, -4.098e-08
846.85, -4.43e-08
848.85, -4.294e-08
850.85, -4.002e-08
852.85, -4.117e-08
854.85, -4.133e-08
856.86, -3.71e-08
858.86, -3.834e-08
860.86, -3.713e-08
862.86, -4.099e-08
864.86, -3.756e-08
866.87, -3.957e-08
868.87, -4.119e-08
870.87, -3.823e-08
872.87, -3.707e-08
874.87, -3.899e-08
876.88, -4.046e-08
878.88, -3.872e-08
880.88, -3.937e-08
882.88, -3.989e-08
884.88, -4.426e-08
886.89, -4.067e-08
888.89, -4.105e-08
890.89, -3.953e-08
892.89, -3.86e-08
894.89, -4.17e-08
896.9, -4.366e-08
898.9, -4.292e-08
900.9, -4.26e-08
902.9, -4.252e-08
904.9, -4.614e-08
906.91, -4.253e-08
908.91, -4.096e-08
910.91, -4.058e-08
912.91, -3.493e-08
914.91, -4.053e-08
916.92, -3.685e-08
918.92, -4.07e-08
920.92, -4.11e-08
922.92, -4.263e-08
924.92, -3.969e-08
926.93, -3.885e-08
928.93, -4.241e-08
930.93, -4.165e-08
932.93, -4.196e-08
934.93, -4.296e-08
936.94, -4.654e-08
938.94, -3.845e-08
940.94, -3.412e-08
942.94, -3.454e-08
944.94, -4.008e-08
946.95, -3.843e-08
948.95, -4.097e-08
950.95, -3.987e-08
952.95, -3.941e-08
954.95, -3.675e-08
956.96, -3.667e-08
958.96, -3.866e-08
960.96, -3.704e-08
962.96, -3.676e-08
964.96, -3.66e-08
966.97, -3.776e-08
968.97, -4.199e-08
970.97, -3.956e-08
972.97, -4.01e-08
974.97, -4.088e-08
976.98, -4.219e-08
978.98, -3.818e-08
980.98, -3.816e-08
982.98, -3.808e-08
984.98, -3.809e-08
986.99, -3.741e-08
988.99, -4.014e-08
990.99, -3.561e-08
992.99, -3.791e-08
994.99, -3.932e-08
997.0, -3.819e-08
999.0, -4.054e-08
1001.0, -3.693e-08
1003.0, -3.994e-08
1005.0, -3.631e-08
1007.0, -3.845e-08
1009.0, -4.034e-08
1011.0, -3.804e-08
1013.0, -4.218e-08
1015.0, -4.003e-08
1017.0, -4.217e-08
1019.0, -3.984e-08
1021.0, -4.199e-08
1023.0, -3.791e-08
1025.0, -4.523e-08
1027.0, -4.178e-08
1029.0, -4.327e-08
1031.0, -4.177e-08
1033.0, -3.78e-08
1035.0, -3.723e-08
1037.0, -3.776e-08
1039.0, -3.783e-08
1041.0, -3.674e-08
1043.0, -3.846e-08
1045.0, -4.178e-08
1047.0, -4.282e-08
1049.0, -3.904e-08
1051.0, -3.844e-08
1053.1, -3.717e-08
1055.1, 1.6733e-07
1057.1, 2.0427e-07
1059.1, 1.5579e-07
1061.1, 1.1639e-07
1063.1, 1.4021e-07
1065.1, 1.7644e-07
1067.1, 2.1554e-07
1069.1, 1.3017e-07
1071.1, 1.407e-07
1073.1, 1.8471e-07
1075.1, 1.2974e-07
1077.1, 1.9941e-07
1079.1, 1.6544e-07
1081.1, 1.5557e-07
1083.1, 1.6213e-07
1085.1, 1.5465e-07
1087.1, 1.6463e-07
1089.1, 1.8942e-07
1091.1, 2.1315e-07
1093.1, 1.7406e-07
1095.1, 2.4202e-07
1097.1, 1.9762e-07
1099.1, 2.2143e-07
1101.1, 1.8749e-07
1103.1, 1.9377e-07
1105.1, 2.0502e-07
1107.1, 1.9611e-07
1109.1, 1.8276e-07
1111.1, 1.9679e-07
1113.1, 1.7432e-07
1115.1, 2.08e-07
1117.1, 1.7948e-07
1119.1, 2.2043e-07
1121.1, 1.7191e-07
1123.1, 1.7136e-07
1125.1, 2.2261e-07
1127.1, 1.8419e-07
1129.1, 1.7142e-07
1131.1, 1.5981e-07
1133.1, 1.8324e-07
1135.1, 1.8848e-07
1137.1, 1.8925e-07
1139.1, 1.801e-07
1141.1, 1.5996e-07
1143.1, 1.9458e-07
1145.1, 1.6843e-07
1147.1, 1.9331e-07
1149.1, 2.3453e-07
1151.1, 2.1474e-07
1153.2, 1.7887e-07
1155.2, 1.7778e-07
1157.2, 1.5922e-07
1159.2, 1.7627e-07
1161.2, 1.6638e-07
1163.2, 1.668e-07
1165.2, 1.5416e-07
1167.2, 1.9082e-07
1169.2, 1.5687e-07
1171.2, 1.8749e-07
1173.2, 1.6827e-07
1175.2, 1.5593e-07
1177.2, 1.9927e-07
1179.2, 1.965e-07
1181.2, 1.8502e-07
1183.2, 1.895e-07
1185.2, 2.2241e-07
1187.2, 1.8139e-07
1189.2, 2.0726e-07
1191.2, 1.8085e-07
1193.2, 2.6055e-07
1195.2, 2.4064e-07
1197.2, 1.7734e-07
1199.2, 2.1521e-07
1201.2, 1.79e-07
1203.2, 1.6549e-07
1205.2, 1.9274e-07
1207.2, 1.8964e-07
1209.2, 1.8921e-07
1211.2, 1.7002e-07
1213.2, 1.7969e-07
1215.2, 2.1994e-07
1217.2, 1.8971e-07
1219.2, 1.7526e-07
1221.2, 2.2922e-07
1223.2, 2.0623e-07
1225.2, 1.8856e-07
1227.2, 2.1064e-07
1229.2, 1.8525e-07
1231.2, 1.8887e-07
1233.2, 2.2246e-07
1235.2, 2.6656e-07
1237.2, 1.7787e-07
1239.2, 1.8608e-07
1241.2, 1.8244e-07
1243.2, 2.0312e-07
1245.2, 1.6775e-07
1247.2, 2.2052e-07
1249.2, 2.2968e-07
1251.2, 1.9006e-07
1253.3, 2.2529e-07
1255.3, 1.9185e-07
1257.3, 1.6433e-07
1259.3, 1.7577e-07
1261.3, 1.6909e-07
1263.3, 2.4231e-07
1265.3, 2.0683e-07
1267.3, 1.9472e-07
1269.3, 2.001e-07
1271.3, 2.3535e-07
1273.3, 1.9552e-07
1275.3, 1.54e-07
1277.3, 1.9796e-07
1279.3, 2.1324e-07
1281.3, 2.2169e-07
1283.3, 1.7866e-07
1285.3, 2.1009e-07
1287.3, 1.5014e-07
1289.3, 1.7665e-07
1291.3, 2.1611e-07
1293.3, 2.1262e-07
1295.3, 1.9073e-07
1297.3, 1.835e-07
1299.3, 2.3503e-07
1301.3, 1.6619e-07
1303.3, 1.836e-07
1305.3, 1.9431e-07
1307.3, 2.0777e-07
1309.3, 2.0395e-07
1311.3, 1.9052e-07
1313.3, 1.9948e-07
1315.3, 2.0533e-07
1317.3, 1.9729e-07
1319.3, 1.7588e-07
1321.3, 1.8827e-07
1323.3, 1.8368e-07
1325.3, 1.7925e-07
1327.3, 2.7825e-07
1329.3, 2.2221e-07
1331.3, 1.6648e-07
1333.3, 2.0671e-07
1335.3, 2.1938e-07
1337.3, 1.9857e-07
1339.3, 1.8319e-07
1341.3, 2.3371e-07
1343.3, 2.0013e-07
1345.3, 1.9439e-07
1347.3, 2.383e-07
1349.3, 2.4817e-07
1351.3, 1.9792e-07
1353.4, 2.1615e-07
1355.4, 2.0856e-07
1357.4, 2.3084e-07
1359.4, 2.2382e-07
1361.4, 2.0604e-07
1363.4, 2.4149e-07
1365.4, 2.3214e-07
1367.4, 2.2825e-07
1369.4, 2.5579e-07
1371.4, 1.9543e-07
1373.4, 2.4306e-07
1375.4, 2.2127e-07
1377.4, 2.2563e-07
1379.4, 1.7969e-07
1381.4, 2.1962e-07
1383.4, 1.7101e-07
1385.4, 2.4252e-07
1387.4, 2.1209e-07
1389.4, 2.0532e-07
1391.4, 2.6347e-07
1393.4, 2.0085e-07
1395.4, 2.2164e-07
1397.4, 2.6789e-07
1399.4, 2.4596e-07
1401.4, 2.273e-07
1403.4, 2.1822e-07
1405.4, 2.3268e-07
1407.4, 2.2423e-07
1409.4, 1.8695e-07
1411.4, 1.7444e-07
1413.4, 1.7352e-07
1415.4, 2.2635e-07
1417.4, 2.1664e-07
1419.4, 2.0177e-07
1421.4, 2.0411e-07
1423.4, 2.0008e-07
1425.4, 2.4869e-07
1427.4, 1.8265e-07
1429.4, 2.0664e-07
1431.4, 2.0746e-07
1433.4, 2.2009e-07
1435.4, 2.0807e-07
1437.4, 1.5612e-07
1439.4, 2.2195e-07
1441.4, 1.9269e-07
1443.4, 1.7473e-07
1445.4, 2.091e-07
1447.4, 2.397e-07
1449.4, 1.94e-07
1451.4, 1.7522e-07
1453.5, 2.1329e-07
1455.5, 2.5537e-07
1457.5, 1.8753e-07
1459.5, 2.4318e-07
1461.5, 2.0134e-07
1463.5, 1.7978e-07
1465.5, 1.8354e-07
1467.5, 2.391e-07
1469.5, 1.5716e-07
1471.5, 2.4038e-07
1473.5, 1.9123e-07
1475.5, 2.5014e-07
1477.5, 2.1513e-07
1479.5, 2.3937e-07
1481.5, 1.7683e-07
1483.5, 1.9459e-07
1485.5, 2.1713e-07
1487.5, 2.4631e-07
1489.5, 2.7411e-07
1491.5, 2.1707e-07
1493.5, 1.9608e-07
1495.5, 2.1527e-07
1497.5, 2.0592e-07
1499.5, 1.9003e-07
1501.5, 2.4817e-07
1503.5, 1.9555e-07
1505.5, 2.3311e-07
1507.5, 2.1748e-07
1509.5, 2.3256e-07
1511.5, 2.4793e-07
1513.5, 2.41e-07
1515.5, 2.2342e-07
1517.5, 2.2913e-07
1519.5, 2.0711e-07
1521.5, 1.8703e-07
1523.5, 1.7731e-07
1525.5, 1.8182e-07
1527.5, 2.1561e-07
1529.5, 1.9404e-07
1531.5, 2.341e-07
1533.5, 1.9776e-07
1535.5, 2.4864e-07
1537.5, 1.8643e-07
1539.5, 2.0637e-07
1541.5, 2.3942e-07
1543.5, 2.0241e-07
1545.5, 2.4436e-07
1547.5, 1.9033e-07
1549.5, 2.1529e-07
1551.5, 1.9502e-07
1553.6, 2.3871e-07
1555.6, 2.1471e-07
1557.6, 1.9684e-07
1559.6, 2.0178e-07
1561.6, 2.3674e-07
1563.6, 2.3789e-07
1565.6, 2.4194e-07
1567.6, 2.1781e-07
1569.6, 2.1769e-07
1571.6, 1.674e-07
1573.6, 2.2209e-07
1575.6, 2.1159e-07
1577.6, 1.8006e-07
1579.6, 1.6446e-07
1581.6, 2.2344e-07
1583.6, 2.2219e-07
1585.6, 2.1217e-07
1587.6, 2.6202e-07
1589.6, 2.1738e-07
1591.6, 1.7588e-07
1593.6, 1.994e-07
1595.6, 2.0221e-07
1597.6, 1.9908e-07
1599.6, 1.7809e-07
1601.6, 2.2659e-07
1603.6, 2.485e-07
1605.6, 2.2876e-07
1607.6, 2.3105e-07
1609.6, 2.2372e-07
1611.6, 2.7078e-07
1613.6, 1.8776e-07
1615.6, 2.4328e-07
1617.6, 2.1393e-07
1619.6, 1.8086e-07
1621.6, 1.8197e-07
1623.6, 2.1181e-07
1625.6, 1.9827e-07
1627.6, 1.9953e-07
1629.6, 2.4149e-07
1631.6, 2.2089e-07
1633.6, 1.9195e-07
1635.6, 2.1668e-07
1637.6, 1.603e-07
1639.6, 2.3781e-07
1641.6, 1.5724e-07
1643.6, 1.7847e-07
1645.6, 2.5717e-07
1647.6, 2.0877e-07
1649.6, 2.4154e-07
1651.6, 2.5613e-07
1653.7, 2.0496e-07
1655.7, 2.2553e-07
1657.7, 1.9957e-07
1659.7, 2.0295e-07
1661.7, 2.2413e-07
1663.7, 1.922e-07
1665.7, 2.1757e-07
1667.7, 2.2809e-07
1669.7, 2.063e-07
1671.7, 2.6389e-07
1673.7, 2.3089e-07
1675.7, 1.89e-07
1677.7, 2.0852e-07
1679.7, 2.1113e-07
1681.7, 2.4928e-07
1683.7, 2.2478e-07
1685.7, 2.1856e-07
1687.7, 2.4555e-07
1689.7, 2.1313e-07
1691.7, 2.4753e-07
1693.7, 1.9879e-07
1695.7, 2.2646e-07
1697.7, 2.1772e-07
1699.7, 2.1631e-07
1701.7, 2.6225e-07
1703.7, 2.4962e-07
1705.7, 2.1892e-07
1707.7, 2.2448e-07
1709.7, 2.3659e-07
1711.7, 2.1129e-07
1713.7, 2.426e-07
1715.7, 2.4166e-07
1717.7, 1.6077e-07
1719.7, 1.7453e-07
1721.7, 1.6407e-07
1723.7, 2.0873e-07
1725.7, 2.0652e-07
1727.7, 2.7075e-07
1729.7, 1.4875e-07
1731.7, 1.7963e-07
1733.7, 2.1303e-07
1735.7, 2.1251e-07
1737.7, 1.8111e-07
1739.7, 2.2859e-07
1741.7, 2.0311e-07
1743.7, 1.7409e-07
1745.7, 2.3045e-07
1747.7, 2.142e-07
1749.7, 2.5298e-07
1751.7, 2.4088e-07
1753.8, 1.7449e-07
1755.8, 2.1797e-07
1757.8, 2.4362e-07
1759.8, 2.597e-07
1761.8, 2.1099e-07
1763.8, 2.5379e-07
1765.8, 1.744e-07
1767.8, 1.9285e-07
1769.8, 2.1547e-07
1771.8, 2.0836e-07
1773.8, 2.449e-07
1775.8, 2.2855e-07
1777.8, 1.9143e-07
1779.8, 1.786e-07
1781.8, 1.9485e-07
1783.8, 1.9211e-07
1785.8, 2.2988e-07
1787.8, 2.1566e-07
1789.8, 2.3199e-07
1791.8, 2.3055e-07
1793.8, 2.0438e-07
1795.8, 2.0121e-07
1797.8, 2.3215e-07
1799.8, 2.3371e-07
1801.8, 2.1291e-07
1803.8, 2.0883e-07
1805.8, 1.9697e-07
1807.8, 2.397e-07
1809.8, 2.156e-07
1811.8, 1.6124e-07
1813.8, 2.2982e-07
1815.8, 1.9163e-07
1817.8, 2.0221e-07
1819.8, 2.689e-07
1821.8, 2.2528e-07
1823.8, 2.1045e-07
1825.8, 2.5306e-07
1827.8, 1.8466e-07
1829.8, 2.4491e-07
1831.8, 2.4146e-07
1833.8, 1.9113e-07
1835.8, 2.5062e-07
1837.8, 2.4277e-07
1839.8, 1.7443e-07
1841.8, 1.5758e-07
1843.8, 2.5139e-07
1845.8, 2.2554e-07
1847.8, 2.2733e-07
1849.8, 2.3015e-07
1851.8, 2.6747e-07
1853.9, 2.4414e-07
1855.9, 1.9721e-07
1857.9, 2.1905e-07
1859.9, 2.4375e-07
1861.9, 2.5046e-07
1863.9, 2.075e-07
1865.9, 2.394e-07
1867.9, 1.946e-07
1869.9, 1.9861e-07
1871.9, 1.8986e-07
1873.9, 2.1578e-07
1875.9, 1.8832e-07
1877.9, 1.9499e-07
1879.9, 2.3333e-07
1881.9, 2.2899e-07
1883.9, 1.7889e-07
1885.9, 1.6955e-07
1887.9, 2.111e-07
1889.9, 1.9069e-07
1891.9, 2.5171e-07
1893.9, 1.8153e-07
1895.9, 2.4844e-07
1897.9, 2.3637e-07
1899.9, 2.4198e-07
1901.9, 1.9662e-07
1903.9, 2.1319e-07
1905.9, 1.8261e-07
1907.9, 1.8367e-07
1909.9, 1.9472e-07
1911.9, 2.5148e-07
1913.9, 1.8543e-07
1915.9, 1.987e-07
1917.9, 2.1798e-07
1919.9, 2.2647e-07
1921.9, 2.725e-07
1923.9, 2.4947e-07
1925.9, 2.4882e-07
1927.9, 2.3386e-07
1929.9, 2.2213e-07
1931.9, 2.4774e-07
1933.9, 2.4911e-07
1935.9, 1.7689e-07
1937.9, 2.027e-07
1939.9, 1.8982e-07
1941.9, 2.0309e-07
1943.9, 2.2635e-07
1945.9, 1.9886e-07
1947.9, 2.1038e-07
1949.9, 2.1446e-07
1951.9, 2.5895e-07
1954.0, 2.4243e-07
1956.0, 1.9287e-07
1958.0, 1.8707e-07
1960.0, 2.4505e-07
1962.0, 2.2123e-07
1964.0, 2.6094e-07
1966.0, 2.1472e-07
1968.0, 2.8222e-07
1970.0, 2.0662e-07
1972.0, 2.245e-07
1974.0, 2.4912e-07
1976.0, 2.2567e-07
1978.0, 2.1988e-07
1980.0, 2.5934e-07
1982.0, 2.1182e-07
1984.0, 1.8494e-07
1986.0, 2.2296e-07
1988.0, 2.4075e-07
1990.0, 2.4975e-07
1992.0, 2.2554e-07
1994.0, 2.0605e-07
1996.0, 2.1373e-07
1998.0, 1.8528e-07
2000.0, 2.2862e-07
2002.0, 2.0097e-07
2004.0, 2.4129e-07
2006.0, 2.4998e-07
2008.0, 2.1456e-07
2010.0, 1.9058e-07
2012.0, 2.1184e-07
2014.0, 2.3923e-07
2016.0, 2.4183e-07
2018.0, 2.1585e-07
2020.0, 2.3815e-07
2022.0, 2.307e-07
2024.0, 2.2529e-07
2026.0, 2.0587e-07
2028.0, 2.0201e-07
2030.0, 2.6029e-07
2032.0, 2.3103e-07
2034.0, 1.8657e-07
2036.0, 2.4339e-07
2038.0, 1.8634e-07
2040.0, 2.3341e-07
2042.0, 1.9743e-07
2044.0, 2.3641e-07
2046.0, 2.1108e-07
2048.0, 2.4359e-07
2050.0, 2.4609e-07
2052.0, 2.3387e-07
2054.1, 2.364e-07
2056.1, -3.832e-08
2058.1, -4.131e-08
2060.1, -3.959e-08
2062.1, -4.289e-08
2064.1, -3.965e-08
2066.1, -3.681e-08
2068.1, -3.936e-08
2070.1, -3.962e-08
2072.1, -4.131e-08
2074.1, -4.222e-08
2076.1, -4.001e-08
2078.1, -3.859e-08
2080.1, -3.892e-08
2082.1, -3.903e-08
2084.1, -3.364e-08
2086.1, -3.396e-08
2088.1, -3.473e-08
2090.1, -3.453e-08
2092.1, -3.763e-08
2094.1, -3.778e-08
2096.1, -3.997e-08
2098.1, -3.83e-08
2100.1, -4.035e-08
2102.1, -3.71e-08
2104.1, -4.01e-08
2106.1, -3.953e-08
2108.1, -3.818e-08
2110.1, -3.808e-08
2112.1, -4.061e-08
2114.1, -3.644e-08
2116.1, -3.772e-08
2118.1, -4.459e-08
2120.1, -3.819e-08
2122.1, -4.085e-08
2124.1, -3.982e-08
2126.1, -3.75e-08
2128.1, -3.977e-08
2130.1, -3.991e-08
2132.1, -3.9e-08
2134.1, -4.153e-08
2136.1, -4.171e-08
2138.1, -4.066e-08
2140.1, -3.91e-08
2142.1, -4.128e-08
2144.1, -4.192e-08
2146.1, -3.941e-08
2148.1, -3.65e-08
2150.1, -3.596e-08
2152.1, -3.811e-08
2154.2, -3.484e-08
2156.2, -3.888e-08
