Burst starts (s), Burst ends(A)
1626179048.758135, 1626179050.7824166
1626179050.797754, 1626179052.8038886
1626179052.8240685, 1626179054.83155
1626179054.8483622, 1626179057.5046003
1626179057.5426915, 1626179060.4505444
