Burst starts (s), Burst ends(A)
1626178924.994421, 1626178927.0176933
1626178927.0176933, 1626178929.040554
1626178929.092998, 1626178931.1012855
1626178931.116673, 1626178933.1271567
1626178933.1426413, 1626178935.1563566
