Time sep (s?), Charge (C)
1.972656, 4.092478e-11
2.102539, 4.896893e-11
2.234375, 3.996417e-11
2.362305, 4.608733e-11
2.495117, 4.404638e-11
2.626953, 4.692775e-11
2.756836, 3.888357e-11
2.888672, 4.176495e-11
3.020508, 4.512679e-11
3.152344, 4.380626e-11
3.28418, 4.560703e-11
3.413086, 4.140487e-11
3.545898, 4.272543e-11
3.676758, 4.428643e-11
3.805664, 4.884879e-11
3.933594, 4.332574e-11
4.06543, 4.356599e-11
4.195313, 3.840334e-11
4.324219, 4.080467e-11
4.457031, 4.080453e-11
4.587891, 4.64475e-11
4.719727, 4.452659e-11
4.851563, 3.780291e-11
4.981445, 4.128492e-11
5.111328, 4.188495e-11
5.241211, 4.356603e-11
5.37207, 4.512674e-11
5.575195, 4.63274e-11
5.707031, 4.46467e-11
5.837891, 4.608726e-11
5.96875, 3.960395e-11
6.101563, 4.368593e-11
6.230469, 4.536702e-11
6.362305, 3.960383e-11
6.490234, 4.08046e-11
6.620117, 4.500674e-11
6.75, 3.876335e-11
6.879883, 4.476677e-11
7.009766, 4.152477e-11
7.141602, 4.200518e-11
7.270508, 4.284552e-11
7.40332, 4.380633e-11
7.535156, 4.104463e-11
7.666992, 4.560709e-11
7.799805, 4.416638e-11
7.931641, 3.864356e-11
8.0625, 4.824854e-11
8.192383, 3.948373e-11
8.324219, 4.560706e-11
8.456055, 4.320588e-11
8.586914, 3.696237e-11
8.71875, 4.632757e-11
8.848633, 4.188508e-11
8.978516, 4.236535e-11
9.109375, 4.020432e-11
9.241211, 4.836854e-11
9.37207, 4.044444e-11
9.503906, 4.23652e-11
9.633789, 4.548715e-11
9.765625, 3.876335e-11
9.897461, 4.620752e-11
10.02637, 4.16449e-11
10.1543, 4.548714e-11
10.28613, 4.308563e-11
10.41699, 4.296579e-11
10.54883, 4.044427e-11
10.68066, 4.38061e-11
10.8125, 4.488683e-11
10.94434, 4.476656e-11
11.07324, 4.212526e-11
11.2041, 4.572707e-11
11.33691, 4.224531e-11
11.4668, 3.744271e-11
11.59766, 4.42866e-11
11.72852, 4.068438e-11
11.85742, 4.524698e-11
11.98535, 4.812841e-11
12.11328, 4.200509e-11
12.24512, 4.668762e-11
12.37598, 4.356612e-11
12.50781, 4.200505e-11
12.63867, 4.032444e-11
12.76953, 4.164491e-11
12.90039, 4.584718e-11
13.0293, 3.840319e-11
13.16113, 4.728809e-11
13.29297, 4.140489e-11
