Time sep (s?), Charge (C)
1.973633, 3.780282e-11
2.106445, 4.152496e-11
2.237305, 4.27257e-11
2.370117, 3.924358e-11
2.5, 3.804319e-11
2.631836, 4.008402e-11
2.761719, 3.996408e-11
2.893555, 3.672246e-11
3.022461, 3.900371e-11
3.15332, 4.524681e-11
3.285156, 4.116481e-11
3.415039, 4.440643e-11
3.545898, 3.912368e-11
3.676758, 4.200505e-11
3.808594, 4.176505e-11
3.936523, 3.996399e-11
4.068359, 3.924387e-11
4.200195, 3.960386e-11
4.333008, 4.608735e-11
4.463867, 4.308588e-11
4.59375, 4.248541e-11
4.725586, 3.792317e-11
4.856445, 3.804292e-11
4.986328, 4.284573e-11
5.117188, 4.584715e-11
5.248047, 3.900369e-11
5.376953, 4.488671e-11
5.506836, 3.972406e-11
5.636719, 4.776829e-11
5.768555, 3.864348e-11
5.897461, 4.440636e-11
6.029297, 4.38062e-11
6.15918, 4.620744e-11
6.289063, 4.104473e-11
6.419922, 4.272555e-11
6.549805, 3.708255e-11
6.681641, 4.70478e-11
6.813477, 3.852337e-11
7.012695, 4.692783e-11
7.143555, 3.960396e-11
7.276367, 4.068433e-11
7.404297, 4.320598e-11
7.537109, 3.888338e-11
7.668945, 3.852347e-11
7.798828, 4.236522e-11
7.927734, 4.296588e-11
8.05957, 4.46465e-11
8.191406, 3.924388e-11
8.321289, 3.98439e-11
8.453125, 4.152489e-11
8.583984, 4.188528e-11
8.714844, 4.656765e-11
8.84375, 4.068451e-11
8.973633, 4.548704e-11
9.104492, 4.284577e-11
9.234375, 4.728801e-11
9.366211, 3.7803e-11
9.498047, 4.06844e-11
9.628906, 4.368611e-11
9.758789, 3.6002e-11
9.886719, 4.092473e-11
10.01855, 3.888346e-11
10.14941, 4.416632e-11
10.28125, 4.344611e-11
10.41211, 4.644753e-11
10.54199, 3.948386e-11
10.67285, 4.440636e-11
10.80566, 4.128482e-11
10.9375, 3.624219e-11
11.07031, 4.296561e-11
11.43164, 4.356607e-11
11.74121, 4.644756e-11
11.94727, 4.584715e-11
12.25293, 4.53669e-11
12.87012, 3.936372e-11
12.99805, 3.85234e-11
13.13086, 3.888338e-11
13.26074, 4.248551e-11
13.39258, 3.672231e-11
