Burst starts (s), Burst ends(A)
1626178210.7855759, 1626178212.8074815
1626178212.8242052, 1626178214.8442757
1626178214.8766675, 1626178216.8894143
1626178216.9050767, 1626178218.910626
1626178218.9260137, 1626178220.950319
