Burst starts (s), Burst ends(A)
1626179591.9353628, 1626179593.9449294
1626179593.960835, 1626179595.9835474
1626179596.000103, 1626179598.0235672
1626179598.0558345, 1626179600.0671263
1626179600.0998182, 1626179602.1060853
