Time sep (s?), Charge (C)
1.976563, 4.284548e-11
2.109375, 4.092463e-11
2.239258, 3.924361e-11
2.53125, 3.888364e-11
2.888672, 4.776822e-11
3.956055, 3.996393e-11
4.085938, 4.092458e-11
4.217773, 3.648221e-11
4.349609, 4.584733e-11
4.483398, 3.960401e-11
4.616211, 3.876341e-11
4.74707, 4.632744e-11
4.879883, 4.440651e-11
5.009766, 4.884879e-11
5.139648, 3.96039e-11
5.272461, 4.272542e-11
5.40332, 4.272557e-11
5.532227, 4.500672e-11
5.663086, 3.984406e-11
5.795898, 4.140475e-11
5.927734, 4.296569e-11
6.057617, 3.792291e-11
6.188477, 3.888363e-11
6.319336, 3.960378e-11
6.449219, 4.176506e-11
6.580078, 4.116461e-11
6.711914, 4.236554e-11
6.84375, 4.104464e-11
6.972656, 4.332591e-11
7.105469, 3.804313e-11
7.237305, 4.896894e-11
7.367188, 4.008407e-11
7.49707, 4.260549e-11
7.626953, 4.044425e-11
7.758789, 4.03244e-11
7.891602, 4.116471e-11
8.020508, 4.416639e-11
8.151367, 3.876336e-11
8.282227, 4.104484e-11
8.413086, 3.960375e-11
8.541992, 4.47667e-11
8.672852, 4.140475e-11
8.803711, 4.128494e-11
8.932617, 4.356588e-11
9.064453, 4.24855e-11
9.196289, 3.876355e-11
9.330078, 4.08044e-11
9.459961, 3.984406e-11
9.624023, 3.780302e-11
9.756836, 4.64475e-11
9.885742, 4.032428e-11
10.0166, 4.560699e-11
10.14648, 4.320591e-11
10.2793, 3.612199e-11
10.4082, 3.900365e-11
10.54004, 4.068437e-11
10.67187, 4.332584e-11
10.80371, 4.452669e-11
10.93457, 4.572718e-11
11.06641, 4.044444e-11
11.19824, 4.032417e-11
11.32617, 4.392631e-11
11.45801, 3.948373e-11
11.5918, 4.572709e-11
11.72363, 3.984419e-11
11.85254, 4.692774e-11
11.98047, 3.660233e-11
12.11133, 4.764823e-11
12.24414, 3.91237e-11
12.37402, 4.620733e-11
12.50684, 4.164501e-11
12.63965, 4.380625e-11
12.77148, 3.792293e-11
12.9043, 4.800838e-11
13.0332, 4.200516e-11
13.16504, 4.572712e-11
13.29395, 3.660228e-11
13.4248, 4.512696e-11
