Time sep (s?), Charge (C)
1.985352, 3.684244e-11
2.113281, 3.972406e-11
2.243164, 4.69277e-11
2.374023, 4.47667e-11
2.50293, 4.572726e-11
2.634766, 4.080451e-11
2.766602, 4.140465e-11
2.895508, 4.320592e-11
3.024414, 4.560716e-11
3.155273, 4.116465e-11
3.290039, 4.092448e-11
3.422852, 4.596722e-11
3.550781, 3.708253e-11
3.679688, 4.020433e-11
3.8125, 4.056439e-11
3.942383, 4.176499e-11
4.070313, 3.948363e-11
4.202148, 4.5247e-11
4.332031, 4.176486e-11
4.463867, 4.188506e-11
4.597656, 4.368616e-11
4.728516, 4.392606e-11
4.860352, 4.692787e-11
4.990234, 4.092451e-11
5.12207, 4.392614e-11
5.253906, 4.080464e-11
5.382813, 4.41664e-11
5.511719, 4.116456e-11
5.643555, 4.092461e-11
5.774414, 3.9604e-11
5.90625, 4.836855e-11
6.035156, 4.200511e-11
6.165039, 4.056437e-11
6.298828, 4.356608e-11
6.427734, 4.764816e-11
6.560547, 3.924379e-11
6.692383, 4.152474e-11
6.823242, 4.404626e-11
6.954102, 3.816305e-11
7.085938, 4.752819e-11
7.217773, 3.99641e-11
7.345703, 4.38061e-11
7.478516, 4.332597e-11
7.610352, 4.224518e-11
7.743164, 4.308585e-11
7.874023, 4.128462e-11
8.001953, 4.464669e-11
8.132813, 4.092446e-11
8.265625, 4.536709e-11
8.395508, 4.044423e-11
8.52832, 4.632738e-11
8.661133, 4.344593e-11
8.791016, 4.164483e-11
8.921875, 4.044449e-11
9.053711, 4.14048e-11
9.186523, 4.596716e-11
9.31543, 4.212535e-11
9.446289, 4.932904e-11
9.578125, 3.996412e-11
9.709961, 4.08044e-11
9.838867, 4.332583e-11
9.967773, 4.308564e-11
10.09863, 4.080469e-11
10.23047, 3.948375e-11
10.36035, 4.560703e-11
10.49121, 4.368618e-11
10.62207, 4.716783e-11
10.75195, 4.080447e-11
10.88184, 4.30857e-11
11.01172, 3.924371e-11
11.14355, 4.620736e-11
11.27637, 3.912374e-11
11.4082, 4.080451e-11
11.54004, 4.764806e-11
11.6709, 4.632753e-11
11.80078, 4.200504e-11
11.92969, 4.164501e-11
12.06152, 4.248524e-11
12.18945, 4.236545e-11
12.32129, 4.788826e-11
12.45215, 4.008427e-11
12.58398, 4.212509e-11
12.71191, 4.392627e-11
12.84473, 3.876335e-11
12.97754, 4.740808e-11
13.1084, 4.008417e-11
13.2373, 4.572709e-11
13.36914, 4.500681e-11
