Burst starts (s), Burst ends(A)
1626179622.9549766, 1626179624.9680874
1626179625.00558, 1626179627.045297
1626179627.045297, 1626179629.0662258
1626179629.0987272, 1626179631.1214144
1626179631.1259563, 1626179633.1480966
