Burst starts (s), Burst ends(A)
1626179017.9114263, 1626179019.9180236
1626179019.9651766, 1626179021.986623
1626179022.0243146, 1626179024.0316496
1626179024.0631742, 1626179026.0884683
1626179026.1038442, 1626179028.1099796
