Time sep (s?), Charge (C)
1.973633, 4.596722e-11
2.103516, 3.948399e-11
2.236328, 4.656755e-11
2.368164, 3.936393e-11
2.500977, 4.104457e-11
2.630859, 4.500684e-11
2.763672, 4.36862e-11
2.895508, 4.332577e-11
3.02832, 4.704797e-11
3.158203, 3.924351e-11
3.286133, 4.476677e-11
3.416016, 4.632746e-11
3.547852, 3.936386e-11
3.677734, 4.488662e-11
3.810547, 4.380622e-11
3.941406, 3.696241e-11
4.071289, 3.804318e-11
4.202148, 4.008405e-11
4.334961, 4.46465e-11
4.466797, 4.428648e-11
4.595703, 4.860873e-11
4.723633, 4.080438e-11
4.854492, 4.344597e-11
4.983398, 4.272544e-11
5.113281, 3.924374e-11
5.246094, 4.332576e-11
5.376953, 4.392624e-11
5.508789, 4.068437e-11
5.638672, 3.924375e-11
5.770508, 4.164483e-11
5.902344, 4.176511e-11
6.030273, 4.29656e-11
6.162109, 4.032442e-11
6.292969, 4.296551e-11
6.424805, 4.092461e-11
6.553711, 4.668762e-11
6.685547, 3.9604e-11
6.81543, 4.476652e-11
6.947266, 4.488675e-11
7.077148, 4.12847e-11
7.209961, 4.128497e-11
7.336914, 4.632741e-11
7.467773, 4.28458e-11
7.599609, 4.428631e-11
7.730469, 3.936391e-11
7.862305, 4.080454e-11
7.993164, 4.18851e-11
8.124023, 3.62421e-11
8.255859, 4.620744e-11
8.386719, 3.91237e-11
8.516602, 4.63274e-11
8.645508, 3.744285e-11
8.775391, 4.572729e-11
8.908203, 3.996421e-11
9.040039, 4.056428e-11
9.170898, 4.368605e-11
9.302734, 4.308589e-11
9.431641, 4.536711e-11
9.5625, 4.020425e-11
9.694336, 4.476653e-11
9.825195, 4.380618e-11
9.954102, 4.452649e-11
10.08496, 3.99642e-11
10.2168, 4.008403e-11
10.34766, 4.416632e-11
10.47949, 4.224544e-11
10.61035, 4.680769e-11
10.74316, 4.03244e-11
10.87207, 4.704778e-11
11.03613, 4.356611e-11
11.16699, 4.032422e-11
11.2959, 4.296572e-11
11.42676, 3.732263e-11
11.55566, 3.94839e-11
11.68652, 4.548694e-11
11.81738, 4.416634e-11
11.94824, 4.428632e-11
12.0791, 4.056458e-11
12.21094, 4.032422e-11
12.33984, 4.560724e-11
12.47168, 4.476656e-11
12.60156, 3.972404e-11
12.7334, 3.996401e-11
12.86133, 4.404638e-11
12.99219, 4.788825e-11
13.12402, 4.068467e-11
13.25586, 4.056434e-11
