Burst starts (s), Burst ends(A)
1626179857.7781363, 1626179859.7996652
1626179859.7996652, 1626179861.8231082
1626179861.8385627, 1626179863.8630009
1626179863.8984623, 1626179865.9043014
1626179865.9199314, 1626179867.942854
