Burst starts (s), Burst ends(A)
1626179204.4968362, 1626179206.5040789
1626179206.5239847, 1626179208.5477943
1626179208.5477943, 1626179210.569098
1626179210.6001017, 1626179212.623011
1626179212.623011, 1626179214.6511438
