Burst starts (s), Burst ends(A)
1626178613.9857767, 1626178616.008755
1626178616.0240314, 1626178618.0316856
1626178618.0516286, 1626178620.0571532
1626178620.0730069, 1626178622.0958667
1626178622.0958667, 1626178624.1662302
