Burst starts (s), Burst ends(A)
1626180062.5534673, 1626180064.5760827
1626180064.6240823, 1626180066.6306632
1626180066.6462927, 1626180068.6702297
1626180068.6747859, 1626180070.6966624
1626180070.727641, 1626180072.7368276
