Burst starts (s), Burst ends(A)
1626179669.2804418, 1626179671.3028698
1626179671.3028698, 1626179673.3112278
1626179673.3423467, 1626179675.3572514
1626179675.3702931, 1626179677.3930073
1626179677.3930073, 1626179679.4176955
