Burst starts (s), Burst ends(A)
1626179064.6677873, 1626179066.684505
1626179066.7008781, 1626179068.7119741
1626179068.7276316, 1626179070.7452083
1626179070.8127337, 1626179072.8362868
1626179072.8677943, 1626179074.8962045
