Burst starts (s), Burst ends(A)
1626180047.3030016, 1626180049.3098948
1626180049.3266008, 1626180051.3325706
1626180051.3480368, 1626180053.3657315
1626180053.3814886, 1626180055.3951297
1626180055.3951297, 1626180057.41954
