Time sep (s?), Charge (C)
1.985352, 4.05645e-11
2.116211, 3.636211e-11
2.24707, 4.236551e-11
2.379883, 3.984399e-11
2.510742, 4.59672e-11
2.641602, 4.212535e-11
2.773438, 4.800831e-11
2.90625, 3.948392e-11
3.038086, 4.032418e-11
3.168945, 4.164496e-11
3.301758, 4.224544e-11
3.43457, 4.608725e-11
3.5625, 3.984401e-11
3.694336, 4.536688e-11
3.825195, 4.23655e-11
3.957031, 4.608723e-11
4.086914, 3.912371e-11
4.21875, 4.068432e-11
4.350586, 4.248538e-11
4.481445, 3.672239e-11
4.612305, 4.368618e-11
4.744141, 4.032428e-11
4.875977, 4.548692e-11
5.004883, 3.684241e-11
5.136719, 4.476674e-11
5.267578, 3.924359e-11
5.399414, 4.524683e-11
5.527344, 3.648215e-11
5.65918, 4.344606e-11
5.791016, 4.03243e-11
5.921875, 4.224518e-11
6.053711, 4.104469e-11
6.185547, 3.85234e-11
6.316406, 4.692785e-11
6.449219, 3.876349e-11
6.578125, 4.440639e-11
6.708984, 4.224543e-11
6.84082, 4.596721e-11
6.970703, 3.972389e-11
7.100586, 4.452646e-11
7.232422, 4.284573e-11
7.364258, 4.704783e-11
7.494141, 3.804314e-11
7.626953, 3.996394e-11
7.758789, 4.080449e-11
7.890625, 3.888359e-11
8.020508, 4.548713e-11
8.152344, 3.996414e-11
8.283203, 4.356587e-11
8.413086, 4.248548e-11
8.544922, 4.368599e-11
8.674805, 3.960397e-11
8.805664, 4.068428e-11
8.93457, 4.344603e-11
9.06543, 4.152479e-11
9.197266, 4.080471e-11
9.329102, 4.056441e-11
9.460938, 4.536684e-11
9.592773, 4.368612e-11
9.723633, 3.696242e-11
9.852539, 3.888356e-11
9.984375, 4.116461e-11
10.11426, 4.416636e-11
10.24414, 3.768278e-11
10.37305, 3.816317e-11
10.50488, 4.14047e-11
10.63672, 4.032429e-11
10.76855, 3.636211e-11
10.89746, 4.020437e-11
11.02832, 4.128468e-11
11.15918, 3.984402e-11
11.29004, 3.744276e-11
11.4209, 4.056453e-11
11.55176, 3.888345e-11
11.68457, 4.680765e-11
11.8125, 3.636213e-11
11.94336, 4.308586e-11
12.07227, 4.200502e-11
12.2041, 4.272553e-11
12.33203, 3.840311e-11
12.46289, 4.188523e-11
12.59473, 3.924369e-11
12.72559, 4.57271e-11
12.85449, 3.672232e-11
12.98437, 4.608739e-11
13.11523, 4.140483e-11
13.24316, 4.092461e-11
13.37207, 4.272545e-11
13.50391, 3.91238e-11
