Time sep (s?), Charge (C)
1.987305, 4.032424e-11
2.118164, 3.432088e-11
2.249023, 3.768285e-11
2.380859, 3.720229e-11
2.512695, 4.164482e-11
2.642578, 3.840327e-11
2.773438, 4.416626e-11
2.90625, 3.456108e-11
3.038086, -6.782568e-10
3.168945, -2.026197e-09
3.297852, -3.427345e-09
3.431641, -4.886207e-09
3.570313, -6.408513e-09
3.708008, -7.945822e-09
3.837891, -9.406346e-09
3.970703, -1.047829e-08
4.101563, -1.047757e-08
4.230469, -1.048072e-08
4.361328, -1.047826e-08
4.492188, -1.047844e-08
4.624023, -1.047806e-08
4.755859, -1.047838e-08
4.888672, -1.047192e-08
5.021484, -1.087169e-08
5.150391, -1.219879e-08
5.28125, -1.359532e-08
5.413086, -1.503062e-08
5.544922, -1.646917e-08
5.673828, -1.78719e-08
5.805664, -1.932065e-08
5.9375, -2.077277e-08
6.067383, -2.096017e-08
6.197266, -2.095537e-08
6.329102, -2.095856e-08
6.459961, -2.095041e-08
6.592773, -2.095831e-08
6.722656, -2.095409e-08
6.852539, -2.09534e-08
6.982422, -2.125407e-08
7.112305, -2.258944e-08
7.245117, -2.398758e-08
7.376953, -2.539574e-08
7.507813, -2.683445e-08
7.636719, -2.824798e-08
7.767578, -2.968464e-08
7.898438, -3.113324e-08
8.02832, -3.135411e-08
8.161133, -3.134936e-08
8.292969, -3.135235e-08
8.425781, -3.135064e-08
8.553711, -3.134984e-08
8.683594, -3.134739e-08
8.818359, -3.134783e-08
8.949219, -3.156497e-08
9.079102, -3.288027e-08
9.209961, -3.426704e-08
9.342773, -3.567958e-08
9.473633, -3.711524e-08
9.603516, -3.85315e-08
9.736328, -4.000399e-08
9.866211, -4.144749e-08
9.996094, -4.173408e-08
10.125, -4.17359e-08
10.25684, -4.173531e-08
10.38965, -4.173763e-08
10.51855, -4.173058e-08
10.65137, -4.173564e-08
10.78418, -4.173558e-08
10.91602, -4.185523e-08
11.04883, -4.32057e-08
11.18066, -4.460802e-08
11.31152, -4.603606e-08
11.44336, -4.748341e-08
11.57422, -4.894318e-08
11.70703, -5.041699e-08
11.83691, -5.186506e-08
11.96777, -5.227721e-08
12.10059, -5.226903e-08
12.23242, -5.22709e-08
12.36328, -5.227117e-08
12.49414, -5.227593e-08
12.625, -5.227221e-08
12.75879, -5.226818e-08
12.88965, -5.227021e-08
13.02051, -5.226824e-08
13.15723, -5.227438e-08
13.29102, -5.226661e-08
13.42188, -5.227118e-08
