Time sep (s?), Charge (C)
1.983398, 4.368605e-11
2.116211, 3.84032e-11
2.25, 3.86431e-11
2.381836, 4.440626e-11
2.514648, 4.10446e-11
2.648438, 3.972401e-11
2.78125, 4.33257e-11
2.911133, 3.468121e-11
3.041016, -1.600434e-08
3.169922, -1.600811e-08
3.302734, -1.599782e-08
3.433594, -1.600693e-08
3.566406, -1.600482e-08
3.696289, -1.600307e-08
3.828125, -1.600755e-08
3.957031, -1.60045e-08
4.087891, -1.600388e-08
4.219727, -1.600381e-08
4.349609, -1.60078e-08
4.481445, -1.599885e-08
4.615234, -1.600825e-08
4.745117, -1.599831e-08
4.876953, -1.600101e-08
5.006836, -3.216999e-08
5.136719, -3.21687e-08
5.269531, -3.216497e-08
5.399414, -3.216605e-08
5.53125, -3.216676e-08
5.660156, -3.217046e-08
5.790039, -3.216228e-08
5.919922, -3.216627e-08
6.051758, -3.21593e-08
6.183594, -3.216932e-08
6.314453, -3.215989e-08
6.446289, -3.216468e-08
6.575195, -3.216265e-08
6.705078, -3.216801e-08
6.836914, -3.216622e-08
6.964844, -4.788151e-08
7.092773, -4.788155e-08
7.22168, -4.787458e-08
7.353516, -4.787751e-08
7.486328, -4.788004e-08
7.616211, -4.787866e-08
7.74707, -4.787791e-08
7.87793, -4.787694e-08
8.009766, -4.788145e-08
8.138672, -4.787854e-08
8.268555, -4.787651e-08
8.400391, -4.787309e-08
8.532227, -4.787188e-08
8.664063, -4.787718e-08
8.797852, -4.787119e-08
8.929688, -6.413211e-08
9.05957, -6.412241e-08
9.189453, -6.412252e-08
9.322266, -6.412975e-08
9.514648, -6.412299e-08
9.646484, -6.412645e-08
9.779297, -6.412655e-08
9.908203, -6.412232e-08
10.03906, -6.411993e-08
10.1709, -6.412372e-08
10.30078, -6.412549e-08
10.43164, -6.412324e-08
10.56055, -6.412126e-08
10.69434, -6.41255e-08
10.82422, -6.43246e-08
10.95508, -8.030412e-08
11.08984, -8.030168e-08
11.22168, -8.029458e-08
11.35352, -8.029576e-08
11.48242, -8.029371e-08
11.61426, -8.02977e-08
11.74609, -8.029865e-08
11.875, -8.029824e-08
12.00586, -8.03006e-08
12.13867, -8.028913e-08
12.27148, -8.029481e-08
12.40527, -8.029822e-08
12.53711, -8.029551e-08
12.66797, -8.029524e-08
12.79883, -8.029628e-08
12.92871, -8.029247e-08
13.06055, -8.02946e-08
13.19336, -8.029009e-08
13.3252, -8.029281e-08
13.45508, -8.029757e-08
