Time sep (s?), Charge (C)
1.988281, 3.636196e-11
2.117188, 3.708252e-11
2.243164, 4.10445e-11
2.374023, 3.672216e-11
2.506836, 4.428643e-11
2.637695, 3.756277e-11
2.769531, 3.924346e-11
2.899414, 4.128477e-11
3.03125, -1.507611e-08
3.162109, -1.506475e-08
3.293945, -1.506959e-08
3.427734, -1.506821e-08
3.557617, -1.506707e-08
3.686523, -1.50636e-08
4.201172, -1.506416e-08
4.616211, -1.506823e-08
4.745117, -1.506518e-08
4.876953, -1.506986e-08
5.007813, -1.507383e-08
5.138672, -1.50674e-08
5.268555, -3.057127e-08
5.399414, -3.056844e-08
5.53125, -3.057295e-08
5.662109, -3.057307e-08
5.793945, -3.057056e-08
5.926758, -3.056697e-08
6.057617, -3.056557e-08
6.186523, -3.056843e-08
6.317383, -3.056995e-08
6.449219, -3.056842e-08
6.581055, -3.057004e-08
6.710938, -3.056675e-08
6.84082, -3.056972e-08
6.970703, -3.05663e-08
7.100586, -3.055956e-08
7.255859, -4.580216e-08
7.386719, -4.580535e-08
7.518555, -4.580169e-08
7.648438, -4.580712e-08
7.780273, -4.579803e-08
7.914063, -4.580364e-08
8.043945, -4.579766e-08
8.172852, -4.580584e-08
8.303711, -4.579411e-08
8.436523, -4.580156e-08
8.568359, -4.580252e-08
8.697266, -4.579934e-08
8.826172, -4.579692e-08
8.956055, -4.580296e-08
9.087891, -4.580002e-08
9.217773, -6.089964e-08
9.349609, -6.09044e-08
9.480469, -6.08931e-08
9.608398, -6.089923e-08
9.740234, -6.089588e-08
9.87207, -6.089464e-08
10.00293, -6.089043e-08
10.13086, -6.089648e-08
10.26367, -6.089358e-08
10.39355, -6.089299e-08
10.52539, -6.089963e-08
10.65527, -6.089534e-08
10.78613, -6.0895e-08
10.91992, -6.089105e-08
11.04785, -6.357717e-08
11.18066, -7.619672e-08
11.31152, -7.619315e-08
11.44238, -7.619252e-08
11.57031, -7.618768e-08
11.70313, -7.619538e-08
11.83496, -7.618457e-08
11.96777, -7.618665e-08
12.09668, -7.618859e-08
12.22754, -7.618931e-08
12.3584, -7.61923e-08
12.48828, -7.618453e-08
12.62012, -7.618668e-08
12.75195, -7.618443e-08
12.88379, -7.61877e-08
13.01367, -7.61877e-08
13.14551, -7.61859e-08
13.34961, -7.618421e-08
