Time sep (s?), Charge (C)
1.977539, 4.608709e-11
2.108398, 4.188498e-11
2.238281, 4.320562e-11
2.368164, 3.8163e-11
2.499023, 4.284542e-11
2.630859, 3.840315e-11
2.764648, 3.912367e-11
2.896484, 4.212508e-11
3.029297, -7.263958e-10
3.160156, -3.004485e-09
3.290039, -5.34113e-09
3.422852, -7.863793e-09
3.556641, -1.039665e-08
3.6875, -1.292156e-08
3.820313, -1.552635e-08
3.953125, -1.760573e-08
4.083008, -1.760914e-08
4.21582, -1.760574e-08
4.348633, -1.760973e-08
4.478516, -1.760829e-08
4.655273, -1.760912e-08
4.789063, -1.760877e-08
4.918945, -1.760371e-08
5.050781, -1.935831e-08
5.181641, -2.168398e-08
5.313477, -2.411415e-08
5.446289, -2.660395e-08
5.573242, -2.906002e-08
5.704102, -3.157431e-08
5.831055, -3.410685e-08
5.964844, -3.518958e-08
6.094727, -3.518739e-08
6.225586, -3.519186e-08
6.355469, -3.519088e-08
6.488281, -3.518981e-08
6.618164, -3.519028e-08
6.748047, -3.518664e-08
6.879883, -3.518788e-08
7.012695, -3.656511e-08
7.143555, -3.881632e-08
7.274414, -4.125832e-08
7.407227, -4.367126e-08
7.536133, -4.606897e-08
7.666992, -4.851685e-08
7.798828, -5.102681e-08
7.932617, -5.243059e-08
8.060547, -5.242788e-08
8.193359, -5.243143e-08
8.326172, -5.242512e-08
8.457031, -5.242976e-08
8.589844, -5.242911e-08
8.722656, -5.242664e-08
8.852539, -5.242445e-08
8.984375, -5.394459e-08
9.115234, -5.623276e-08
9.24707, -5.869153e-08
9.37793, -6.113306e-08
9.507813, -6.351709e-08
9.639648, -6.604699e-08
9.772461, -6.857445e-08
9.901367, -6.96793e-08
10.03125, -6.967779e-08
10.16406, -6.968147e-08
10.29785, -6.96724e-08
10.42969, -6.968052e-08
10.55859, -6.967288e-08
10.68945, -6.967237e-08
10.82227, -6.968127e-08
10.95117, -7.13331e-08
11.08203, -7.364361e-08
11.21484, -7.611257e-08
11.34668, -7.857745e-08
11.47754, -8.108221e-08
11.61035, -8.362428e-08
11.74121, -8.618371e-08
11.87207, -8.712392e-08
12.00586, -8.711847e-08
12.13672, -8.711981e-08
12.26758, -8.71252e-08
12.39746, -8.712259e-08
12.52832, -8.712185e-08
12.65918, -8.711717e-08
12.78906, -8.712541e-08
12.92871, -8.711959e-08
13.06055, -8.712099e-08
13.19531, -8.712269e-08
13.32617, -8.711336e-08
