Time sep (s?), Charge (C)
1.982422, 4.296575e-11
2.114258, 4.10445e-11
2.25, 3.924346e-11
2.383789, 4.06842e-11
2.514648, 3.924363e-11
2.644531, 3.684224e-11
2.775391, 4.236538e-11
2.905273, 3.804283e-11
3.037109, -1.4923e-08
3.167969, -1.492688e-08
3.297852, -1.492283e-08
3.428711, -1.492293e-08
3.55957, -1.492026e-08
3.693359, -1.491913e-08
3.826172, -1.492543e-08
3.960938, -1.492016e-08
4.09082, -1.492481e-08
4.222656, -1.491606e-08
4.353516, -1.491854e-08
4.486328, -1.492555e-08
4.616211, -1.491936e-08
4.748047, -1.492186e-08
4.87793, -1.491878e-08
5.009766, -3.046067e-08
5.141602, -3.045771e-08
5.272461, -3.04583e-08
5.402344, -3.045344e-08
5.535156, -3.045837e-08
5.666016, -3.045779e-08
5.796875, -3.045719e-08
5.927734, -3.04541e-08
6.057617, -3.045763e-08
6.189453, -3.045281e-08
6.321289, -3.045364e-08
6.451172, -3.045317e-08
6.584961, -3.045202e-08
6.717773, -3.045863e-08
6.847656, -3.045477e-08
6.976563, -3.04491e-08
7.108398, -4.593509e-08
7.241211, -4.594034e-08
7.371094, -4.593787e-08
7.50293, -4.593445e-08
7.633789, -4.593281e-08
7.763672, -4.593453e-08
7.893555, -4.593609e-08
8.025391, -4.593097e-08
8.158203, -4.593156e-08
8.291992, -4.592904e-08
8.421875, -4.592575e-08
8.556641, -4.592665e-08
8.69043, -4.59319e-08
8.819336, -4.59315e-08
8.951172, -4.593154e-08
9.083008, -6.121841e-08
9.212891, -6.120727e-08
9.342773, -6.121277e-08
9.475586, -6.120781e-08
9.608398, -6.121051e-08
9.740234, -6.120987e-08
9.870117, -6.120394e-08
10.00195, -6.120998e-08
10.13379, -6.120831e-08
10.26465, -6.120808e-08
10.39648, -6.121169e-08
10.52734, -6.120265e-08
10.65918, -6.120815e-08
10.78809, -6.120617e-08
10.91895, -6.120874e-08
11.05176, -7.633606e-08
11.18359, -7.632845e-08
11.31348, -7.632973e-08
11.44629, -7.632605e-08
11.57812, -7.632563e-08
11.70898, -7.633204e-08
11.83984, -7.632544e-08
11.97168, -7.632792e-08
12.09961, -7.632468e-08
12.23047, -7.633115e-08
12.36328, -7.631854e-08
12.49316, -7.632615e-08
12.62402, -7.632001e-08
12.75293, -7.632847e-08
12.88281, -7.631738e-08
13.01562, -7.632467e-08
13.14941, -7.632395e-08
13.28125, -7.631905e-08
13.41504, -7.63176e-08
13.54395, -7.632453e-08
