Time sep (s?), Charge (C)
1.988281, 4.248543e-11
2.125, 4.212515e-11
2.254883, 4.248525e-11
2.404297, 3.792282e-11
2.537109, 3.996377e-11
2.666016, 4.008419e-11
2.799805, 3.227983e-11
2.931641, 4.404612e-11
3.064453, -1.505831e-08
3.193359, -1.505076e-08
3.324219, -1.505191e-08
3.457031, -1.505704e-08
3.589844, -1.504664e-08
3.720703, -1.505451e-08
3.852539, -1.50499e-08
3.983398, -1.505011e-08
4.115234, -1.504752e-08
4.24707, -1.505349e-08
4.376953, -1.504838e-08
4.508789, -1.505014e-08
4.640625, -1.505657e-08
4.772461, -1.505215e-08
4.904297, -1.505256e-08
5.036133, -2.982353e-08
5.166016, -2.982948e-08
5.296875, -2.982167e-08
5.425781, -2.982491e-08
5.557617, -2.982213e-08
5.6875, -2.982854e-08
5.820313, -2.981771e-08
5.958008, -2.982156e-08
6.089844, -2.982408e-08
6.22168, -2.982333e-08
6.351563, -2.982069e-08
6.480469, -2.982378e-08
6.608398, -2.982379e-08
6.739258, -2.981879e-08
6.871094, -2.981939e-08
7.006836, -4.424361e-08
7.136719, -4.424009e-08
7.270508, -4.424576e-08
7.401367, -4.424532e-08
7.532227, -4.424445e-08
7.663086, -4.424651e-08
7.795898, -4.423679e-08
7.927734, -4.424527e-08
8.058594, -4.423715e-08
8.192383, -4.42424e-08
8.325195, -4.423938e-08
8.458984, -4.424515e-08
8.59082, -4.423497e-08
8.722656, -4.424343e-08
8.857422, -4.424391e-08
8.989258, -5.910604e-08
9.119141, -5.910382e-08
9.249023, -5.910666e-08
9.380859, -5.909749e-08
9.510742, -5.910479e-08
9.641602, -5.909876e-08
9.773438, -5.909809e-08
9.90332, -5.909477e-08
10.0332, -5.910063e-08
10.16504, -5.909459e-08
10.2959, -5.909748e-08
10.42676, -5.910109e-08
10.55762, -5.910057e-08
10.6875, -5.909355e-08
10.81934, -5.909808e-08
10.95117, -7.421681e-08
11.08496, -7.421372e-08
11.2168, -7.420957e-08
11.34961, -7.421151e-08
11.47852, -7.420755e-08
11.60937, -7.420811e-08
11.74121, -7.421217e-08
11.87012, -7.421093e-08
12.0, -7.420687e-08
12.13379, -7.420552e-08
12.2666, -7.420687e-08
12.39746, -7.420277e-08
12.53027, -7.420913e-08
12.66211, -7.42107e-08
12.79297, -7.420115e-08
12.9248, -7.420281e-08
13.05664, -7.420905e-08
13.18945, -7.420027e-08
13.32422, -7.420005e-08
13.45703, -7.42087e-08
13.59082, -7.420491e-08
