Time sep (s?), Charge (C)
2.033203, 3.840301e-11
2.165039, 4.332584e-11
2.294922, 3.936355e-11
2.425781, 4.50066e-11
2.558594, 4.224524e-11
2.6875, 4.464652e-11
2.819336, 3.52815e-11
2.950195, 3.780266e-11
3.080078, -1.5898e-08
3.213867, -1.590479e-08
3.344727, -1.589752e-08
3.477539, -1.589781e-08
3.608398, -1.589279e-08
3.740234, -1.5895e-08
3.873047, -1.590146e-08
4.001953, -1.590005e-08
4.133789, -1.589823e-08
4.265625, -1.58989e-08
4.397461, -1.590189e-08
4.52832, -1.589608e-08
4.657227, -1.589751e-08
4.789063, -1.589803e-08
4.921875, -1.590188e-08
5.052734, -3.156457e-08
5.181641, -3.157167e-08
5.313477, -3.156699e-08
5.444336, -3.15719e-08
5.577148, -3.15618e-08
5.706055, -3.15659e-08
5.837891, -3.156302e-08
5.969727, -3.156332e-08
6.099609, -3.156525e-08
6.232422, -3.156459e-08
6.365234, -3.156735e-08
6.498047, -3.156503e-08
6.625, -3.156752e-08
6.755859, -3.156062e-08
6.888672, -3.156709e-08
7.019531, -4.790164e-08
7.149414, -4.790425e-08
7.28125, -4.78973e-08
7.413086, -4.790526e-08
7.545898, -4.790076e-08
7.675781, -4.789986e-08
7.807617, -4.790487e-08
7.939453, -4.789747e-08
8.070313, -4.790181e-08
8.200195, -4.789862e-08
8.333008, -4.789811e-08
8.463867, -4.790287e-08
8.59375, -4.790166e-08
8.725586, -4.790018e-08
8.858398, -4.789295e-08
8.990234, -6.348926e-08
9.121094, -6.349124e-08
9.25, -6.348925e-08
9.381836, -6.348796e-08
9.512695, -6.348066e-08
9.644531, -6.348044e-08
9.776367, -6.348887e-08
9.907227, -6.347889e-08
10.03906, -6.34859e-08
10.1709, -6.347821e-08
10.30078, -6.347877e-08
10.43457, -6.348103e-08
10.5625, -6.347956e-08
10.69531, -6.348323e-08
10.8291, -6.3483e-08
10.95801, -7.947879e-08
11.08984, -7.948047e-08
11.22266, -7.947231e-08
11.35352, -7.947738e-08
11.48438, -7.9476e-08
11.61523, -7.94763e-08
11.74609, -7.947739e-08
11.88184, -7.947244e-08
12.01172, -7.946868e-08
12.1416, -7.947298e-08
12.27051, -7.947128e-08
12.40137, -7.947574e-08
12.53027, -7.947334e-08
12.65918, -7.947005e-08
12.79004, -7.947114e-08
12.92383, -7.946658e-08
13.05469, -7.947067e-08
13.18555, -7.947074e-08
13.31738, -7.947052e-08
13.44727, -7.94678e-08
