Time sep (ms?), Charge (C)
342.34, -1.4961e-08
344.34, -1.5044e-08
346.35, -1.5129e-08
348.35, -1.5213e-08
350.35, -1.529e-08
352.35, -1.5368e-08
354.35, -1.5446e-08
356.36, -1.5522e-08
358.36, -1.5603e-08
360.36, -1.5684e-08
362.36, -1.5765e-08
364.36, -1.5842e-08
366.37, -1.5922e-08
368.37, -1.6002e-08
370.37, -1.6088e-08
372.37, -1.6175e-08
374.37, -1.6258e-08
376.38, -1.6341e-08
378.38, -1.6426e-08
380.38, -1.6512e-08
382.38, -1.6602e-08
384.38, -1.6688e-08
386.39, -1.6769e-08
388.39, -1.6849e-08
390.39, -1.6933e-08
392.39, -1.7014e-08
394.39, -1.7099e-08
396.4, -1.7181e-08
398.4, -1.7263e-08
400.4, -1.7344e-08
402.4, -1.7422e-08
404.4, -1.751e-08
406.41, -1.7595e-08
408.41, -1.7678e-08
410.41, -1.7764e-08
412.41, -1.7846e-08
414.41, -1.7932e-08
416.42, -1.8014e-08
418.42, -1.8099e-08
420.42, -1.8177e-08
422.42, -1.8256e-08
424.42, -1.834e-08
426.43, -1.8422e-08
428.43, -1.8504e-08
430.43, -1.8583e-08
432.43, -1.8669e-08
434.43, -1.8754e-08
436.44, -1.8836e-08
438.44, -1.8918e-08
440.44, -1.9003e-08
442.44, -1.9088e-08
444.44, -1.9174e-08
446.45, -1.9258e-08
448.45, -1.9338e-08
450.45, -1.9417e-08
452.45, -1.9496e-08
454.45, -1.9577e-08
456.46, -1.9661e-08
458.46, -1.9745e-08
460.46, -1.9826e-08
462.46, -1.9904e-08
464.46, -1.9983e-08
466.47, -2.0059e-08
468.47, -2.0137e-08
470.47, -2.0221e-08
472.47, -2.0303e-08
474.47, -2.0385e-08
476.48, -2.0467e-08
478.48, -2.0548e-08
480.48, -2.0626e-08
482.48, -2.0707e-08
484.48, -2.0789e-08
486.49, -2.0874e-08
488.49, -2.0959e-08
490.49, -2.1041e-08
492.49, -2.1123e-08
494.49, -2.1209e-08
496.5, -2.1296e-08
498.5, -2.1381e-08
500.5, -2.1465e-08
502.5, -2.1546e-08
504.5, -2.163e-08
506.51, -2.1714e-08
508.51, -2.18e-08
510.51, -2.1889e-08
512.51, -2.1972e-08
514.51, -2.2053e-08
516.52, -2.2137e-08
518.52, -2.222e-08
520.52, -2.2306e-08
522.52, -2.2391e-08
524.52, -2.2471e-08
526.53, -2.2558e-08
528.53, -2.2638e-08
530.53, -2.2714e-08
532.53, -2.2792e-08
534.53, -2.2874e-08
536.54, -2.2956e-08
538.54, -2.3037e-08
540.54, -2.3119e-08
542.54, -2.3199e-08
544.54, -2.3282e-08
546.55, -2.3368e-08
548.55, -2.3453e-08
550.55, -2.354e-08
552.55, -2.3628e-08
554.55, -2.3712e-08
556.56, -2.3799e-08
558.56, -2.3879e-08
560.56, -2.3959e-08
562.56, -2.404e-08
564.56, -2.4118e-08
566.57, -2.4199e-08
568.57, -2.4274e-08
570.57, -2.4352e-08
572.57, -2.4438e-08
574.57, -2.4518e-08
576.58, -2.4596e-08
578.58, -2.4677e-08
580.58, -2.476e-08
582.58, -2.4845e-08
584.58, -2.4931e-08
586.59, -2.5015e-08
588.59, -2.5102e-08
590.59, -2.5188e-08
592.59, -2.5272e-08
594.59, -2.5355e-08
596.6, -2.5436e-08
598.6, -2.5519e-08
600.6, -2.5597e-08
602.6, -2.5677e-08
604.6, -2.5754e-08
606.61, -2.5842e-08
608.61, -2.5926e-08
610.61, -2.6007e-08
612.61, -2.6088e-08
614.61, -2.6169e-08
616.62, -2.6247e-08
618.62, -2.633e-08
620.62, -2.6413e-08
622.62, -2.6495e-08
624.62, -2.658e-08
626.63, -2.6657e-08
628.63, -2.6738e-08
630.63, -2.6819e-08
632.63, -2.6898e-08
634.63, -2.6976e-08
636.64, -2.7054e-08
638.64, -2.7133e-08
640.64, -2.7209e-08
642.64, -2.7288e-08
644.64, -2.7363e-08
646.65, -2.7449e-08
648.65, -2.7526e-08
650.65, -2.7606e-08
652.65, -2.7688e-08
654.65, -2.777e-08
656.66, -2.785e-08
658.66, -2.7934e-08
660.66, -2.8019e-08
662.66, -2.81e-08
664.66, -2.8183e-08
666.67, -2.8264e-08
668.67, -2.8348e-08
670.67, -2.8427e-08
672.67, -2.8509e-08
674.67, -2.8594e-08
676.68, -2.8672e-08
678.68, -2.8754e-08
680.68, -2.883e-08
682.68, -2.8907e-08
684.68, -2.8988e-08
686.69, -2.9064e-08
688.69, -2.9142e-08
690.69, -2.9223e-08
692.69, -2.9305e-08
694.69, -2.9387e-08
696.7, -2.9466e-08
698.7, -2.9549e-08
700.7, -2.9624e-08
702.7, -2.9706e-08
704.7, -2.9788e-08
706.71, -2.9871e-08
708.71, -2.996e-08
710.71, -3.004e-08
712.71, -3.0123e-08
714.71, -3.0201e-08
716.72, -3.0277e-08
718.72, -3.0358e-08
720.72, -3.0438e-08
722.72, -3.0515e-08
724.72, -3.0596e-08
726.73, -3.0682e-08
728.73, -3.0767e-08
730.73, -3.0857e-08
732.73, -3.094e-08
734.73, -3.1022e-08
736.74, -3.1108e-08
738.74, -3.1191e-08
740.74, -3.1273e-08
742.74, -3.1355e-08
744.74, -3.1432e-08
746.75, -3.1513e-08
748.75, -3.1594e-08
750.75, -3.1677e-08
752.75, -3.1754e-08
754.75, -3.1831e-08
756.76, -3.1903e-08
758.76, -3.1982e-08
760.76, -3.2063e-08
762.76, -3.2144e-08
764.76, -3.2223e-08
766.77, -3.2304e-08
768.77, -3.2385e-08
770.77, -3.2467e-08
772.77, -3.2548e-08
774.77, -3.2631e-08
776.78, -3.2715e-08
778.78, -3.2794e-08
780.78, -3.287e-08
782.78, -3.295e-08
784.78, -3.3032e-08
786.79, -3.3115e-08
788.79, -3.3201e-08
790.79, -3.3283e-08
792.79, -3.3366e-08
794.79, -3.3443e-08
796.8, -3.3521e-08
798.8, -3.36e-08
800.8, -3.3681e-08
802.8, -3.3766e-08
804.8, -3.385e-08
806.81, -3.3938e-08
808.81, -3.4024e-08
810.81, -3.4109e-08
812.81, -3.4194e-08
814.81, -3.4281e-08
816.82, -3.4369e-08
818.82, -3.4458e-08
820.82, -3.4544e-08
822.82, -3.4631e-08
824.82, -3.4716e-08
826.83, -3.4799e-08
828.83, -3.4882e-08
830.83, -3.4966e-08
832.83, -3.5051e-08
834.83, -3.5139e-08
836.84, -3.5222e-08
838.84, -3.5303e-08
840.84, -3.5383e-08
842.84, -3.5466e-08
844.84, -3.5551e-08
846.85, -3.563e-08
848.85, -3.5712e-08
850.85, -3.5794e-08
852.85, -3.5875e-08
854.85, -3.5957e-08
856.86, -3.6036e-08
858.86, -3.6113e-08
860.86, -3.6198e-08
862.86, -3.6284e-08
864.86, -3.6365e-08
866.87, -3.645e-08
868.87, -3.6534e-08
870.87, -3.6618e-08
872.87, -3.6703e-08
874.87, -3.6785e-08
876.88, -3.6867e-08
878.88, -3.6949e-08
880.88, -3.7033e-08
882.88, -3.7117e-08
884.88, -3.7202e-08
886.89, -3.7289e-08
888.89, -3.7379e-08
890.89, -3.7469e-08
892.89, -3.756e-08
894.89, -3.7646e-08
896.9, -3.7736e-08
898.9, -3.7827e-08
900.9, -3.7921e-08
902.9, -3.801e-08
904.9, -3.8098e-08
906.91, -3.8181e-08
908.91, -3.8263e-08
910.91, -3.8354e-08
912.91, -3.8443e-08
914.91, -3.8525e-08
916.92, -3.8611e-08
918.92, -3.87e-08
920.92, -3.8789e-08
922.92, -3.8875e-08
924.92, -3.8963e-08
926.93, -3.9045e-08
928.93, -3.9128e-08
930.93, -3.9207e-08
932.93, -3.9286e-08
934.93, -3.9366e-08
936.94, -3.9446e-08
938.94, -3.9523e-08
940.94, -3.9607e-08
942.94, -3.9691e-08
944.94, -3.9776e-08
946.95, -3.9864e-08
948.95, -3.995e-08
950.95, -4.0036e-08
952.95, -4.0121e-08
954.95, -4.0207e-08
956.96, -4.0294e-08
958.96, -4.0379e-08
960.96, -4.046e-08
962.96, -4.0543e-08
964.96, -4.0627e-08
966.97, -4.0709e-08
968.97, -4.0789e-08
970.97, -4.0871e-08
972.97, -4.0953e-08
974.97, -4.1029e-08
976.98, -4.1109e-08
978.98, -4.1183e-08
980.98, -4.1263e-08
982.98, -4.1342e-08
984.98, -4.1423e-08
986.99, -4.1506e-08
988.99, -4.159e-08
990.99, -4.1671e-08
992.99, -4.1749e-08
994.99, -4.1828e-08
997.0, -4.1903e-08
999.0, -4.1982e-08
1001.0, -4.206e-08
1003.0, -4.2133e-08
1005.0, -4.2212e-08
1007.0, -4.2297e-08
1009.0, -4.2381e-08
1011.0, -4.2465e-08
1013.0, -4.2546e-08
1015.0, -4.2621e-08
1017.0, -4.2698e-08
1019.0, -4.2778e-08
1021.0, -4.2857e-08
1023.0, -4.2936e-08
1025.0, -4.3015e-08
1027.0, -4.3097e-08
1029.0, -4.318e-08
1031.0, -4.3258e-08
1033.0, -4.3341e-08
1035.0, -4.3423e-08
1037.0, -4.3506e-08
1039.0, -4.3594e-08
1041.0, -4.3675e-08
1043.0, -4.3251e-08
1045.0, -4.2725e-08
1047.0, -4.2222e-08
1049.0, -4.1748e-08
1051.0, -4.1189e-08
1053.1, -4.0682e-08
1055.1, -4.0117e-08
1057.1, -3.9569e-08
1059.1, -3.909e-08
1061.1, -3.9043e-08
1063.1, -3.9125e-08
1065.1, -3.9209e-08
1067.1, -3.9291e-08
1069.1, -3.9372e-08
1071.1, -3.9462e-08
1073.1, -3.9549e-08
1075.1, -3.9634e-08
1077.1, -3.9716e-08
1079.1, -3.9798e-08
1081.1, -3.9884e-08
1083.1, -3.9966e-08
1085.1, -4.0054e-08
1087.1, -4.0139e-08
1089.1, -4.0226e-08
1091.1, -4.0313e-08
1093.1, -4.0401e-08
1095.1, -4.0484e-08
1097.1, -4.0565e-08
1099.1, -4.065e-08
1101.1, -4.0736e-08
1103.1, -4.082e-08
1105.1, -4.0905e-08
1107.1, -4.0986e-08
1109.1, -4.1065e-08
1111.1, -4.1145e-08
1113.1, -4.123e-08
1115.1, -4.131e-08
1117.1, -4.139e-08
1119.1, -4.1469e-08
1121.1, -4.1549e-08
1123.1, -4.1628e-08
1125.1, -4.1707e-08
1127.1, -4.1791e-08
1129.1, -4.1873e-08
1131.1, -4.1954e-08
1133.1, -4.2039e-08
1135.1, -4.2117e-08
1137.1, -4.2196e-08
1139.1, -4.228e-08
1141.1, -4.2364e-08
1143.1, -4.2445e-08
1145.1, -4.2526e-08
1147.1, -4.2609e-08
1149.1, -4.2695e-08
1151.1, -4.278e-08
1153.2, -4.2863e-08
1155.2, -4.2949e-08
1157.2, -4.3032e-08
1159.2, -4.3116e-08
1161.2, -4.3202e-08
1163.2, -4.3286e-08
1165.2, -4.3372e-08
1167.2, -4.3461e-08
1169.2, -4.3547e-08
1171.2, -4.3631e-08
1173.2, -4.3713e-08
1175.2, -4.3798e-08
1177.2, -4.3886e-08
1179.2, -4.3971e-08
1181.2, -4.4056e-08
1183.2, -4.4145e-08
1185.2, -4.4225e-08
1187.2, -4.43e-08
1189.2, -4.4383e-08
1191.2, -4.4466e-08
1193.2, -4.4547e-08
1195.2, -4.4626e-08
1197.2, -4.4705e-08
1199.2, -4.4787e-08
1201.2, -4.4864e-08
1203.2, -4.4944e-08
1205.2, -4.5024e-08
1207.2, -4.5106e-08
1209.2, -4.519e-08
1211.2, -4.5277e-08
1213.2, -4.5359e-08
1215.2, -4.5436e-08
1217.2, -4.5522e-08
1219.2, -4.5603e-08
1221.2, -4.5686e-08
1223.2, -4.5766e-08
1225.2, -4.5845e-08
1227.2, -4.5928e-08
1229.2, -4.6015e-08
1231.2, -4.6102e-08
1233.2, -4.6183e-08
1235.2, -4.6267e-08
1237.2, -4.6349e-08
1239.2, -4.6433e-08
1241.2, -4.6515e-08
1243.2, -4.6597e-08
1245.2, -4.6678e-08
1247.2, -4.6763e-08
1249.2, -4.685e-08
1251.2, -4.6936e-08
1253.3, -4.7025e-08
1255.3, -4.7113e-08
1257.3, -4.7201e-08
1259.3, -4.7289e-08
1261.3, -4.7376e-08
1263.3, -4.7461e-08
1265.3, -4.7548e-08
1267.3, -4.7634e-08
1269.3, -4.772e-08
1271.3, -4.7809e-08
1273.3, -4.7898e-08
1275.3, -4.7984e-08
1277.3, -4.8069e-08
1279.3, -4.8154e-08
1281.3, -4.8239e-08
1283.3, -4.8321e-08
1285.3, -4.8403e-08
1287.3, -4.8489e-08
1289.3, -4.8576e-08
1291.3, -4.8659e-08
1293.3, -4.8741e-08
1295.3, -4.8821e-08
1297.3, -4.8901e-08
1299.3, -4.8981e-08
1301.3, -4.9064e-08
1303.3, -4.9146e-08
1305.3, -4.923e-08
1307.3, -4.9313e-08
1309.3, -4.9393e-08
1311.3, -4.9468e-08
1313.3, -4.9551e-08
1315.3, -4.9638e-08
1317.3, -4.9724e-08
1319.3, -4.9813e-08
1321.3, -4.9896e-08
1323.3, -4.998e-08
1325.3, -5.0071e-08
1327.3, -5.0149e-08
1329.3, -5.0227e-08
1331.3, -5.0306e-08
1333.3, -5.038e-08
1335.3, -5.0459e-08
1337.3, -5.0534e-08
1339.3, -5.0609e-08
1341.3, -5.0694e-08
1343.3, -5.0775e-08
1345.3, -5.0854e-08
1347.3, -5.0935e-08
1349.3, -5.102e-08
1351.3, -5.1102e-08
1353.4, -5.118e-08
1355.4, -5.1258e-08
1357.4, -5.134e-08
1359.4, -5.1413e-08
1361.4, -5.1493e-08
1363.4, -5.1574e-08
1365.4, -5.1648e-08
1367.4, -5.1725e-08
1369.4, -5.1803e-08
1371.4, -5.188e-08
1373.4, -5.196e-08
1375.4, -5.2041e-08
1377.4, -5.2122e-08
1379.4, -5.2202e-08
1381.4, -5.2284e-08
1383.4, -5.2363e-08
1385.4, -5.2435e-08
1387.4, -5.2512e-08
1389.4, -5.2592e-08
1391.4, -5.267e-08
1393.4, -5.2751e-08
1395.4, -5.2831e-08
1397.4, -5.2912e-08
1399.4, -5.2995e-08
1401.4, -5.3079e-08
1403.4, -5.3167e-08
1405.4, -5.3251e-08
1407.4, -5.3334e-08
1409.4, -5.3418e-08
1411.4, -5.3503e-08
1413.4, -5.3592e-08
1415.4, -5.3674e-08
1417.4, -5.3756e-08
1419.4, -5.3842e-08
1421.4, -5.3926e-08
1423.4, -5.4013e-08
1425.4, -5.4102e-08
1427.4, -5.4188e-08
1429.4, -5.4274e-08
1431.4, -5.4356e-08
1433.4, -5.444e-08
1435.4, -5.4526e-08
1437.4, -5.461e-08
1439.4, -5.4696e-08
1441.4, -5.4782e-08
1443.4, -5.4861e-08
1445.4, -5.494e-08
1447.4, -5.5027e-08
1449.4, -5.5107e-08
1451.4, -5.5191e-08
1453.5, -5.5272e-08
1455.5, -5.5356e-08
1457.5, -5.5437e-08
1459.5, -5.5517e-08
1461.5, -5.5599e-08
1463.5, -5.5684e-08
1465.5, -5.5765e-08
1467.5, -5.5851e-08
1469.5, -5.5935e-08
1471.5, -5.6019e-08
1473.5, -5.6102e-08
1475.5, -5.6188e-08
1477.5, -5.6277e-08
1479.5, -5.6365e-08
1481.5, -5.6453e-08
1483.5, -5.6535e-08
1485.5, -5.6617e-08
1487.5, -5.67e-08
1489.5, -5.6792e-08
1491.5, -5.6876e-08
1493.5, -5.696e-08
1495.5, -5.7041e-08
1497.5, -5.7121e-08
1499.5, -5.7202e-08
1501.5, -5.7285e-08
1503.5, -5.7363e-08
1505.5, -5.7442e-08
1507.5, -5.7514e-08
1509.5, -5.7591e-08
1511.5, -5.7664e-08
1513.5, -5.7744e-08
1515.5, -5.7826e-08
1517.5, -5.79e-08
1519.5, -5.798e-08
1521.5, -5.8055e-08
1523.5, -5.8134e-08
1525.5, -5.8211e-08
1527.5, -5.8291e-08
1529.5, -5.837e-08
1531.5, -5.8451e-08
1533.5, -5.8529e-08
1535.5, -5.8604e-08
1537.5, -5.8685e-08
1539.5, -5.8762e-08
1541.5, -5.8841e-08
1543.5, -5.8922e-08
1545.5, -5.9001e-08
1547.5, -5.9076e-08
1549.5, -5.9158e-08
1551.5, -5.9241e-08
1553.6, -5.9322e-08
1555.6, -5.9403e-08
1557.6, -5.9488e-08
1559.6, -5.9571e-08
1561.6, -5.9657e-08
1563.6, -5.9743e-08
1565.6, -5.9828e-08
1567.6, -5.9913e-08
1569.6, -5.9999e-08
1571.6, -6.0087e-08
1573.6, -6.0177e-08
1575.6, -6.0263e-08
1577.6, -6.0346e-08
1579.6, -6.0438e-08
1581.6, -6.0529e-08
1583.6, -6.0613e-08
1585.6, -6.0692e-08
1587.6, -6.0773e-08
1589.6, -6.0853e-08
1591.6, -6.0936e-08
1593.6, -6.1019e-08
1595.6, -6.1104e-08
1597.6, -6.1186e-08
1599.6, -6.127e-08
1601.6, -6.1358e-08
1603.6, -6.1441e-08
1605.6, -6.1523e-08
1607.6, -6.1605e-08
1609.6, -6.1683e-08
1611.6, -6.1764e-08
1613.6, -6.1851e-08
1615.6, -6.1931e-08
1617.6, -6.201e-08
1619.6, -6.2091e-08
1621.6, -6.2167e-08
1623.6, -6.2245e-08
1625.6, -6.2329e-08
1627.6, -6.241e-08
1629.6, -6.2491e-08
1631.6, -6.2575e-08
1633.6, -6.2658e-08
1635.6, -6.2743e-08
1637.6, -6.283e-08
1639.6, -6.2911e-08
1641.6, -6.2991e-08
1643.6, -6.3073e-08
1645.6, -6.3157e-08
1647.6, -6.3243e-08
1649.6, -6.3324e-08
1651.6, -6.3411e-08
1653.7, -6.3492e-08
1655.7, -6.3573e-08
1657.7, -6.3653e-08
1659.7, -6.3736e-08
1661.7, -6.3819e-08
1663.7, -6.3906e-08
1665.7, -6.3989e-08
1667.7, -6.4074e-08
1669.7, -6.416e-08
1671.7, -6.4245e-08
1673.7, -6.4337e-08
1675.7, -6.4424e-08
1677.7, -6.4513e-08
1679.7, -6.4596e-08
1681.7, -6.4676e-08
1683.7, -6.475e-08
1685.7, -6.4832e-08
1687.7, -6.4914e-08
1689.7, -6.4997e-08
1691.7, -6.5077e-08
1693.7, -6.5161e-08
1695.7, -6.5246e-08
1697.7, -6.5328e-08
1699.7, -6.541e-08
1701.7, -6.549e-08
1703.7, -6.5573e-08
1705.7, -6.5654e-08
1707.7, -6.5735e-08
1709.7, -6.5814e-08
1711.7, -6.5888e-08
1713.7, -6.5968e-08
1715.7, -6.605e-08
1717.7, -6.6127e-08
1719.7, -6.6203e-08
1721.7, -6.6282e-08
1723.7, -6.636e-08
1725.7, -6.6442e-08
1727.7, -6.6523e-08
1729.7, -6.66e-08
1731.7, -6.6679e-08
1733.7, -6.6758e-08
1735.7, -6.6839e-08
1737.7, -6.6919e-08
1739.7, -6.7001e-08
1741.7, -6.7081e-08
1743.7, -6.7163e-08
1745.7, -6.724e-08
1747.7, -6.7322e-08
1749.7, -6.7403e-08
1751.7, -6.749e-08
1753.8, -6.7572e-08
1755.8, -6.7655e-08
1757.8, -6.7739e-08
1759.8, -6.783e-08
1761.8, -6.7916e-08
1763.8, -6.8003e-08
1765.8, -6.8087e-08
1767.8, -6.8174e-08
1769.8, -6.8259e-08
1771.8, -6.8346e-08
1773.8, -6.8432e-08
1775.8, -6.8516e-08
1777.8, -6.86e-08
1779.8, -6.8686e-08
1781.8, -6.8774e-08
1783.8, -6.8861e-08
1785.8, -6.8946e-08
1787.8, -6.9032e-08
1789.8, -6.9124e-08
1791.8, -6.9212e-08
1793.8, -6.9309e-08
1795.8, -6.94e-08
1797.8, -6.9487e-08
1799.8, -6.9573e-08
1801.8, -6.9657e-08
1803.8, -6.9744e-08
1805.8, -6.9829e-08
1807.8, -6.9913e-08
1809.8, -6.9997e-08
1811.8, -7.0083e-08
1813.8, -7.017e-08
1815.8, -7.026e-08
1817.8, -7.0342e-08
1819.8, -7.0432e-08
1821.8, -7.0518e-08
1823.8, -7.0603e-08
1825.8, -7.069e-08
1827.8, -7.0775e-08
1829.8, -7.0862e-08
1831.8, -7.0949e-08
1833.8, -7.104e-08
1835.8, -7.1133e-08
1837.8, -7.122e-08
1839.8, -7.1305e-08
1841.8, -7.1392e-08
1843.8, -7.1475e-08
1845.8, -7.156e-08
1847.8, -7.1644e-08
1849.8, -7.1725e-08
1851.8, -7.1809e-08
1853.9, -7.1893e-08
1855.9, -7.1968e-08
1857.9, -7.2052e-08
1859.9, -7.2135e-08
1861.9, -7.2219e-08
1863.9, -7.2301e-08
1865.9, -7.2383e-08
1867.9, -7.2464e-08
1869.9, -7.2549e-08
1871.9, -7.2636e-08
1873.9, -7.2715e-08
1875.9, -7.2798e-08
1877.9, -7.288e-08
1879.9, -7.2963e-08
1881.9, -7.3043e-08
1883.9, -7.3121e-08
1885.9, -7.32e-08
1887.9, -7.3279e-08
1889.9, -7.3356e-08
1891.9, -7.3439e-08
1893.9, -7.3524e-08
1895.9, -7.3609e-08
1897.9, -7.3692e-08
1899.9, -7.3776e-08
1901.9, -7.3864e-08
1903.9, -7.3947e-08
1905.9, -7.4028e-08
1907.9, -7.4114e-08
1909.9, -7.4195e-08
1911.9, -7.4277e-08
1913.9, -7.4362e-08
1915.9, -7.4448e-08
1917.9, -7.4533e-08
1919.9, -7.4619e-08
1921.9, -7.4707e-08
1923.9, -7.479e-08
1925.9, -7.4874e-08
1927.9, -7.4949e-08
1929.9, -7.5027e-08
1931.9, -7.5106e-08
1933.9, -7.5183e-08
1935.9, -7.5261e-08
1937.9, -7.5344e-08
1939.9, -7.5426e-08
1941.9, -7.5509e-08
1943.9, -7.5592e-08
1945.9, -7.5673e-08
1947.9, -7.5755e-08
1949.9, -7.5833e-08
1951.9, -7.5907e-08
1954.0, -7.5989e-08
1956.0, -7.6066e-08
1958.0, -7.6147e-08
1960.0, -7.6231e-08
1962.0, -7.6317e-08
1964.0, -7.6401e-08
1966.0, -7.6487e-08
1968.0, -7.6572e-08
1970.0, -7.6656e-08
1972.0, -7.6737e-08
1974.0, -7.6819e-08
1976.0, -7.6903e-08
1978.0, -7.6987e-08
1980.0, -7.7068e-08
1982.0, -7.7151e-08
1984.0, -7.7233e-08
1986.0, -7.7315e-08
1988.0, -7.7393e-08
1990.0, -7.7475e-08
1992.0, -7.7558e-08
1994.0, -7.7638e-08
1996.0, -7.7719e-08
1998.0, -7.7803e-08
2000.0, -7.7882e-08
2002.0, -7.796e-08
2004.0, -7.8035e-08
2006.0, -7.8115e-08
2008.0, -7.8197e-08
2010.0, -7.8278e-08
2012.0, -7.8358e-08
2014.0, -7.8443e-08
2016.0, -7.8526e-08
2018.0, -7.8609e-08
2020.0, -7.8695e-08
2022.0, -7.8779e-08
2024.0, -7.8862e-08
2026.0, -7.8936e-08
2028.0, -7.9015e-08
2030.0, -7.9092e-08
2032.0, -7.917e-08
2034.0, -7.9252e-08
2036.0, -7.9336e-08
2038.0, -7.942e-08
2040.0, -7.95e-08
2042.0, -7.9581e-08
2044.0, -7.966e-08
2046.0, -7.9739e-08
2048.0, -7.9815e-08
2050.0, -7.99e-08
2052.0, -7.9986e-08
2054.1, -8.0067e-08
2056.1, -8.0145e-08
2058.1, -8.0221e-08
2060.1, -8.0306e-08
2062.1, -8.0388e-08
2064.1, -8.0469e-08
2066.1, -8.0551e-08
2068.1, -8.0636e-08
2070.1, -8.0716e-08
2072.1, -8.0796e-08
2074.1, -8.0878e-08
2076.1, -8.096e-08
2078.1, -8.1039e-08
2080.1, -8.1124e-08
2082.1, -8.1211e-08
2084.1, -8.1298e-08
2086.1, -8.1382e-08
2088.1, -8.1464e-08
2090.1, -8.1548e-08
2092.1, -8.1634e-08
2094.1, -8.1713e-08
2096.1, -8.1792e-08
