Time sep (s?), Charge (C)
1.973633, 4.584703e-11
2.103516, 3.852327e-11
2.234375, 4.428641e-11
2.370117, 4.176506e-11
2.50293, 3.732263e-11
2.631836, 3.960375e-11
2.762695, 3.504145e-11
2.894531, 4.356591e-11
3.026367, -1.724841e-09
3.15625, -1.564486e-08
3.287109, -1.56419e-08
3.417969, -1.564076e-08
3.546875, -1.564569e-08
3.679688, -1.564029e-08
3.811523, -1.564119e-08
3.943359, -1.564414e-08
4.070313, -1.564494e-08
4.203125, -1.563908e-08
4.335938, -1.564362e-08
4.466797, -1.565052e-08
4.595703, -1.564782e-08
4.725586, -1.56404e-08
4.858398, -1.564119e-08
4.989258, -1.782678e-08
5.120117, -3.118432e-08
5.253906, -3.118112e-08
5.386719, -3.117356e-08
5.515625, -3.118071e-08
5.645508, -3.117885e-08
5.775391, -3.117876e-08
5.907227, -3.117798e-08
6.039063, -3.117643e-08
6.170898, -3.117065e-08
6.301758, -3.117834e-08
6.432617, -3.117102e-08
6.5625, -3.117992e-08
6.692383, -3.117383e-08
6.824219, -3.117641e-08
6.956055, -3.633328e-08
7.086914, -4.693024e-08
7.217773, -4.692355e-08
7.352539, -4.692877e-08
7.482422, -4.692797e-08
7.614258, -4.69308e-08
7.744141, -4.693251e-08
7.875977, -4.692587e-08
8.008789, -4.69271e-08
8.141602, -4.693002e-08
8.272461, -4.692638e-08
8.404297, -4.69285e-08
8.535156, -4.692404e-08
8.666992, -4.692865e-08
8.799805, -4.692644e-08
8.930664, -6.083379e-08
9.061523, -6.225894e-08
9.19043, -6.225586e-08
9.324219, -6.225723e-08
9.454102, -6.225442e-08
9.585938, -6.225548e-08
9.716797, -6.225422e-08
9.848633, -6.225009e-08
9.978516, -6.22548e-08
10.16211, -6.225653e-08
10.29199, -6.22484e-08
10.4209, -6.225325e-08
10.55469, -6.22484e-08
10.68555, -6.224908e-08
10.81836, -6.225655e-08
10.94824, -7.745161e-08
11.08008, -7.744853e-08
11.21191, -7.744159e-08
11.34277, -7.744309e-08
11.47461, -7.74481e-08
11.60645, -7.744241e-08
11.74023, -7.744446e-08
11.87109, -7.743799e-08
12.00195, -7.743796e-08
12.13281, -7.744107e-08
12.26465, -7.743787e-08
12.39453, -7.744322e-08
12.52539, -7.743719e-08
12.6582, -7.743747e-08
12.78906, -7.744462e-08
12.91992, -7.743699e-08
13.0498, -7.74399e-08
13.18066, -7.743745e-08
13.31055, -7.744296e-08
13.44238, -7.743137e-08
