Time sep (s?), Charge (C)
1.991211, 3.996386e-11
2.119141, 4.236543e-11
2.250977, 4.236516e-11
2.382813, 3.720268e-11
2.513672, 3.624187e-11
2.646484, 4.296552e-11
2.77832, 4.044435e-11
2.912109, 3.264008e-11
3.043945, -1.573135e-08
3.176758, -1.573681e-08
3.306641, -1.572998e-08
3.438477, -1.573222e-08
3.569336, -1.573421e-08
3.700195, -1.573449e-08
3.832031, -1.573325e-08
3.96582, -1.572804e-08
4.094727, -1.573655e-08
4.225586, -1.572834e-08
4.359375, -1.573326e-08
4.491211, -1.573479e-08
4.62207, -1.573406e-08
4.753906, -1.57368e-08
4.883789, -1.573168e-08
5.015625, -3.170549e-08
5.150391, -3.170194e-08
5.282227, -3.170246e-08
5.413086, -3.170453e-08
5.543945, -3.170114e-08
5.672852, -3.169574e-08
5.803711, -3.169817e-08
5.933594, -3.170036e-08
6.06543, -3.169787e-08
6.194336, -3.16949e-08
6.330078, -3.169378e-08
6.462891, -3.169796e-08
6.597656, -3.169621e-08
6.728516, -3.169845e-08
6.861328, -3.169687e-08
6.993164, -4.744782e-08
7.121094, -4.744168e-08
7.25293, -4.744868e-08
7.386719, -4.743648e-08
7.519531, -4.744261e-08
7.652344, -4.74427e-08
7.787109, -4.744273e-08
7.916992, -4.74366e-08
8.048828, -4.744444e-08
8.179688, -4.743452e-08
8.3125, -4.744179e-08
8.445313, -4.744114e-08
8.575195, -4.744014e-08
8.705078, -4.744146e-08
8.836914, -4.743283e-08
8.969727, -6.298375e-08
9.098633, -6.297434e-08
9.234375, -6.297421e-08
9.366211, -6.297498e-08
9.499023, -6.298118e-08
9.62793, -6.297752e-08
9.759766, -6.297663e-08
9.891602, -6.297476e-08
10.02344, -6.297386e-08
10.15234, -6.297684e-08
10.28516, -6.297049e-08
10.41699, -6.29761e-08
10.54785, -6.297073e-08
10.67969, -6.297003e-08
10.8125, -6.297561e-08
10.94531, -7.910306e-08
11.07617, -7.910129e-08
11.20996, -7.909959e-08
11.34277, -7.909756e-08
11.47559, -7.909192e-08
11.60449, -7.90991e-08
11.7373, -7.909797e-08
11.86816, -7.909461e-08
11.99805, -7.909666e-08
12.12988, -7.909205e-08
12.26074, -7.909141e-08
12.39355, -7.909804e-08
12.52441, -7.908795e-08
12.65723, -7.90972e-08
12.78809, -7.909301e-08
12.91895, -7.909158e-08
13.0498, -7.909422e-08
13.1875, -7.908898e-08
13.32129, -7.909157e-08
13.45312, -7.908842e-08
