Time sep (s?), Charge (C)
1.99707, 3.888342e-11
2.12793, 4.368591e-11
2.257813, 4.140481e-11
2.387695, 4.464656e-11
2.519531, 3.588184e-11
2.649414, 3.888341e-11
2.780273, 3.768286e-11
2.913086, 3.828298e-11
3.043945, -1.494953e-08
3.175781, -1.494142e-08
3.307617, -1.494344e-08
3.44043, -1.494459e-08
3.567383, -1.49434e-08
3.699219, -1.493937e-08
3.829102, -1.494088e-08
3.958008, -1.493659e-08
4.087891, -1.494212e-08
4.21875, -1.493767e-08
4.349609, -1.494026e-08
4.481445, -1.49367e-08
4.609375, -1.494189e-08
4.741211, -1.494007e-08
4.87207, -1.4937e-08
5.000977, -2.675118e-08
5.133789, -3.033122e-08
5.263672, -3.032877e-08
5.395508, -3.033078e-08
5.525391, -3.032293e-08
5.655273, -3.032783e-08
5.785156, -3.032672e-08
5.916016, -3.033127e-08
6.043945, -3.032866e-08
6.174805, -3.032219e-08
6.305664, -3.03246e-08
6.435547, -3.031903e-08
6.567383, -3.032793e-08
6.700195, -3.032433e-08
6.832031, -3.032579e-08
6.960938, -3.032045e-08
7.107422, -4.568342e-08
7.239258, -4.567979e-08
7.371094, -4.568727e-08
7.499023, -4.568291e-08
7.629883, -4.567697e-08
7.759766, -4.568246e-08
7.892578, -4.56744e-08
8.023438, -4.568328e-08
8.15332, -4.567846e-08
8.285156, -4.567869e-08
8.416016, -4.568184e-08
8.546875, -4.568141e-08
8.676758, -4.567315e-08
8.807617, -4.567432e-08
8.936523, -4.628382e-08
9.067383, -6.142961e-08
9.197266, -6.142133e-08
9.329102, -6.142695e-08
9.458984, -6.142621e-08
9.589844, -6.142452e-08
9.720703, -6.142403e-08
9.850586, -6.142221e-08
9.981445, -6.142233e-08
10.11328, -6.142238e-08
10.24414, -6.142506e-08
10.37402, -6.141721e-08
10.50391, -6.141973e-08
10.63477, -6.141762e-08
10.7666, -6.142281e-08
10.89648, -6.222402e-08
11.02832, -7.673344e-08
11.15918, -7.673235e-08
11.29004, -7.672304e-08
11.42187, -7.673214e-08
11.55371, -7.673129e-08
11.68555, -7.672398e-08
11.81641, -7.672799e-08
11.94434, -7.67276e-08
12.0752, -7.672904e-08
12.20703, -7.672208e-08
12.33594, -7.672522e-08
12.4668, -7.67193e-08
12.59863, -7.672831e-08
12.72754, -7.672173e-08
12.8584, -7.672394e-08
12.99023, -7.672983e-08
13.12305, -7.671799e-08
13.25586, -7.67259e-08
13.38672, -7.672627e-08
