Time sep (s?), Charge (C)
1.982422, 4.068447e-11
2.115234, 3.54014e-11
2.24707, 4.308577e-11
2.37793, 3.744256e-11
2.508789, 3.948375e-11
2.640625, 3.888355e-11
2.770508, 4.044442e-11
2.90332, 3.612198e-11
3.030273, -9.243767e-09
3.163086, -1.537082e-08
3.296875, -1.536704e-08
3.428711, -1.536947e-08
3.560547, -1.536968e-08
3.692383, -1.53646e-08
3.824219, -1.536671e-08
3.957031, -1.536438e-08
4.084961, -1.537025e-08
4.21582, -1.536737e-08
4.34668, -1.537096e-08
4.480469, -1.536812e-08
4.612305, -1.536817e-08
4.742188, -1.536377e-08
4.875977, -1.536639e-08
5.005859, -2.626404e-08
5.139648, -3.086756e-08
5.273438, -3.086523e-08
5.404297, -3.086762e-08
5.537109, -3.086359e-08
5.668945, -3.086591e-08
5.798828, -3.087071e-08
5.929688, -3.086716e-08
6.05957, -3.086156e-08
6.19043, -3.086286e-08
6.322266, -3.086492e-08
6.454102, -3.086403e-08
6.584961, -3.086549e-08
6.713867, -3.086387e-08
6.84668, -3.087111e-08
6.979492, -4.511677e-08
7.106445, -4.60046e-08
7.238281, -4.600154e-08
7.367188, -4.60049e-08
7.495117, -4.600427e-08
7.624023, -4.599695e-08
7.75293, -4.59961e-08
7.881836, -4.600237e-08
8.014648, -4.599903e-08
8.145508, -4.599895e-08
8.277344, -4.599949e-08
8.408203, -4.600288e-08
8.542969, -4.600183e-08
8.672852, -4.599683e-08
8.804688, -4.599917e-08
8.9375, -4.599711e-08
9.070313, -6.134938e-08
9.200195, -6.134338e-08
9.332031, -6.134322e-08
9.464844, -6.133639e-08
9.599609, -6.133549e-08
9.730469, -6.133484e-08
9.860352, -6.133675e-08
9.992188, -6.13378e-08
10.125, -6.133993e-08
10.25586, -6.133628e-08
10.3877, -6.133607e-08
10.51855, -6.134174e-08
10.64844, -6.133848e-08
10.78027, -6.133768e-08
10.91211, -6.133065e-08
11.04395, -7.690551e-08
11.17578, -7.690865e-08
11.30664, -7.6897e-08
11.43652, -7.690451e-08
11.56738, -7.689928e-08
11.7002, -7.689818e-08
11.83105, -7.690277e-08
11.96191, -7.689842e-08
12.09375, -7.68991e-08
12.22559, -7.689584e-08
12.35742, -7.689832e-08
12.48828, -7.689875e-08
12.61914, -7.689111e-08
12.75098, -7.689852e-08
12.88281, -7.689815e-08
13.01562, -7.689275e-08
13.14453, -7.689556e-08
13.27637, -7.689669e-08
13.41016, -7.689194e-08
13.54004, -7.689918e-08
