Time sep (s?), Charge (C)
1.976563, 4.09246e-11
2.109375, 4.152463e-11
2.239258, 3.816303e-11
2.367188, 4.092452e-11
2.49707, 3.540149e-11
2.629883, 4.512678e-11
2.761719, 3.804305e-11
2.890625, 3.972381e-11
3.021484, -1.566543e-08
3.15332, -1.566031e-08
3.286133, -1.566352e-08
3.414063, -1.565949e-08
3.545898, -1.566112e-08
3.677734, -1.566118e-08
3.806641, -1.566487e-08
3.938477, -1.565975e-08
4.067383, -1.566037e-08
4.199219, -1.565755e-08
4.330078, -1.566487e-08
4.460938, -1.565743e-08
4.591797, -1.566052e-08
4.722656, -1.566106e-08
4.853516, -1.566427e-08
4.983398, -1.576261e-08
5.114258, -3.12395e-08
5.251953, -3.124016e-08
5.384766, -3.124167e-08
5.518555, -3.1244e-08
5.798828, -3.123566e-08
5.939453, -3.123385e-08
6.081055, -3.123849e-08
6.394531, -3.12391e-08
6.549805, -3.123968e-08
6.68457, -3.123966e-08
6.813477, -3.123897e-08
6.945313, -3.124356e-08
7.078125, -4.660271e-08
7.210938, -4.660883e-08
7.338867, -4.659888e-08
7.470703, -4.660205e-08
7.604492, -4.660513e-08
7.739258, -4.660607e-08
7.867188, -4.660354e-08
7.99707, -4.659787e-08
8.125977, -4.660633e-08
8.260742, -4.660261e-08
8.393555, -4.659626e-08
8.526367, -4.66019e-08
8.65918, -4.660252e-08
8.789063, -4.659872e-08
8.918945, -4.660476e-08
9.049805, -6.216064e-08
9.180664, -6.21611e-08
9.30957, -6.216108e-08
9.442383, -6.21567e-08
9.573242, -6.215232e-08
9.705078, -6.215866e-08
9.836914, -6.21598e-08
9.96875, -6.215357e-08
10.09766, -6.215674e-08
10.22656, -6.215679e-08
10.35937, -6.215737e-08
10.49121, -6.215394e-08
10.62207, -6.215492e-08
10.75195, -6.215073e-08
10.88379, -6.215441e-08
11.01465, -7.800796e-08
11.14844, -7.800123e-08
11.27734, -7.799727e-08
11.40918, -7.800335e-08
11.54199, -7.799392e-08
11.67285, -7.799978e-08
11.80371, -7.79979e-08
11.93555, -7.799499e-08
12.06543, -7.800315e-08
12.19336, -7.799736e-08
12.32617, -7.799492e-08
12.53418, -7.799717e-08
12.66699, -7.799454e-08
12.79785, -7.798972e-08
12.92871, -7.799676e-08
13.06055, -7.799562e-08
13.19043, -7.799306e-08
13.32422, -7.799094e-08
