Time sep (s?), Charge (C)
1.987305, 4.620716e-11
2.119141, 4.34459e-11
2.251953, 3.852333e-11
2.384766, 4.104449e-11
2.519531, 4.536684e-11
2.651367, 3.816314e-11
2.78418, 3.648203e-11
2.916016, 4.200509e-11
3.047852, -1.442279e-08
3.179688, -1.499544e-08
3.311523, -1.499308e-08
3.444336, -1.499326e-08
3.573242, -1.499338e-08
3.704102, -1.499662e-08
3.833984, -1.499284e-08
3.96582, -1.49916e-08
4.09375, -1.498828e-08
4.265625, -1.499208e-08
4.397461, -1.499419e-08
4.52832, -1.499126e-08
4.658203, -1.498997e-08
4.790039, -1.499785e-08
4.922852, -1.498695e-08
5.053711, -3.002575e-08
5.18457, -3.00195e-08
5.314453, -3.002534e-08
5.447266, -3.001556e-08
5.578125, -3.002152e-08
5.710938, -3.001665e-08
5.84375, -3.002008e-08
5.977539, -3.0017e-08
6.105469, -3.001999e-08
6.237305, -3.002113e-08
6.368164, -3.001863e-08
6.509766, -3.002025e-08
6.641602, -3.001542e-08
6.772461, -3.002284e-08
6.90332, -3.001353e-08
7.03418, -3.258571e-08
7.166992, -4.534926e-08
7.297852, -4.534916e-08
7.428711, -4.535055e-08
7.560547, -4.535411e-08
7.689453, -4.534603e-08
7.822266, -4.534735e-08
7.953125, -4.534888e-08
8.087891, -4.534313e-08
8.21582, -4.535081e-08
8.34668, -4.53475e-08
8.475586, -4.535153e-08
8.608398, -4.534308e-08
8.741211, -4.535107e-08
8.87207, -4.534623e-08
9.005859, -4.534505e-08
9.138672, -6.01566e-08
9.268555, -6.015361e-08
9.400391, -6.015527e-08
9.532227, -6.015434e-08
9.662109, -6.014958e-08
9.791992, -6.015705e-08
9.923828, -6.014661e-08
10.05469, -6.015308e-08
10.18457, -6.014728e-08
10.32031, -6.014589e-08
10.4541, -6.015184e-08
10.58691, -6.014813e-08
10.71777, -6.015162e-08
10.85059, -6.014691e-08
10.9834, -6.01524e-08
11.11621, -7.532126e-08
11.24805, -7.53157e-08
11.37891, -7.531506e-08
11.51074, -7.531631e-08
11.6416, -7.531768e-08
11.77344, -7.531517e-08
11.9043, -7.531114e-08
12.03613, -7.531062e-08
12.16504, -7.530741e-08
12.29688, -7.531481e-08
12.43066, -7.531279e-08
12.56055, -7.531028e-08
12.69238, -7.530993e-08
12.82227, -7.530294e-08
12.95508, -7.531102e-08
13.08789, -7.531197e-08
13.21973, -7.530527e-08
13.35059, -7.530628e-08
13.48145, -7.531134e-08
13.60937, -7.531266e-08
