Time sep (ms?), Charge (C)
190.19, -8.998e-09
192.19, -9.08e-09
194.19, -9.162e-09
196.2, -9.246e-09
198.2, -9.327e-09
200.2, -9.409e-09
202.2, -9.499e-09
204.2, -9.585e-09
206.21, -9.674e-09
208.21, -9.757e-09
210.21, -9.844e-09
212.21, -9.929e-09
214.21, -1.0023e-08
216.22, -1.0109e-08
218.22, -1.0195e-08
220.22, -1.0277e-08
222.22, -1.036e-08
224.22, -1.0448e-08
226.23, -1.0533e-08
228.23, -1.0622e-08
230.23, -1.0703e-08
232.23, -1.0786e-08
234.23, -1.0871e-08
236.24, -1.0962e-08
238.24, -1.1047e-08
240.24, -1.113e-08
242.24, -1.1213e-08
244.24, -1.1298e-08
246.25, -1.1376e-08
248.25, -1.1459e-08
250.25, -1.1533e-08
252.25, -1.1613e-08
254.25, -1.1695e-08
256.26, -1.1775e-08
258.26, -1.1859e-08
260.26, -1.1943e-08
262.26, -1.2029e-08
264.26, -1.2112e-08
266.27, -1.2203e-08
268.27, -1.2288e-08
270.27, -1.2366e-08
272.27, -1.2444e-08
274.27, -1.2528e-08
276.28, -1.2613e-08
278.28, -1.2694e-08
280.28, -1.2778e-08
282.28, -1.2862e-08
284.28, -1.2944e-08
286.29, -1.3027e-08
288.29, -1.3112e-08
290.29, -1.3197e-08
292.29, -1.3283e-08
294.29, -1.337e-08
296.3, -1.3457e-08
298.3, -1.3542e-08
300.3, -1.3628e-08
302.3, -1.3714e-08
304.3, -1.3804e-08
306.31, -1.3892e-08
308.31, -1.3978e-08
310.31, -1.406e-08
312.31, -1.4142e-08
314.31, -1.4222e-08
316.32, -1.4306e-08
318.32, -1.4389e-08
320.32, -1.4478e-08
322.32, -1.4563e-08
324.32, -1.465e-08
326.33, -1.4735e-08
328.33, -1.4818e-08
330.33, -1.4904e-08
332.33, -1.4994e-08
334.33, -1.5084e-08
336.34, -1.5172e-08
338.34, -1.5261e-08
340.34, -1.5354e-08
342.34, -1.5449e-08
344.34, -1.5539e-08
346.35, -1.5631e-08
348.35, -1.5727e-08
350.35, -1.5819e-08
352.35, -1.5911e-08
354.35, -1.6006e-08
356.36, -1.6104e-08
358.36, -1.6198e-08
360.36, -1.6296e-08
362.36, -1.6393e-08
364.36, -1.6487e-08
366.37, -1.6581e-08
368.37, -1.6674e-08
370.37, -1.6764e-08
372.37, -1.6858e-08
374.37, -1.6949e-08
376.38, -1.7039e-08
378.38, -1.7133e-08
380.38, -1.7217e-08
382.38, -1.7313e-08
384.38, -1.7403e-08
386.39, -1.749e-08
388.39, -1.7577e-08
390.39, -1.7662e-08
392.39, -1.7748e-08
394.39, -1.7845e-08
396.4, -1.7941e-08
398.4, -1.8029e-08
400.4, -1.8122e-08
402.4, -1.8213e-08
404.4, -1.8307e-08
406.41, -1.84e-08
408.41, -1.8494e-08
410.41, -1.8584e-08
412.41, -1.8669e-08
414.41, -1.8763e-08
416.42, -1.8853e-08
418.42, -1.8943e-08
420.42, -1.904e-08
422.42, -1.913e-08
424.42, -1.9224e-08
426.43, -1.9314e-08
428.43, -1.9401e-08
430.43, -1.9495e-08
432.43, -1.9579e-08
434.43, -1.9664e-08
436.44, -1.9753e-08
438.44, -1.9848e-08
440.44, -1.9939e-08
442.44, -2.003e-08
444.44, -2.0123e-08
446.45, -2.0214e-08
448.45, -2.0308e-08
450.45, -2.04e-08
452.45, -2.049e-08
454.45, -2.0578e-08
456.46, -2.0671e-08
458.46, -2.0756e-08
460.46, -2.0846e-08
462.46, -2.0936e-08
464.46, -2.1029e-08
466.47, -2.1118e-08
468.47, -2.1205e-08
470.47, -2.1296e-08
472.47, -2.1385e-08
474.47, -2.1477e-08
476.48, -2.1563e-08
478.48, -2.1651e-08
480.48, -2.1738e-08
482.48, -2.1829e-08
484.48, -2.1916e-08
486.49, -2.1999e-08
488.49, -2.2085e-08
490.49, -2.2174e-08
492.49, -2.2262e-08
494.49, -2.2348e-08
496.5, -2.2441e-08
498.5, -2.2533e-08
500.5, -2.2617e-08
502.5, -2.2704e-08
504.5, -2.279e-08
506.51, -2.2873e-08
508.51, -2.2959e-08
510.51, -2.305e-08
512.51, -2.3139e-08
514.51, -2.323e-08
516.52, -2.3317e-08
518.52, -2.3407e-08
520.52, -2.3499e-08
522.52, -2.3592e-08
524.52, -2.3682e-08
526.53, -2.3771e-08
528.53, -2.3857e-08
530.53, -2.3943e-08
532.53, -2.4032e-08
534.53, -2.4123e-08
536.54, -2.4213e-08
538.54, -2.4307e-08
540.54, -2.4393e-08
542.54, -2.448e-08
544.54, -2.4567e-08
546.55, -2.4655e-08
548.55, -2.4741e-08
550.55, -2.4822e-08
552.55, -2.4904e-08
554.55, -2.499e-08
556.56, -2.5079e-08
558.56, -2.5169e-08
560.56, -2.5254e-08
562.56, -2.5342e-08
564.56, -2.5426e-08
566.57, -2.5516e-08
568.57, -2.5607e-08
570.57, -2.5693e-08
572.57, -2.5777e-08
574.57, -2.5863e-08
576.58, -2.5951e-08
578.58, -2.6036e-08
580.58, -2.6128e-08
582.58, -2.6211e-08
584.58, -2.6301e-08
586.59, -2.6391e-08
588.59, -2.6478e-08
590.59, -2.6563e-08
592.59, -2.6653e-08
594.59, -2.6739e-08
596.6, -2.6832e-08
598.6, -2.6923e-08
600.6, -2.7017e-08
602.6, -2.7103e-08
604.6, -2.7188e-08
606.61, -2.7274e-08
608.61, -2.7363e-08
610.61, -2.7448e-08
612.61, -2.7535e-08
614.61, -2.7618e-08
616.62, -2.7707e-08
618.62, -2.7795e-08
620.62, -2.7889e-08
622.62, -2.7981e-08
624.62, -2.8068e-08
626.63, -2.8153e-08
628.63, -2.8236e-08
630.63, -2.8317e-08
632.63, -2.8408e-08
634.63, -2.8497e-08
636.64, -2.8589e-08
638.64, -2.8678e-08
640.64, -2.8763e-08
642.64, -2.8851e-08
644.64, -2.894e-08
646.65, -2.903e-08
648.65, -2.9118e-08
650.65, -2.9205e-08
652.65, -2.9296e-08
654.65, -2.9389e-08
656.66, -2.9483e-08
658.66, -2.9575e-08
660.66, -2.9666e-08
662.66, -2.9755e-08
664.66, -2.9846e-08
666.67, -2.9937e-08
668.67, -3.003e-08
670.67, -3.0119e-08
672.67, -3.0204e-08
674.67, -3.0294e-08
676.68, -3.0386e-08
678.68, -3.0478e-08
680.68, -3.0571e-08
682.68, -3.0662e-08
684.68, -3.0749e-08
686.69, -3.0838e-08
688.69, -3.0927e-08
690.69, -3.1011e-08
692.69, -3.11e-08
694.69, -3.1189e-08
696.7, -3.1284e-08
698.7, -3.1374e-08
700.7, -3.1465e-08
702.7, -3.1558e-08
704.7, -3.1648e-08
706.71, -3.1738e-08
708.71, -3.1833e-08
710.71, -3.1923e-08
712.71, -3.2009e-08
714.71, -3.2102e-08
716.72, -3.2187e-08
718.72, -3.2269e-08
720.72, -3.2349e-08
722.72, -3.2437e-08
724.72, -3.2523e-08
726.73, -3.2608e-08
728.73, -3.2695e-08
730.73, -3.2782e-08
732.73, -3.287e-08
734.73, -3.2957e-08
736.74, -3.3044e-08
738.74, -3.313e-08
740.74, -3.3216e-08
742.74, -3.3299e-08
744.74, -3.3386e-08
746.75, -3.3472e-08
748.75, -3.3562e-08
750.75, -3.3643e-08
752.75, -3.3729e-08
754.75, -3.3817e-08
756.76, -3.3902e-08
758.76, -3.3985e-08
760.76, -3.4068e-08
762.76, -3.4153e-08
764.76, -3.4237e-08
766.77, -3.4319e-08
768.77, -3.4402e-08
770.77, -3.4487e-08
772.77, -3.4572e-08
774.77, -3.4658e-08
776.78, -3.4746e-08
778.78, -3.483e-08
780.78, -3.491e-08
782.78, -3.4991e-08
784.78, -3.5073e-08
786.79, -3.5157e-08
788.79, -3.5239e-08
790.79, -3.5326e-08
792.79, -3.5416e-08
794.79, -3.5503e-08
796.8, -3.5588e-08
798.8, -3.5666e-08
800.8, -3.575e-08
802.8, -3.583e-08
804.8, -3.5917e-08
806.81, -3.5999e-08
808.81, -3.6082e-08
810.81, -3.6162e-08
812.81, -3.6242e-08
814.81, -3.6322e-08
816.82, -3.6405e-08
818.82, -3.6489e-08
820.82, -3.657e-08
822.82, -3.6654e-08
824.82, -3.674e-08
826.83, -3.6824e-08
828.83, -3.691e-08
830.83, -3.6991e-08
832.83, -3.708e-08
834.83, -3.717e-08
836.84, -3.7254e-08
838.84, -3.7342e-08
840.84, -3.7432e-08
842.84, -3.7521e-08
844.84, -3.761e-08
846.85, -3.7691e-08
848.85, -3.7779e-08
850.85, -3.7867e-08
852.85, -3.7956e-08
854.85, -3.8044e-08
856.86, -3.8133e-08
858.86, -3.8219e-08
860.86, -3.8303e-08
862.86, -3.8391e-08
864.86, -3.8475e-08
866.87, -3.8557e-08
868.87, -3.8638e-08
870.87, -3.8723e-08
872.87, -3.8805e-08
874.87, -3.8892e-08
876.88, -3.8978e-08
878.88, -3.9063e-08
880.88, -3.9149e-08
882.88, -3.9235e-08
884.88, -3.9324e-08
886.89, -3.9411e-08
888.89, -3.9493e-08
890.89, -3.9577e-08
892.89, -3.9656e-08
894.89, -3.9739e-08
896.9, -3.9822e-08
898.9, -3.9906e-08
900.9, -3.9992e-08
902.9, -4.0075e-08
904.9, -4.0157e-08
906.91, -4.024e-08
908.91, -4.0321e-08
910.91, -4.04e-08
912.91, -4.0479e-08
914.91, -4.0559e-08
916.92, -4.0638e-08
918.92, -4.0714e-08
920.92, -4.079e-08
922.92, -4.087e-08
924.92, -4.0957e-08
926.93, -4.1044e-08
928.93, -4.1123e-08
930.93, -4.1206e-08
932.93, -4.1286e-08
934.93, -4.1364e-08
936.94, -4.1448e-08
938.94, -4.1528e-08
940.94, -4.1614e-08
942.94, -4.1698e-08
944.94, -4.178e-08
946.95, -4.1867e-08
948.95, -4.1954e-08
950.95, -4.2039e-08
952.95, -4.2124e-08
954.95, -4.2208e-08
956.96, -4.2294e-08
958.96, -4.2376e-08
960.96, -4.2453e-08
962.96, -4.2532e-08
964.96, -4.2611e-08
966.97, -4.2687e-08
968.97, -4.2764e-08
970.97, -4.2843e-08
972.97, -4.2921e-08
974.97, -4.2999e-08
976.98, -4.3076e-08
978.98, -4.3149e-08
980.98, -4.3225e-08
982.98, -4.3305e-08
984.98, -4.3379e-08
986.99, -4.3459e-08
988.99, -4.354e-08
990.99, -4.3621e-08
992.99, -4.3699e-08
994.99, -4.378e-08
997.0, -4.3859e-08
999.0, -4.3938e-08
1001.0, -4.4018e-08
1003.0, -4.41e-08
1005.0, -4.4178e-08
1007.0, -4.4259e-08
1009.0, -4.4337e-08
1011.0, -4.4416e-08
1013.0, -4.4493e-08
1015.0, -4.4571e-08
1017.0, -4.4253e-08
1019.0, -4.3798e-08
1021.0, -4.3361e-08
1023.0, -4.2898e-08
1025.0, -4.2461e-08
1027.0, -4.2007e-08
1029.0, -4.1535e-08
1031.0, -4.1032e-08
1033.0, -4.0619e-08
1035.0, -4.0146e-08
1037.0, -3.9774e-08
1039.0, -3.9815e-08
1041.0, -3.9895e-08
1043.0, -3.9976e-08
1045.0, -4.0055e-08
1047.0, -4.0133e-08
1049.0, -4.0214e-08
1051.0, -4.0293e-08
1053.1, -4.0374e-08
1055.1, -4.0452e-08
1057.1, -4.0533e-08
1059.1, -4.0613e-08
1061.1, -4.0696e-08
1063.1, -4.0775e-08
1065.1, -4.0854e-08
1067.1, -4.0926e-08
1069.1, -4.1003e-08
1071.1, -4.1072e-08
1073.1, -4.115e-08
1075.1, -4.1227e-08
1077.1, -4.1306e-08
1079.1, -4.1387e-08
1081.1, -4.1463e-08
1083.1, -4.1542e-08
1085.1, -4.1625e-08
1087.1, -4.1706e-08
1089.1, -4.1784e-08
1091.1, -4.186e-08
1093.1, -4.1939e-08
1095.1, -4.2018e-08
1097.1, -4.2101e-08
1099.1, -4.2182e-08
1101.1, -4.2263e-08
1103.1, -4.2343e-08
1105.1, -4.2426e-08
1107.1, -4.2504e-08
1109.1, -4.2582e-08
1111.1, -4.266e-08
1113.1, -4.2736e-08
1115.1, -4.2816e-08
1117.1, -4.2896e-08
1119.1, -4.2978e-08
1121.1, -4.3062e-08
1123.1, -4.3142e-08
1125.1, -4.3225e-08
1127.1, -4.3309e-08
1129.1, -4.3396e-08
1131.1, -4.3475e-08
1133.1, -4.356e-08
1135.1, -4.3645e-08
1137.1, -4.3726e-08
1139.1, -4.3807e-08
1141.1, -4.3888e-08
1143.1, -4.3969e-08
1145.1, -4.405e-08
1147.1, -4.4132e-08
1149.1, -4.4215e-08
1151.1, -4.4304e-08
1153.2, -4.439e-08
1155.2, -4.4473e-08
1157.2, -4.4556e-08
1159.2, -4.464e-08
1161.2, -4.4728e-08
1163.2, -4.4813e-08
1165.2, -4.4897e-08
1167.2, -4.4979e-08
1169.2, -4.5053e-08
1171.2, -4.5133e-08
1173.2, -4.5216e-08
1175.2, -4.5302e-08
1177.2, -4.5382e-08
1179.2, -4.5457e-08
1181.2, -4.5536e-08
1183.2, -4.5623e-08
1185.2, -4.5706e-08
1187.2, -4.5788e-08
1189.2, -4.5872e-08
1191.2, -4.5955e-08
1193.2, -4.6036e-08
1195.2, -4.6117e-08
1197.2, -4.6196e-08
1199.2, -4.6278e-08
1201.2, -4.6365e-08
1203.2, -4.6448e-08
1205.2, -4.6529e-08
1207.2, -4.661e-08
1209.2, -4.6689e-08
1211.2, -4.677e-08
1213.2, -4.6851e-08
1215.2, -4.6931e-08
1217.2, -4.7009e-08
1219.2, -4.7091e-08
1221.2, -4.717e-08
1223.2, -4.7252e-08
1225.2, -4.7334e-08
1227.2, -4.742e-08
1229.2, -4.7505e-08
1231.2, -4.7588e-08
1233.2, -4.7667e-08
1235.2, -4.7745e-08
1237.2, -4.7825e-08
1239.2, -4.7904e-08
1241.2, -4.798e-08
1243.2, -4.8061e-08
1245.2, -4.8146e-08
1247.2, -4.8235e-08
1249.2, -4.8325e-08
1251.2, -4.8411e-08
1253.3, -4.8495e-08
1255.3, -4.8583e-08
1257.3, -4.8673e-08
1259.3, -4.8762e-08
1261.3, -4.8846e-08
1263.3, -4.8932e-08
1265.3, -4.9022e-08
1267.3, -4.9107e-08
1269.3, -4.919e-08
1271.3, -4.9269e-08
1273.3, -4.9349e-08
1275.3, -4.9435e-08
1277.3, -4.952e-08
1279.3, -4.9604e-08
1281.3, -4.9682e-08
1283.3, -4.9762e-08
1285.3, -4.9843e-08
1287.3, -4.9929e-08
1289.3, -5.0013e-08
1291.3, -5.0094e-08
1293.3, -5.0173e-08
1295.3, -5.0257e-08
1297.3, -5.0339e-08
1299.3, -5.0421e-08
1301.3, -5.0503e-08
1303.3, -5.0587e-08
1305.3, -5.0672e-08
1307.3, -5.076e-08
1309.3, -5.0843e-08
1311.3, -5.0927e-08
1313.3, -5.1011e-08
1315.3, -5.1097e-08
1317.3, -5.1176e-08
1319.3, -5.1261e-08
1321.3, -5.1348e-08
1323.3, -5.1432e-08
1325.3, -5.1515e-08
1327.3, -5.1598e-08
1329.3, -5.1682e-08
1331.3, -5.1767e-08
1333.3, -5.1857e-08
1335.3, -5.1943e-08
1337.3, -5.2027e-08
1339.3, -5.2107e-08
1341.3, -5.2189e-08
1343.3, -5.2268e-08
1345.3, -5.2356e-08
1347.3, -5.2443e-08
1349.3, -5.2528e-08
1351.3, -5.2614e-08
1353.4, -5.27e-08
1355.4, -5.2787e-08
1357.4, -5.2872e-08
1359.4, -5.2956e-08
1361.4, -5.3037e-08
1363.4, -5.3119e-08
1365.4, -5.3201e-08
1367.4, -5.328e-08
1369.4, -5.3366e-08
1371.4, -5.3455e-08
1373.4, -5.3543e-08
1375.4, -5.3633e-08
1377.4, -5.3719e-08
1379.4, -5.3805e-08
1381.4, -5.3882e-08
1383.4, -5.3961e-08
1385.4, -5.4041e-08
1387.4, -5.4122e-08
1389.4, -5.4199e-08
1391.4, -5.4278e-08
1393.4, -5.4357e-08
1395.4, -5.4442e-08
1397.4, -5.4528e-08
1399.4, -5.4616e-08
1401.4, -5.4699e-08
1403.4, -5.4786e-08
1405.4, -5.4867e-08
1407.4, -5.4954e-08
1409.4, -5.504e-08
1411.4, -5.5123e-08
1413.4, -5.5204e-08
1415.4, -5.5289e-08
1417.4, -5.5376e-08
1419.4, -5.5463e-08
1421.4, -5.5554e-08
1423.4, -5.5644e-08
1425.4, -5.5735e-08
1427.4, -5.5826e-08
1429.4, -5.5914e-08
1431.4, -5.6004e-08
1433.4, -5.6091e-08
1435.4, -5.6174e-08
1437.4, -5.6261e-08
1439.4, -5.6344e-08
1441.4, -5.6425e-08
1443.4, -5.6511e-08
1445.4, -5.6598e-08
1447.4, -5.6686e-08
1449.4, -5.6774e-08
1451.4, -5.6863e-08
1453.5, -5.6949e-08
1455.5, -5.703e-08
1457.5, -5.7118e-08
1459.5, -5.7201e-08
1461.5, -5.7287e-08
1463.5, -5.7374e-08
1465.5, -5.7463e-08
1467.5, -5.7553e-08
1469.5, -5.7645e-08
1471.5, -5.7736e-08
1473.5, -5.7827e-08
1475.5, -5.7915e-08
1477.5, -5.8006e-08
1479.5, -5.8091e-08
1481.5, -5.8179e-08
1483.5, -5.8269e-08
1485.5, -5.8357e-08
1487.5, -5.8445e-08
1489.5, -5.8533e-08
1491.5, -5.8618e-08
1493.5, -5.8698e-08
1495.5, -5.8784e-08
1497.5, -5.887e-08
1499.5, -5.8955e-08
1501.5, -5.9044e-08
1503.5, -5.9132e-08
1505.5, -5.922e-08
1507.5, -5.9314e-08
1509.5, -5.9406e-08
1511.5, -5.9495e-08
1513.5, -5.9581e-08
1515.5, -5.9666e-08
1517.5, -5.9753e-08
1519.5, -5.9841e-08
1521.5, -5.9928e-08
1523.5, -6.0019e-08
1525.5, -6.0108e-08
1527.5, -6.0192e-08
1529.5, -6.028e-08
1531.5, -6.0368e-08
1533.5, -6.0452e-08
1535.5, -6.0547e-08
1537.5, -6.0632e-08
1539.5, -6.0719e-08
1541.5, -6.0807e-08
1543.5, -6.0891e-08
1545.5, -6.0976e-08
1547.5, -6.106e-08
1549.5, -6.1141e-08
1551.5, -6.1223e-08
1553.6, -6.1308e-08
1555.6, -6.139e-08
1557.6, -6.1476e-08
1559.6, -6.156e-08
1561.6, -6.164e-08
1563.6, -6.1721e-08
1565.6, -6.1807e-08
1567.6, -6.1894e-08
1569.6, -6.1975e-08
1571.6, -6.2063e-08
1573.6, -6.2147e-08
1575.6, -6.2237e-08
1577.6, -6.2327e-08
1579.6, -6.2418e-08
1581.6, -6.2504e-08
1583.6, -6.2585e-08
1585.6, -6.2665e-08
1587.6, -6.2745e-08
1589.6, -6.2826e-08
1591.6, -6.2904e-08
1593.6, -6.2983e-08
1595.6, -6.3065e-08
1597.6, -6.3148e-08
1599.6, -6.3232e-08
1601.6, -6.3315e-08
1603.6, -6.3395e-08
1605.6, -6.3474e-08
1607.6, -6.3558e-08
1609.6, -6.3646e-08
1611.6, -6.3726e-08
1613.6, -6.3802e-08
1615.6, -6.3885e-08
1617.6, -6.3969e-08
1619.6, -6.4049e-08
1621.6, -6.4128e-08
1623.6, -6.4208e-08
1625.6, -6.4287e-08
1627.6, -6.4369e-08
1629.6, -6.445e-08
1631.6, -6.4529e-08
1633.6, -6.4613e-08
1635.6, -6.4694e-08
1637.6, -6.4781e-08
1639.6, -6.4864e-08
1641.6, -6.4952e-08
1643.6, -6.5039e-08
1645.6, -6.5126e-08
1647.6, -6.5211e-08
1649.6, -6.5296e-08
1651.6, -6.538e-08
1653.7, -6.5467e-08
1655.7, -6.5558e-08
1657.7, -6.5646e-08
1659.7, -6.5742e-08
1661.7, -6.5828e-08
1663.7, -6.5914e-08
1665.7, -6.6005e-08
1667.7, -6.6094e-08
1669.7, -6.6182e-08
1671.7, -6.6268e-08
1673.7, -6.6353e-08
1675.7, -6.6438e-08
1677.7, -6.6524e-08
1679.7, -6.6606e-08
1681.7, -6.6692e-08
1683.7, -6.6775e-08
1685.7, -6.6859e-08
1687.7, -6.6945e-08
1689.7, -6.7041e-08
1691.7, -6.713e-08
1693.7, -6.7215e-08
1695.7, -6.7297e-08
1697.7, -6.7381e-08
1699.7, -6.7467e-08
1701.7, -6.755e-08
1703.7, -6.7629e-08
1705.7, -6.7711e-08
1707.7, -6.7795e-08
1709.7, -6.7882e-08
1711.7, -6.7965e-08
1713.7, -6.8048e-08
1715.7, -6.813e-08
1717.7, -6.8213e-08
1719.7, -6.8295e-08
1721.7, -6.8375e-08
1723.7, -6.8459e-08
1725.7, -6.8547e-08
1727.7, -6.8635e-08
1729.7, -6.8721e-08
1731.7, -6.8806e-08
1733.7, -6.8893e-08
1735.7, -6.8984e-08
1737.7, -6.9078e-08
1739.7, -6.9166e-08
1741.7, -6.9257e-08
1743.7, -6.9346e-08
1745.7, -6.9434e-08
1747.7, -6.9523e-08
1749.7, -6.9613e-08
1751.7, -6.9707e-08
1753.8, -6.9798e-08
1755.8, -6.9886e-08
1757.8, -6.9975e-08
1759.8, -7.0066e-08
1761.8, -7.0155e-08
1763.8, -7.0245e-08
1765.8, -7.0335e-08
1767.8, -7.0428e-08
1769.8, -7.0522e-08
1771.8, -7.0614e-08
1773.8, -7.0698e-08
1775.8, -7.0784e-08
1777.8, -7.0873e-08
1779.8, -7.0957e-08
1781.8, -7.1048e-08
1783.8, -7.1129e-08
1785.8, -7.1216e-08
1787.8, -7.1303e-08
1789.8, -7.1392e-08
1791.8, -7.1482e-08
1793.8, -7.1572e-08
1795.8, -7.166e-08
1797.8, -7.1748e-08
1799.8, -7.1833e-08
1801.8, -7.1915e-08
1803.8, -7.1997e-08
1805.8, -7.2086e-08
1807.8, -7.2174e-08
1809.8, -7.2267e-08
1811.8, -7.2357e-08
1813.8, -7.2445e-08
1815.8, -7.2536e-08
1817.8, -7.2621e-08
1819.8, -7.2705e-08
1821.8, -7.2794e-08
1823.8, -7.2882e-08
1825.8, -7.2972e-08
1827.8, -7.3061e-08
1829.8, -7.315e-08
1831.8, -7.3237e-08
1833.8, -7.3325e-08
1835.8, -7.3417e-08
1837.8, -7.3507e-08
1839.8, -7.3596e-08
1841.8, -7.3682e-08
1843.8, -7.3769e-08
1845.8, -7.3852e-08
1847.8, -7.3939e-08
1849.8, -7.4026e-08
1851.8, -7.411e-08
1853.9, -7.4191e-08
1855.9, -7.4281e-08
1857.9, -7.4368e-08
1859.9, -7.4459e-08
1861.9, -7.4554e-08
1863.9, -7.4642e-08
1865.9, -7.4728e-08
1867.9, -7.4818e-08
1869.9, -7.4903e-08
1871.9, -7.4987e-08
1873.9, -7.5066e-08
1875.9, -7.5157e-08
1877.9, -7.5246e-08
1879.9, -7.5337e-08
1881.9, -7.543e-08
1883.9, -7.552e-08
1885.9, -7.5617e-08
1887.9, -7.5713e-08
1889.9, -7.5801e-08
1891.9, -7.5891e-08
1893.9, -7.5981e-08
1895.9, -7.6069e-08
1897.9, -7.6155e-08
1899.9, -7.6237e-08
1901.9, -7.6319e-08
1903.9, -7.6407e-08
1905.9, -7.6491e-08
1907.9, -7.6579e-08
1909.9, -7.6667e-08
1911.9, -7.6755e-08
1913.9, -7.6844e-08
1915.9, -7.6934e-08
1917.9, -7.7022e-08
1919.9, -7.7106e-08
1921.9, -7.719e-08
1923.9, -7.7279e-08
1925.9, -7.7368e-08
1927.9, -7.7459e-08
1929.9, -7.7547e-08
1931.9, -7.7636e-08
1933.9, -7.772e-08
1935.9, -7.7808e-08
1937.9, -7.7894e-08
1939.9, -7.7984e-08
1941.9, -7.8076e-08
1943.9, -7.8171e-08
1945.9, -7.8259e-08
1947.9, -7.835e-08
1949.9, -7.8437e-08
1951.9, -7.8527e-08
1954.0, -7.8616e-08
1956.0, -7.8703e-08
1958.0, -7.879e-08
1960.0, -7.8879e-08
1962.0, -7.8968e-08
1964.0, -7.9058e-08
1966.0, -7.9144e-08
1968.0, -7.9225e-08
1970.0, -7.9308e-08
1972.0, -7.9391e-08
1974.0, -7.9475e-08
1976.0, -7.9561e-08
1978.0, -7.9643e-08
1980.0, -7.9728e-08
1982.0, -7.981e-08
1984.0, -7.9894e-08
1986.0, -7.9979e-08
1988.0, -8.0067e-08
1990.0, -8.0153e-08
1992.0, -8.0234e-08
1994.0, -8.0316e-08
1996.0, -8.0404e-08
1998.0, -8.0489e-08
2000.0, -8.0571e-08
2002.0, -8.066e-08
2004.0, -8.0747e-08
2006.0, -8.0834e-08
2008.0, -8.0921e-08
2010.0, -8.1004e-08
2012.0, -8.1081e-08
2014.0, -8.1163e-08
2016.0, -8.1247e-08
2018.0, -8.1332e-08
2020.0, -8.141e-08
2022.0, -8.1494e-08
2024.0, -8.1576e-08
2026.0, -8.1665e-08
2028.0, -8.1748e-08
2030.0, -8.183e-08
2032.0, -8.1912e-08
2034.0, -8.1995e-08
2036.0, -8.2075e-08
2038.0, -8.2154e-08
2040.0, -8.2235e-08
2042.0, -8.2314e-08
2044.0, -8.2392e-08
2046.0, -8.2473e-08
2048.0, -8.2554e-08
2050.0, -8.2636e-08
2052.0, -8.2719e-08
2054.1, -8.2803e-08
2056.1, -8.2884e-08
2058.1, -8.2963e-08
2060.1, -8.3044e-08
2062.1, -8.312e-08
2064.1, -8.32e-08
2066.1, -8.3281e-08
2068.1, -8.3359e-08
2070.1, -8.3434e-08
2072.1, -8.3515e-08
2074.1, -8.3599e-08
2076.1, -8.368e-08
2078.1, -8.3762e-08
2080.1, -8.3848e-08
2082.1, -8.3932e-08
2084.1, -8.402e-08
2086.1, -8.41e-08
2088.1, -8.4188e-08
2090.1, -8.4272e-08
2092.1, -8.4356e-08
2094.1, -8.4444e-08
