Time sep (s?), Charge (C)
1.990234, 3.76826e-11
2.118164, 3.984391e-11
2.25, 4.500653e-11
2.383789, 4.284549e-11
2.516602, 4.200518e-11
2.646484, 4.416617e-11
2.779297, 3.87635e-11
2.911133, 4.056427e-11
3.041992, -6.101776e-10
3.172852, -2.550998e-09
3.304688, -4.578248e-09
3.436523, -6.697492e-09
3.566406, -8.742166e-09
3.699219, -1.091996e-08
3.830078, -1.306275e-08
3.961914, -1.523156e-08
4.089844, -1.529198e-08
4.222656, -1.529279e-08
4.355469, -1.529776e-08
4.488281, -1.529042e-08
4.618164, -1.529364e-08
4.75, -1.528862e-08
4.882813, -1.529485e-08
5.012695, -1.596051e-08
5.144531, -1.789019e-08
5.272461, -1.994796e-08
5.401367, -2.196671e-08
5.53125, -2.405447e-08
5.661133, -2.614905e-08
5.792969, -2.830165e-08
5.926758, -3.046181e-08
6.056641, -3.058338e-08
6.19043, -3.057497e-08
6.321289, -3.057837e-08
6.453125, -3.057372e-08
6.581055, -3.05847e-08
6.712891, -3.057319e-08
6.84375, -3.057934e-08
6.973633, -3.108867e-08
7.106445, -3.304693e-08
7.238281, -3.509667e-08
7.369141, -3.714431e-08
7.5, -3.926557e-08
7.630859, -4.134265e-08
7.762695, -4.346213e-08
7.892578, -4.556253e-08
8.023438, -4.571631e-08
8.182617, -4.571257e-08
8.313477, -4.571569e-08
8.445313, -4.571282e-08
8.577148, -4.571254e-08
8.707031, -4.572041e-08
8.84082, -4.570696e-08
8.969727, -4.667244e-08
9.102539, -4.857834e-08
9.234375, -5.06239e-08
9.366211, -5.266687e-08
9.496094, -5.474284e-08
9.62793, -5.683867e-08
9.759766, -5.895642e-08
9.891602, -6.068284e-08
10.02148, -6.068221e-08
10.15527, -6.067931e-08
10.28516, -6.06843e-08
10.41309, -6.068188e-08
10.54492, -6.068678e-08
10.67383, -6.068197e-08
10.80664, -6.068236e-08
10.93652, -6.15781e-08
11.06738, -6.355443e-08
11.19727, -6.555192e-08
11.32813, -6.757688e-08
11.45898, -6.965244e-08
11.58789, -7.175986e-08
11.71875, -7.387224e-08
11.84961, -7.576828e-08
11.97852, -7.57639e-08
12.11035, -7.576288e-08
12.24121, -7.576965e-08
12.37109, -7.576632e-08
12.50391, -7.576503e-08
12.63672, -7.576082e-08
12.76855, -7.576251e-08
12.89844, -7.575973e-08
13.03125, -7.576366e-08
13.16504, -7.576359e-08
13.29687, -7.57627e-08
13.42773, -7.576246e-08
13.55957, -7.575973e-08
