Time sep (s?), Charge (C)
1.977539, 3.66021e-11
2.106445, 3.8043e-11
2.236328, 4.45263e-11
2.367188, 4.404623e-11
2.498047, 4.224511e-11
2.62793, 3.852327e-11
2.758789, 4.092433e-11
2.893555, 4.380592e-11
3.024414, -1.497354e-08
3.15332, -1.49681e-08
3.283203, -1.497468e-08
3.416016, -1.49696e-08
3.546875, -1.497124e-08
3.675781, -1.497184e-08
3.805664, -1.497361e-08
3.9375, -1.496948e-08
4.069336, -1.497499e-08
4.200195, -1.496811e-08
4.331055, -1.497319e-08
4.461914, -1.496841e-08
4.592773, -1.496941e-08
4.724609, -1.496646e-08
4.854492, -1.497318e-08
4.986328, -3.014858e-08
5.113281, -3.015687e-08
5.246094, -3.014321e-08
5.378906, -3.015152e-08
5.509766, -3.014719e-08
5.638672, -3.014992e-08
5.770508, -3.014335e-08
5.904297, -3.015004e-08
6.035156, -3.014793e-08
6.164063, -3.014567e-08
6.294922, -3.014409e-08
6.426758, -3.015036e-08
6.560547, -3.014949e-08
6.691406, -3.014695e-08
6.822266, -3.015187e-08
6.953125, -4.583109e-08
7.082031, -4.582232e-08
7.212891, -4.582515e-08
7.341797, -4.581963e-08
7.472656, -4.582436e-08
7.601563, -4.581917e-08
7.734375, -4.582756e-08
7.865234, -4.581844e-08
7.99707, -4.582256e-08
8.125977, -4.582123e-08
8.257813, -4.582516e-08
8.388672, -4.58149e-08
8.516602, -4.582136e-08
8.648438, -4.581808e-08
8.77832, -4.582347e-08
8.908203, -6.170517e-08
9.039063, -6.170599e-08
9.169922, -6.170056e-08
9.300781, -6.17013e-08
9.432617, -6.170101e-08
9.563477, -6.170558e-08
9.693359, -6.170239e-08
9.824219, -6.170043e-08
9.955078, -6.170597e-08
10.08594, -6.169552e-08
10.2168, -6.170155e-08
10.34961, -6.170261e-08
10.47949, -6.169913e-08
10.6123, -6.170271e-08
10.74414, -6.169262e-08
10.87598, -7.703891e-08
11.00684, -7.703459e-08
11.13965, -7.702733e-08
11.27148, -7.70284e-08
11.40234, -7.703457e-08
11.5332, -7.702813e-08
11.66602, -7.703133e-08
11.79688, -7.702812e-08
11.92676, -7.702435e-08
12.05762, -7.703193e-08
12.18945, -7.702096e-08
12.32031, -7.702957e-08
12.45215, -7.702665e-08
12.58398, -7.702733e-08
12.71484, -7.702637e-08
12.8457, -7.70217e-08
12.97559, -7.702569e-08
13.10742, -7.702464e-08
13.23926, -7.702577e-08
13.37207, -7.702215e-08
13.50488, -7.702891e-08
