Time sep (ms?), Charge (C)
494.49, -2.2815e-08
496.5, -2.2892e-08
498.5, -2.2969e-08
500.5, -2.3049e-08
502.5, -2.313e-08
504.5, -2.3209e-08
506.51, -2.329e-08
508.51, -2.3376e-08
510.51, -2.3462e-08
512.51, -2.3541e-08
514.51, -2.3622e-08
516.52, -2.3705e-08
518.52, -2.3783e-08
520.52, -2.3864e-08
522.52, -2.3946e-08
524.52, -2.4026e-08
526.53, -2.4104e-08
528.53, -2.4181e-08
530.53, -2.426e-08
532.53, -2.4337e-08
534.53, -2.4417e-08
536.54, -2.4495e-08
538.54, -2.457e-08
540.54, -2.4649e-08
542.54, -2.4728e-08
544.54, -2.4809e-08
546.55, -2.4888e-08
548.55, -2.4966e-08
550.55, -2.5045e-08
552.55, -2.5121e-08
554.55, -2.5201e-08
556.56, -2.5281e-08
558.56, -2.536e-08
560.56, -2.5442e-08
562.56, -2.5528e-08
564.56, -2.5604e-08
566.57, -2.5678e-08
568.57, -2.5754e-08
570.57, -2.5832e-08
572.57, -2.5914e-08
574.57, -2.5988e-08
576.58, -2.6065e-08
578.58, -2.6148e-08
580.58, -2.6233e-08
582.58, -2.6314e-08
584.58, -2.6398e-08
586.59, -2.6478e-08
588.59, -2.6556e-08
590.59, -2.6641e-08
592.59, -2.6725e-08
594.59, -2.6802e-08
596.6, -2.6881e-08
598.6, -2.6961e-08
600.6, -2.7037e-08
602.6, -2.7115e-08
604.6, -2.7193e-08
606.61, -2.7278e-08
608.61, -2.7357e-08
610.61, -2.7437e-08
612.61, -2.752e-08
614.61, -2.7608e-08
616.62, -2.7689e-08
618.62, -2.7773e-08
620.62, -2.7859e-08
622.62, -2.794e-08
624.62, -2.8016e-08
626.63, -2.8089e-08
628.63, -2.8165e-08
630.63, -2.8241e-08
632.63, -2.8317e-08
634.63, -2.8397e-08
636.64, -2.8476e-08
638.64, -2.8556e-08
640.64, -2.864e-08
642.64, -2.8721e-08
644.64, -2.8806e-08
646.65, -2.8892e-08
648.65, -2.8982e-08
650.65, -2.9067e-08
652.65, -2.9152e-08
654.65, -2.9236e-08
656.66, -2.9322e-08
658.66, -2.94e-08
660.66, -2.9479e-08
662.66, -2.9559e-08
664.66, -2.9642e-08
666.67, -2.9717e-08
668.67, -2.9794e-08
670.67, -2.9872e-08
672.67, -2.9951e-08
674.67, -3.0034e-08
676.68, -3.0119e-08
678.68, -3.0207e-08
680.68, -3.0296e-08
682.68, -3.0382e-08
684.68, -3.0469e-08
686.69, -3.055e-08
688.69, -3.063e-08
690.69, -3.0712e-08
692.69, -3.0793e-08
694.69, -3.0877e-08
696.7, -3.0957e-08
698.7, -3.1041e-08
700.7, -3.1129e-08
702.7, -3.1217e-08
704.7, -3.1299e-08
706.71, -3.1376e-08
708.71, -3.1454e-08
710.71, -3.1533e-08
712.71, -3.1615e-08
714.71, -3.1694e-08
716.72, -3.1775e-08
718.72, -3.1858e-08
720.72, -3.1943e-08
722.72, -3.2026e-08
724.72, -3.2103e-08
726.73, -3.2182e-08
728.73, -3.2262e-08
730.73, -3.2344e-08
732.73, -3.2424e-08
734.73, -3.25e-08
736.74, -3.2578e-08
738.74, -3.2658e-08
740.74, -3.2736e-08
742.74, -3.2813e-08
744.74, -3.2892e-08
746.75, -3.2975e-08
748.75, -3.3053e-08
750.75, -3.3133e-08
752.75, -3.3214e-08
754.75, -3.3296e-08
756.76, -3.3373e-08
758.76, -3.3451e-08
760.76, -3.3534e-08
762.76, -3.3619e-08
764.76, -3.3702e-08
766.77, -3.3782e-08
768.77, -3.3863e-08
770.77, -3.3943e-08
772.77, -3.4023e-08
774.77, -3.4104e-08
776.78, -3.4185e-08
778.78, -3.4268e-08
780.78, -3.4349e-08
782.78, -3.4429e-08
784.78, -3.4509e-08
786.79, -3.4582e-08
788.79, -3.4661e-08
790.79, -3.4736e-08
792.79, -3.4814e-08
794.79, -3.4894e-08
796.8, -3.4966e-08
798.8, -3.5036e-08
800.8, -3.511e-08
802.8, -3.5182e-08
804.8, -3.5251e-08
806.81, -3.5325e-08
808.81, -3.5404e-08
810.81, -3.5481e-08
812.81, -3.5559e-08
814.81, -3.5638e-08
816.82, -3.5721e-08
818.82, -3.5801e-08
820.82, -3.588e-08
822.82, -3.5964e-08
824.82, -3.6042e-08
826.83, -3.6117e-08
828.83, -3.6201e-08
830.83, -3.6283e-08
832.83, -3.6363e-08
834.83, -3.6441e-08
836.84, -3.652e-08
838.84, -3.6602e-08
840.84, -3.6674e-08
842.84, -3.6751e-08
844.84, -3.6828e-08
846.85, -3.6906e-08
848.85, -3.6991e-08
850.85, -3.7069e-08
852.85, -3.715e-08
854.85, -3.7231e-08
856.86, -3.7311e-08
858.86, -3.7392e-08
860.86, -3.7476e-08
862.86, -3.755e-08
864.86, -3.7623e-08
866.87, -3.7696e-08
868.87, -3.7773e-08
870.87, -3.7852e-08
872.87, -3.7935e-08
874.87, -3.8018e-08
876.88, -3.8098e-08
878.88, -3.8178e-08
880.88, -3.8256e-08
882.88, -3.8334e-08
884.88, -3.8411e-08
886.89, -3.849e-08
888.89, -3.8571e-08
890.89, -3.8644e-08
892.89, -3.872e-08
894.89, -3.8794e-08
896.9, -3.8869e-08
898.9, -3.8947e-08
900.9, -3.9023e-08
902.9, -3.91e-08
904.9, -3.9177e-08
906.91, -3.9249e-08
908.91, -3.9321e-08
910.91, -3.9393e-08
912.91, -3.9462e-08
914.91, -3.9532e-08
916.92, -3.9602e-08
918.92, -3.9669e-08
920.92, -3.9735e-08
922.92, -3.9802e-08
924.92, -3.9868e-08
926.93, -3.9934e-08
928.93, -4.0001e-08
930.93, -4.0069e-08
932.93, -4.0142e-08
934.93, -4.0215e-08
936.94, -4.0291e-08
938.94, -4.0366e-08
940.94, -4.0436e-08
942.94, -4.0507e-08
944.94, -4.0582e-08
946.95, -4.0653e-08
948.95, -4.0724e-08
950.95, -4.0797e-08
952.95, -4.0873e-08
954.95, -4.0948e-08
956.96, -4.1022e-08
958.96, -4.1089e-08
960.96, -4.1158e-08
962.96, -4.1232e-08
964.96, -4.1303e-08
966.97, -4.1372e-08
968.97, -4.1445e-08
970.97, -4.1521e-08
972.97, -4.1593e-08
974.97, -4.1665e-08
976.98, -4.174e-08
978.98, -4.1819e-08
980.98, -4.1894e-08
982.98, -4.1973e-08
984.98, -4.205e-08
986.99, -4.2123e-08
988.99, -4.2196e-08
990.99, -4.2269e-08
992.99, -4.2342e-08
994.99, -4.2417e-08
997.0, -4.2489e-08
999.0, -4.2562e-08
1001.0, -4.2638e-08
1003.0, -4.2715e-08
1005.0, -4.2789e-08
1007.0, -4.286e-08
1009.0, -4.2937e-08
1011.0, -4.3015e-08
1013.0, -4.309e-08
1015.0, -4.317e-08
1017.0, -4.3247e-08
1019.0, -4.3332e-08
1021.0, -4.3414e-08
1023.0, -4.3491e-08
1025.0, -4.3573e-08
1027.0, -4.3654e-08
1029.0, -4.3736e-08
1031.0, -4.3808e-08
1033.0, -4.3878e-08
1035.0, -4.3944e-08
1037.0, -4.4009e-08
1039.0, -4.4076e-08
1041.0, -4.4139e-08
1043.0, -4.42e-08
1045.0, -4.4259e-08
1047.0, -4.4318e-08
1049.0, -4.4378e-08
1051.0, -4.4444e-08
1053.1, -4.451e-08
1055.1, -4.4575e-08
1057.1, -4.4638e-08
1059.1, -4.4705e-08
1061.1, -4.4771e-08
1063.1, -4.484e-08
1065.1, -4.4916e-08
1067.1, -4.4983e-08
1069.1, -4.5052e-08
1071.1, -4.512e-08
1073.1, -4.5187e-08
1075.1, -4.5253e-08
1077.1, -4.5323e-08
1079.1, -4.5394e-08
1081.1, -4.5467e-08
1083.1, -4.5539e-08
1085.1, -4.5605e-08
1087.1, -4.567e-08
1089.1, -4.5735e-08
1091.1, -4.5802e-08
1093.1, -4.5865e-08
1095.1, -4.5927e-08
1097.1, -4.5987e-08
1099.1, -4.6052e-08
1101.1, -4.6126e-08
1103.1, -4.619e-08
1105.1, -4.6254e-08
1107.1, -4.6324e-08
1109.1, -4.6396e-08
1111.1, -4.6465e-08
1113.1, -4.653e-08
1115.1, -4.6601e-08
1117.1, -4.6667e-08
1119.1, -4.673e-08
1121.1, -4.6793e-08
1123.1, -4.6856e-08
1125.1, -4.6922e-08
1127.1, -4.6992e-08
1129.1, -4.7061e-08
1131.1, -4.713e-08
1133.1, -4.7196e-08
1135.1, -4.7262e-08
1137.1, -4.7327e-08
1139.1, -4.7393e-08
1141.1, -4.7458e-08
1143.1, -4.7528e-08
1145.1, -4.7594e-08
1147.1, -4.766e-08
1149.1, -4.7723e-08
1151.1, -4.7791e-08
1153.2, -4.7858e-08
1155.2, -4.7926e-08
1157.2, -4.7999e-08
1159.2, -4.8066e-08
1161.2, -4.8136e-08
1163.2, -4.8208e-08
1165.2, -4.828e-08
1167.2, -4.8349e-08
1169.2, -4.8416e-08
1171.2, -4.8482e-08
1173.2, -4.8547e-08
1175.2, -4.8614e-08
1177.2, -4.8681e-08
1179.2, -4.8745e-08
1181.2, -4.8812e-08
1183.2, -4.8877e-08
1185.2, -4.8947e-08
1187.2, -4.902e-08
1189.2, -4.9094e-08
1191.2, -4.9161e-08
1193.2, -4.9235e-08
1195.2, -4.9309e-08
1197.2, -4.9378e-08
1199.2, -4.9443e-08
1201.2, -4.9519e-08
1203.2, -4.9596e-08
1205.2, -4.9669e-08
1207.2, -4.9739e-08
1209.2, -4.9811e-08
1211.2, -4.9882e-08
1213.2, -4.9955e-08
1215.2, -5.0031e-08
1217.2, -5.0105e-08
1219.2, -5.0169e-08
1221.2, -5.024e-08
1223.2, -5.0316e-08
1225.2, -5.0382e-08
1227.2, -5.045e-08
1229.2, -5.0514e-08
1231.2, -5.0577e-08
1233.2, -5.0643e-08
1235.2, -5.0708e-08
1237.2, -5.0773e-08
1239.2, -5.084e-08
1241.2, -5.0911e-08
1243.2, -5.0981e-08
1245.2, -5.1052e-08
1247.2, -5.1124e-08
1249.2, -5.1189e-08
1251.2, -5.125e-08
1253.3, -5.132e-08
1255.3, -5.1393e-08
1257.3, -5.1464e-08
1259.3, -5.1534e-08
1261.3, -5.1605e-08
1263.3, -5.1673e-08
1265.3, -5.174e-08
1267.3, -5.1815e-08
1269.3, -5.1884e-08
1271.3, -5.1951e-08
1273.3, -5.2021e-08
1275.3, -5.2093e-08
1277.3, -5.2157e-08
1279.3, -5.2223e-08
1281.3, -5.2288e-08
1283.3, -5.2359e-08
1285.3, -5.243e-08
1287.3, -5.2499e-08
1289.3, -5.2572e-08
1291.3, -5.2644e-08
1293.3, -5.2713e-08
1295.3, -5.2784e-08
1297.3, -5.2853e-08
1299.3, -5.2921e-08
1301.3, -5.2985e-08
1303.3, -5.306e-08
1305.3, -5.3135e-08
1307.3, -5.3205e-08
1309.3, -5.3274e-08
1311.3, -5.3343e-08
1313.3, -5.3416e-08
1315.3, -5.3487e-08
1317.3, -5.3556e-08
1319.3, -5.3622e-08
1321.3, -5.3689e-08
1323.3, -5.3755e-08
1325.3, -5.3823e-08
1327.3, -5.3893e-08
1329.3, -5.3959e-08
1331.3, -5.4026e-08
1333.3, -5.4094e-08
1335.3, -5.4164e-08
1337.3, -5.4233e-08
1339.3, -5.43e-08
1341.3, -5.4366e-08
1343.3, -5.4439e-08
1345.3, -5.4511e-08
1347.3, -5.4575e-08
1349.3, -5.4642e-08
1351.3, -5.4709e-08
1353.4, -5.4784e-08
1355.4, -5.4865e-08
1357.4, -5.4938e-08
1359.4, -5.5005e-08
1361.4, -5.5076e-08
1363.4, -5.5146e-08
1365.4, -5.5222e-08
1367.4, -5.5297e-08
1369.4, -5.5367e-08
1371.4, -5.5437e-08
1373.4, -5.5504e-08
1375.4, -5.5576e-08
1377.4, -5.5646e-08
1379.4, -5.5717e-08
1381.4, -5.5787e-08
1383.4, -5.5862e-08
1385.4, -5.5935e-08
1387.4, -5.6006e-08
1389.4, -5.6081e-08
1391.4, -5.6151e-08
1393.4, -5.6224e-08
1395.4, -5.63e-08
1397.4, -5.6377e-08
1399.4, -5.6452e-08
1401.4, -5.6527e-08
1403.4, -5.6601e-08
1405.4, -5.6677e-08
1407.4, -5.6752e-08
1409.4, -5.6828e-08
1411.4, -5.6902e-08
1413.4, -5.6978e-08
1415.4, -5.7052e-08
1417.4, -5.7125e-08
1419.4, -5.7195e-08
1421.4, -5.7269e-08
1423.4, -5.7343e-08
1425.4, -5.7415e-08
1427.4, -5.7488e-08
1429.4, -5.7558e-08
1431.4, -5.7631e-08
1433.4, -5.7704e-08
1435.4, -5.7779e-08
1437.4, -5.7851e-08
1439.4, -5.7923e-08
1441.4, -5.7994e-08
1443.4, -5.8067e-08
1445.4, -5.8143e-08
1447.4, -5.822e-08
1449.4, -5.8295e-08
1451.4, -5.8368e-08
1453.5, -5.8436e-08
1455.5, -5.8515e-08
1457.5, -5.8584e-08
1459.5, -5.8655e-08
1461.5, -5.8732e-08
1463.5, -5.8808e-08
1465.5, -5.8878e-08
1467.5, -5.8947e-08
1469.5, -5.902e-08
1471.5, -5.9092e-08
1473.5, -5.9167e-08
1475.5, -5.9237e-08
1477.5, -5.9307e-08
1479.5, -5.9378e-08
1481.5, -5.9452e-08
1483.5, -5.9522e-08
1485.5, -5.9595e-08
1487.5, -5.9667e-08
1489.5, -5.974e-08
1491.5, -5.9807e-08
1493.5, -5.9873e-08
1495.5, -5.9949e-08
1497.5, -6.0024e-08
1499.5, -6.0102e-08
1501.5, -6.0172e-08
1503.5, -6.024e-08
1505.5, -6.0315e-08
1507.5, -6.0383e-08
1509.5, -6.0456e-08
1511.5, -6.0528e-08
1513.5, -6.06e-08
1515.5, -6.067e-08
1517.5, -6.074e-08
1519.5, -6.0812e-08
1521.5, -6.0886e-08
1523.5, -6.0961e-08
1525.5, -6.1035e-08
1527.5, -6.1106e-08
1529.5, -6.1179e-08
1531.5, -6.1247e-08
1533.5, -6.1316e-08
1535.5, -6.1388e-08
1537.5, -6.1459e-08
1539.5, -6.1528e-08
1541.5, -6.1599e-08
1543.5, -6.1672e-08
1545.5, -6.1749e-08
1547.5, -6.1818e-08
1549.5, -6.1883e-08
1551.5, -6.1954e-08
1553.6, -6.2024e-08
1555.6, -6.2091e-08
1557.6, -6.2159e-08
1559.6, -6.2227e-08
1561.6, -6.2302e-08
1563.6, -6.2372e-08
1565.6, -6.244e-08
1567.6, -6.2511e-08
1569.6, -6.2576e-08
1571.6, -6.2639e-08
1573.6, -6.2705e-08
1575.6, -6.2772e-08
1577.6, -6.2842e-08
1579.6, -6.2911e-08
1581.6, -6.2981e-08
1583.6, -6.3048e-08
1585.6, -6.3121e-08
1587.6, -6.3195e-08
1589.6, -6.3263e-08
1591.6, -6.3331e-08
1593.6, -6.34e-08
1595.6, -6.3473e-08
1597.6, -6.3541e-08
1599.6, -6.3612e-08
1601.6, -6.3682e-08
1603.6, -6.3755e-08
1605.6, -6.3824e-08
1607.6, -6.3894e-08
1609.6, -6.3971e-08
1611.6, -6.4045e-08
1613.6, -6.4118e-08
1615.6, -6.4185e-08
1617.6, -6.4253e-08
1619.6, -6.4322e-08
1621.6, -6.4393e-08
1623.6, -6.446e-08
1625.6, -6.4531e-08
1627.6, -6.4602e-08
1629.6, -6.4672e-08
1631.6, -6.4745e-08
1633.6, -6.4814e-08
1635.6, -6.4885e-08
1637.6, -6.4954e-08
1639.6, -6.5021e-08
1641.6, -6.5092e-08
1643.6, -6.5158e-08
1645.6, -6.5222e-08
1647.6, -6.5292e-08
1649.6, -6.5356e-08
1651.6, -6.5423e-08
1653.7, -6.549e-08
1655.7, -6.5565e-08
1657.7, -6.5634e-08
1659.7, -6.5704e-08
1661.7, -6.5773e-08
1663.7, -6.5842e-08
1665.7, -6.5911e-08
1667.7, -6.5978e-08
1669.7, -6.6044e-08
1671.7, -6.6111e-08
1673.7, -6.6175e-08
1675.7, -6.6242e-08
1677.7, -6.6306e-08
1679.7, -6.6368e-08
1681.7, -6.6425e-08
1683.7, -6.6488e-08
1685.7, -6.6555e-08
1687.7, -6.662e-08
1689.7, -6.6688e-08
1691.7, -6.6753e-08
1693.7, -6.6818e-08
1695.7, -6.6886e-08
1697.7, -6.6956e-08
1699.7, -6.7025e-08
1701.7, -6.7089e-08
1703.7, -6.7153e-08
1705.7, -6.7213e-08
1707.7, -6.7276e-08
1709.7, -6.7339e-08
1711.7, -6.7403e-08
1713.7, -6.7471e-08
1715.7, -6.7534e-08
1717.7, -6.7597e-08
1719.7, -6.7666e-08
1721.7, -6.7737e-08
1723.7, -6.7807e-08
1725.7, -6.7872e-08
1727.7, -6.7936e-08
1729.7, -6.8001e-08
1731.7, -6.8065e-08
1733.7, -6.8127e-08
1735.7, -6.819e-08
1737.7, -6.8257e-08
1739.7, -6.8325e-08
1741.7, -6.8395e-08
1743.7, -6.846e-08
1745.7, -6.8534e-08
1747.7, -6.86e-08
1749.7, -6.8668e-08
1751.7, -6.8734e-08
1753.8, -6.8804e-08
1755.8, -6.8872e-08
1757.8, -6.894e-08
1759.8, -6.9003e-08
1761.8, -6.9072e-08
1763.8, -6.9143e-08
1765.8, -6.9212e-08
1767.8, -6.9281e-08
1769.8, -6.9349e-08
1771.8, -6.9416e-08
1773.8, -6.9483e-08
1775.8, -6.9551e-08
1777.8, -6.9622e-08
1779.8, -6.9696e-08
1781.8, -6.977e-08
1783.8, -6.9842e-08
1785.8, -6.991e-08
1787.8, -6.9979e-08
1789.8, -7.0049e-08
1791.8, -7.012e-08
1793.8, -7.0189e-08
1795.8, -7.0249e-08
1797.8, -7.0314e-08
1799.8, -7.0388e-08
1801.8, -7.046e-08
1803.8, -7.0534e-08
1805.8, -7.061e-08
1807.8, -7.0686e-08
1809.8, -7.0764e-08
1811.8, -7.0841e-08
1813.8, -7.0919e-08
1815.8, -7.0996e-08
1817.8, -7.1075e-08
1819.8, -7.1156e-08
1821.8, -7.1238e-08
1823.8, -7.1327e-08
1825.8, -7.1411e-08
1827.8, -7.1492e-08
1829.8, -7.1578e-08
1831.8, -7.1663e-08
1833.8, -7.1747e-08
1835.8, -7.1835e-08
1837.8, -7.1919e-08
1839.8, -7.1995e-08
1841.8, -7.2072e-08
1843.8, -7.2145e-08
1845.8, -7.222e-08
1847.8, -7.2294e-08
1849.8, -7.237e-08
1851.8, -7.2448e-08
1853.9, -7.2525e-08
1855.9, -7.2605e-08
1857.9, -7.2683e-08
1859.9, -7.2761e-08
1861.9, -7.2841e-08
1863.9, -7.292e-08
1865.9, -7.3e-08
1867.9, -7.308e-08
1869.9, -7.3155e-08
1871.9, -7.3235e-08
1873.9, -7.3309e-08
1875.9, -7.3382e-08
1877.9, -7.3454e-08
1879.9, -7.3531e-08
1881.9, -7.3608e-08
1883.9, -7.3687e-08
1885.9, -7.3763e-08
1887.9, -7.3842e-08
1889.9, -7.3918e-08
1891.9, -7.4003e-08
1893.9, -7.4085e-08
1895.9, -7.4165e-08
1897.9, -7.4241e-08
1899.9, -7.4323e-08
1901.9, -7.4405e-08
1903.9, -7.4483e-08
1905.9, -7.4562e-08
1907.9, -7.4641e-08
1909.9, -7.4726e-08
1911.9, -7.4816e-08
1913.9, -7.49e-08
1915.9, -7.498e-08
1917.9, -7.506e-08
1919.9, -7.5141e-08
1921.9, -7.5226e-08
1923.9, -7.5303e-08
1925.9, -7.538e-08
1927.9, -7.546e-08
1929.9, -7.5538e-08
1931.9, -7.562e-08
1933.9, -7.5701e-08
1935.9, -7.578e-08
1937.9, -7.5858e-08
1939.9, -7.5937e-08
1941.9, -7.6012e-08
1943.9, -7.6089e-08
1945.9, -7.6168e-08
1947.9, -7.6246e-08
1949.9, -7.6322e-08
1951.9, -7.6403e-08
1954.0, -7.6487e-08
1956.0, -7.6571e-08
1958.0, -7.6653e-08
1960.0, -7.6734e-08
1962.0, -7.6816e-08
1964.0, -7.6896e-08
1966.0, -7.6974e-08
1968.0, -7.7055e-08
1970.0, -7.7136e-08
1972.0, -7.7216e-08
1974.0, -7.7294e-08
1976.0, -7.7375e-08
1978.0, -7.7457e-08
1980.0, -7.7533e-08
1982.0, -7.7613e-08
1984.0, -7.7697e-08
1986.0, -7.7776e-08
1988.0, -7.7851e-08
1990.0, -7.7931e-08
1992.0, -7.8009e-08
1994.0, -7.8089e-08
1996.0, -7.8171e-08
1998.0, -7.8248e-08
2000.0, -7.8324e-08
2002.0, -7.8398e-08
2004.0, -7.8475e-08
2006.0, -7.8551e-08
2008.0, -7.8626e-08
2010.0, -7.8704e-08
2012.0, -7.8781e-08
2014.0, -7.8859e-08
2016.0, -7.8937e-08
2018.0, -7.901e-08
2020.0, -7.9085e-08
2022.0, -7.9161e-08
2024.0, -7.9236e-08
2026.0, -7.9309e-08
2028.0, -7.9379e-08
2030.0, -7.9453e-08
2032.0, -7.9527e-08
2034.0, -7.9599e-08
2036.0, -7.9679e-08
2038.0, -7.9752e-08
2040.0, -7.9824e-08
2042.0, -7.99e-08
2044.0, -7.998e-08
2046.0, -8.0055e-08
2048.0, -8.0133e-08
2050.0, -8.021e-08
2052.0, -8.0287e-08
2054.1, -8.0364e-08
2056.1, -8.0438e-08
2058.1, -8.0511e-08
2060.1, -8.058e-08
2062.1, -8.0658e-08
2064.1, -8.0735e-08
2066.1, -8.0813e-08
2068.1, -8.0888e-08
2070.1, -8.0963e-08
2072.1, -8.1036e-08
2074.1, -8.1112e-08
2076.1, -8.1183e-08
2078.1, -8.1261e-08
2080.1, -8.1336e-08
2082.1, -8.1412e-08
2084.1, -8.1488e-08
2086.1, -8.1565e-08
2088.1, -8.1638e-08
2090.1, -8.1716e-08
2092.1, -8.1789e-08
