Time sep (s?), Charge (C)
1.984375, 3.816292e-11
2.112305, 3.852323e-11
2.244141, 4.344567e-11
2.374023, 4.044436e-11
2.506836, 3.612186e-11
2.637695, 4.320582e-11
2.769531, 3.804293e-11
2.899414, 3.720247e-11
3.032227, -1.473051e-08
3.164063, -1.472191e-08
3.294922, -1.473055e-08
3.423828, -1.472648e-08
3.555664, -1.472477e-08
3.6875, -1.473188e-08
3.823242, -1.473167e-08
3.953125, -1.472642e-08
4.083008, -1.472554e-08
4.21582, -1.472647e-08
4.34668, -1.47331e-08
4.475586, -1.472994e-08
4.607422, -1.472784e-08
4.740234, -1.472623e-08
4.869141, -1.473059e-08
5.0, -2.941451e-08
5.130859, -2.941167e-08
5.262695, -2.940803e-08
5.391602, -2.940964e-08
5.522461, -2.940469e-08
5.655273, -2.9408e-08
5.786133, -2.940266e-08
5.914063, -2.941124e-08
6.046875, -2.940387e-08
6.179688, -2.940832e-08
6.30957, -2.940364e-08
6.442383, -2.940694e-08
6.573242, -2.941046e-08
6.707031, -2.940034e-08
6.839844, -2.940841e-08
6.96875, -4.433414e-08
7.100586, -4.433178e-08
7.231445, -4.433586e-08
7.360352, -4.433396e-08
7.494141, -4.433151e-08
7.625, -4.433143e-08
7.755859, -4.432983e-08
7.887695, -4.432249e-08
8.020508, -4.433181e-08
8.151367, -4.432914e-08
8.280273, -4.432562e-08
8.413086, -4.433339e-08
8.543945, -4.432644e-08
8.678711, -4.432777e-08
8.810547, -4.432712e-08
8.941406, -5.925059e-08
9.072266, -5.924432e-08
9.203125, -5.924242e-08
9.336914, -5.923893e-08
9.466797, -5.924472e-08
9.597656, -5.924085e-08
9.727539, -5.924064e-08
9.859375, -5.924298e-08
9.989258, -5.924223e-08
10.12207, -5.924223e-08
10.25, -5.924184e-08
10.38184, -5.924529e-08
10.51465, -5.923565e-08
10.64551, -5.924158e-08
10.77539, -5.923673e-08
10.90625, -7.40098e-08
11.03906, -7.401672e-08
11.16895, -7.400792e-08
11.30176, -7.400799e-08
11.43262, -7.400364e-08
11.5625, -7.400496e-08
11.69043, -7.400422e-08
11.82324, -7.400632e-08
11.95215, -7.400256e-08
12.08496, -7.400141e-08
12.21387, -7.399958e-08
12.34766, -7.39985e-08
12.47852, -7.400525e-08
12.60742, -7.399994e-08
12.73828, -7.400323e-08
12.86914, -7.399743e-08
13.00293, -7.399919e-08
13.13281, -7.400309e-08
13.26465, -7.399934e-08
13.39648, -7.400158e-08
