Time sep (s?), Charge (C)
1.974609, 3.780265e-11
2.103516, 4.020409e-11
2.236328, 3.69624e-11
2.371094, 3.480111e-11
2.504883, 4.51267e-11
2.637695, 3.504147e-11
2.767578, 4.092436e-11
2.902344, 3.912348e-11
3.036133, -1.565877e-09
3.167969, -4.8304e-09
3.301758, -8.189511e-09
3.43457, -1.171323e-08
3.563477, -1.505093e-08
3.69043, -1.754383e-08
3.823242, -1.7535e-08
3.960938, -1.754104e-08
4.09082, -1.754157e-08
4.223633, -1.75408e-08
4.356445, -1.753514e-08
4.484375, -1.754314e-08
4.616211, -1.753329e-08
4.748047, -1.754063e-08
4.880859, -1.754224e-08
5.008789, -1.922565e-08
5.141602, -2.243004e-08
5.273438, -2.579899e-08
5.407227, -2.924239e-08
5.537109, -3.257436e-08
5.667969, -3.498319e-08
5.799805, -3.497872e-08
5.932617, -3.49803e-08
6.0625, -3.498335e-08
6.195313, -3.498199e-08
6.326172, -3.498496e-08
6.456055, -3.498207e-08
6.586914, -3.498302e-08
6.719727, -3.498042e-08
7.405273, -4.669457e-08
7.708008, -5.235063e-08
7.838867, -5.234654e-08
7.966797, -5.235302e-08
8.098633, -5.234804e-08
8.228516, -5.235159e-08
8.361328, -5.235216e-08
8.491211, -5.235125e-08
8.62207, -5.234669e-08
8.755859, -5.234692e-08
8.886719, -5.234665e-08
9.018555, -5.501175e-08
9.149414, -5.830127e-08
9.282227, -6.170745e-08
9.412109, -6.50745e-08
9.546875, -6.863991e-08
9.675781, -6.997173e-08
9.808594, -6.996041e-08
9.942383, -6.996439e-08
10.07422, -6.996505e-08
10.20801, -6.996652e-08
10.33984, -6.996119e-08
10.47266, -6.996202e-08
10.60254, -6.996481e-08
10.7334, -6.996043e-08
10.86328, -7.007372e-08
10.99707, -7.330752e-08
11.12793, -7.661863e-08
11.25879, -8.011946e-08
11.3877, -8.353546e-08
11.51758, -8.701751e-08
11.65137, -8.787049e-08
11.78613, -8.786689e-08
11.91992, -8.786357e-08
12.05273, -8.787225e-08
12.1875, -8.786915e-08
12.31543, -8.786664e-08
12.44824, -8.786485e-08
12.5791, -8.786581e-08
12.71387, -8.786412e-08
12.84375, -8.78682e-08
12.97266, -8.786694e-08
13.10742, -8.786435e-08
13.24219, -8.786285e-08
13.375, -8.786278e-08
