Time sep (s?), Charge (C)
1.981445, 4.524688e-11
2.117188, 4.70478e-11
2.25, 3.708251e-11
2.382813, 3.804293e-11
2.512695, 3.972387e-11
2.644531, 3.924373e-11
2.777344, 4.128457e-11
2.908203, 3.528154e-11
3.040039, -1.575413e-08
3.172852, -1.575182e-08
3.304688, -1.575406e-08
3.483398, -1.575046e-08
3.613281, -1.575292e-08
3.74707, -1.574815e-08
3.875, -1.575282e-08
4.006836, -1.575314e-08
4.137695, -1.57576e-08
4.269531, -1.574912e-08
4.396484, -1.574907e-08
4.52832, -1.574913e-08
4.661133, -1.575747e-08
4.791992, -1.574827e-08
4.920898, -1.943419e-08
5.052734, -3.134032e-08
5.182617, -3.134132e-08
5.314453, -3.133709e-08
5.444336, -3.133704e-08
5.577148, -3.13348e-08
5.708984, -3.133846e-08
5.836914, -3.133672e-08
5.96582, -3.133246e-08
6.09668, -3.133429e-08
6.227539, -3.133885e-08
6.356445, -3.133713e-08
6.489258, -3.133573e-08
6.621094, -3.133441e-08
6.751953, -3.133912e-08
6.882813, -3.132824e-08
7.013672, -4.663173e-08
7.144531, -4.662627e-08
7.274414, -4.662862e-08
7.40625, -4.662471e-08
7.537109, -4.663308e-08
7.668945, -4.663048e-08
7.798828, -4.662749e-08
7.930664, -4.663183e-08
8.060547, -4.662704e-08
8.192383, -4.662783e-08
8.322266, -4.662527e-08
8.455078, -4.662431e-08
8.586914, -4.663156e-08
8.719727, -4.662098e-08
8.851563, -4.662882e-08
8.983398, -6.178658e-08
9.117188, -6.178085e-08
9.24707, -6.178003e-08
9.37793, -6.178003e-08
9.509766, -6.177766e-08
9.641602, -6.177956e-08
9.770508, -6.177773e-08
9.899414, -6.178325e-08
10.02832, -6.17809e-08
10.15918, -6.177902e-08
10.2998, -6.177955e-08
10.42969, -6.177779e-08
10.56055, -6.177751e-08
10.69043, -6.177549e-08
10.81934, -6.177796e-08
10.95312, -7.728642e-08
11.08398, -7.728251e-08
11.21289, -7.72841e-08
11.34375, -7.728081e-08
11.47559, -7.728192e-08
11.60742, -7.727787e-08
11.7373, -7.727591e-08
11.86523, -7.727413e-08
11.99805, -7.728143e-08
12.12988, -7.728008e-08
12.25977, -7.72782e-08
12.3916, -7.727752e-08
12.52246, -7.727098e-08
12.65234, -7.727807e-08
12.7832, -7.727267e-08
12.91406, -7.727417e-08
13.04688, -7.728098e-08
13.17578, -7.727795e-08
13.30762, -7.727671e-08
13.4375, -7.727471e-08
