Time sep (s?), Charge (C)
1.981445, 4.080426e-11
2.112305, 3.912362e-11
2.245117, 3.888326e-11
2.375977, 4.12846e-11
2.506836, 3.456116e-11
2.636719, 4.09246e-11
2.767578, 3.708239e-11
2.897461, 4.032406e-11
3.029297, -3.219055e-10
3.160156, -2.404642e-09
3.291016, -4.585467e-09
3.420898, -6.774449e-09
3.552734, -9.019614e-09
3.685547, -1.128394e-08
3.817383, -1.352965e-08
3.946289, -1.57718e-08
4.076172, -1.626385e-08
4.208008, -1.626283e-08
4.338867, -1.626868e-08
4.47168, -1.626646e-08
4.604492, -1.626161e-08
4.735352, -1.626528e-08
4.866211, -1.626444e-08
4.996094, -1.649518e-08
5.126953, -1.857871e-08
5.256836, -2.07212e-08
5.385742, -2.288721e-08
5.516602, -2.507456e-08
5.644531, -2.725632e-08
5.777344, -2.951055e-08
5.90625, -3.170207e-08
6.036133, -3.242668e-08
6.166992, -3.242926e-08
6.300781, -3.241896e-08
6.431641, -3.242647e-08
6.563477, -3.242403e-08
6.696289, -3.242625e-08
6.827148, -3.242788e-08
6.958984, -3.256337e-08
7.09082, -3.460892e-08
7.223633, -3.673323e-08
7.353516, -3.887708e-08
7.484375, -4.108475e-08
7.614258, -4.3292e-08
7.746094, -4.551083e-08
7.874023, -4.770661e-08
8.003906, -4.843249e-08
8.134766, -4.843805e-08
8.265625, -4.843226e-08
8.395508, -4.843492e-08
8.527344, -4.843319e-08
8.658203, -4.843781e-08
8.789063, -4.843524e-08
8.921875, -4.843386e-08
9.06543, -5.035901e-08
9.195313, -5.24357e-08
9.323242, -5.460844e-08
9.451172, -5.68014e-08
9.583008, -5.905286e-08
9.713867, -6.129283e-08
9.84375, -6.352048e-08
9.974609, -6.459397e-08
10.10547, -6.459936e-08
10.23828, -6.459634e-08
10.37109, -6.459608e-08
10.49902, -6.460152e-08
10.63184, -6.458927e-08
10.76074, -6.459675e-08
10.8916, -6.459444e-08
11.02246, -6.605199e-08
11.1543, -6.822469e-08
11.28516, -7.04293e-08
11.41602, -7.266963e-08
11.54883, -7.493634e-08
11.68164, -7.722602e-08
11.81055, -7.946161e-08
11.94141, -8.095416e-08
12.07227, -8.09522e-08
12.2041, -8.094852e-08
12.33594, -8.094825e-08
12.46875, -8.095372e-08
12.60059, -8.094552e-08
12.72949, -8.095071e-08
12.86133, -8.09443e-08
12.99316, -8.09457e-08
13.12695, -8.095116e-08
13.25684, -8.094432e-08
13.38867, -8.09512e-08
13.52051, -8.094807e-08
