Time sep (s?), Charge (C)
2.015625, 4.260528e-11
2.145508, 3.600189e-11
2.28125, 3.360045e-11
2.411133, 4.104465e-11
2.544922, 3.624201e-11
2.674805, 4.10444e-11
2.806641, 3.684228e-11
2.938477, 3.396076e-11
3.067383, -1.141966e-10
3.198242, -1.64981e-09
3.332031, -3.254691e-09
3.459961, -4.862698e-09
3.59375, -6.527871e-09
3.725586, -8.179414e-09
3.858398, -9.859364e-09
3.992188, -1.152299e-08
4.119141, -1.191758e-08
4.25, -1.190882e-08
4.380859, -1.191447e-08
4.512695, -1.190993e-08
4.647461, -1.191017e-08
4.779297, -1.191143e-08
4.911133, -1.191041e-08
5.041016, -1.191447e-08
5.171875, -1.321283e-08
5.303711, -1.479691e-08
5.43457, -1.640798e-08
5.566406, -1.80521e-08
5.697266, -1.972944e-08
5.829102, -2.138493e-08
5.959961, -2.306009e-08
6.09082, -2.389788e-08
6.223633, -2.39053e-08
6.356445, -2.390393e-08
6.486328, -2.389913e-08
6.619141, -2.390581e-08
6.750977, -2.390114e-08
6.880859, -2.390476e-08
7.008789, -2.389911e-08
7.139648, -2.531763e-08
7.271484, -2.692567e-08
7.401367, -2.850712e-08
7.530273, -3.01391e-08
7.65918, -3.178056e-08
7.791016, -3.346996e-08
7.922852, -3.512939e-08
8.052734, -3.59583e-08
8.183594, -3.595289e-08
8.316406, -3.595436e-08
8.449219, -3.595341e-08
8.581055, -3.595292e-08
8.712891, -3.595539e-08
8.842773, -3.59475e-08
8.97168, -3.595432e-08
9.102539, -3.74314e-08
9.233398, -3.905177e-08
9.363281, -4.069991e-08
9.493164, -4.238101e-08
9.624023, -4.40422e-08
9.753906, -4.572109e-08
9.885742, -4.742062e-08
10.0166, -4.817699e-08
10.14648, -4.817151e-08
10.2793, -4.817352e-08
10.40918, -4.817572e-08
10.53809, -4.817552e-08
10.6709, -4.817302e-08
10.80469, -4.816811e-08
10.93457, -4.820177e-08
11.06738, -4.974929e-08
11.19824, -5.138794e-08
11.32715, -5.301531e-08
11.45801, -5.467709e-08
11.58984, -5.63848e-08
11.7207, -5.807745e-08
11.85254, -5.978433e-08
11.98047, -6.043097e-08
12.11133, -6.043048e-08
12.24316, -6.043437e-08
12.375, -6.043401e-08
12.50684, -6.042848e-08
12.63867, -6.043011e-08
12.77051, -6.043605e-08
12.90234, -6.042411e-08
13.03223, -6.04321e-08
13.16406, -6.042839e-08
13.29492, -6.043092e-08
13.42383, -6.042715e-08
