Time sep (s?), Charge (C)
2.777344, 3.924342e-11
2.90625, 3.720254e-11
3.039063, 3.852303e-11
3.170898, 4.092449e-11
3.302734, 3.684246e-11
3.436523, 3.648198e-11
3.567383, 3.996415e-11
3.699219, 3.64821e-11
3.827148, -1.565673e-08
3.958984, -1.566093e-08
4.089844, -1.565079e-08
4.220703, -1.565384e-08
4.350586, -1.565373e-08
4.483398, -1.56544e-08
4.613281, -1.564683e-08
4.745117, -1.565707e-08
4.876953, -1.56493e-08
5.006836, -1.565225e-08
5.138672, -1.565387e-08
5.268555, -1.565528e-08
5.400391, -1.565063e-08
5.532227, -1.565167e-08
5.663086, -1.56564e-08
5.791992, -3.10961e-08
5.922852, -3.109024e-08
6.054688, -3.109147e-08
6.1875, -3.108787e-08
6.316406, -3.109157e-08
6.448242, -3.108433e-08
6.579102, -3.108616e-08
6.708008, -3.10865e-08
6.838867, -3.109222e-08
6.96875, -3.108988e-08
7.099609, -3.109364e-08
7.229492, -3.109004e-08
7.362305, -3.109041e-08
7.494141, -3.108516e-08
7.625, -3.109076e-08
7.754883, -3.992058e-08
7.886719, -4.662503e-08
8.018555, -4.661711e-08
8.151367, -4.661723e-08
8.28125, -4.661311e-08
8.413086, -4.66213e-08
8.543945, -4.661922e-08
8.673828, -4.661367e-08
8.802734, -4.661092e-08
8.935547, -4.661922e-08
9.069336, -4.661885e-08
9.198242, -4.661712e-08
9.358398, -4.661864e-08
9.490234, -4.661766e-08
9.621094, -4.66152e-08
9.75, -6.221782e-08
9.885742, -6.221416e-08
10.0166, -6.221873e-08
10.14746, -6.221352e-08
10.27637, -6.222007e-08
10.4082, -6.220763e-08
10.53809, -6.221511e-08
10.66602, -6.221507e-08
10.79492, -6.221442e-08
10.92676, -6.221288e-08
11.05664, -6.221475e-08
11.18848, -6.220817e-08
11.31934, -6.220905e-08
11.4502, -6.220859e-08
11.5791, -6.221223e-08
11.71094, -7.73541e-08
11.8418, -7.815668e-08
11.97266, -7.81617e-08
12.10156, -7.815557e-08
12.23047, -7.815098e-08
12.3623, -7.81519e-08
12.49414, -7.815191e-08
12.62402, -7.814832e-08
12.75293, -7.815189e-08
12.88379, -7.815054e-08
13.01562, -7.814911e-08
13.14746, -7.815248e-08
13.2793, -7.814656e-08
13.41113, -7.81529e-08
13.54102, -7.814585e-08
13.67188, -7.814622e-08
13.80566, -7.814901e-08
13.93652, -7.814466e-08
14.06543, -7.815118e-08
14.19727, -7.814584e-08
14.3291, -7.814868e-08
