Time sep (s?), Charge (C)
1.985352, 4.572694e-11
2.116211, 4.272554e-11
2.24707, 4.536681e-11
2.37793, 3.792293e-11
2.509766, 4.188487e-11
2.640625, 3.828313e-11
2.773438, 3.588191e-11
2.905273, 3.900339e-11
3.035156, -1.489599e-08
3.166016, -1.488567e-08
3.297852, -1.488913e-08
3.425781, -1.488585e-08
3.558594, -1.489143e-08
3.689453, -1.488774e-08
3.820313, -1.488719e-08
3.950195, -1.488432e-08
4.082031, -1.489418e-08
4.21582, -1.48899e-08
4.347656, -1.488603e-08
4.477539, -1.489554e-08
4.610352, -1.48854e-08
4.742188, -1.489371e-08
4.873047, -1.488788e-08
5.004883, -3.023091e-08
5.137695, -3.023115e-08
5.268555, -3.0223e-08
5.398438, -3.022681e-08
5.529297, -3.022565e-08
5.660156, -3.023112e-08
5.790039, -3.022529e-08
5.921875, -3.022715e-08
6.051758, -3.022576e-08
6.182617, -3.02292e-08
6.314453, -3.022323e-08
6.444336, -3.022481e-08
6.573242, -3.022373e-08
6.705078, -3.022016e-08
6.835938, -3.022741e-08
6.967773, -4.457365e-08
7.100586, -4.457015e-08
7.232422, -4.457184e-08
7.362305, -4.456804e-08
7.493164, -4.457245e-08
7.625977, -4.456701e-08
7.758789, -4.45697e-08
7.887695, -4.45659e-08
8.017578, -4.45709e-08
8.148438, -4.456671e-08
8.28125, -4.456466e-08
8.412109, -4.456823e-08
8.543945, -4.456992e-08
8.675781, -4.457063e-08
8.807617, -4.45626e-08
8.939453, -5.963952e-08
9.070313, -5.964149e-08
9.201172, -5.963728e-08
9.330078, -5.963656e-08
9.462891, -5.96353e-08
9.594727, -5.9633e-08
9.726563, -5.964056e-08
9.855469, -5.963617e-08
9.985352, -5.963638e-08
10.11523, -5.963282e-08
10.24609, -5.963761e-08
10.37793, -5.963331e-08
10.50879, -5.963581e-08
10.64062, -5.962915e-08
10.77246, -5.963228e-08
10.90039, -6.23867e-08
11.03223, -7.466691e-08
11.16211, -7.466053e-08
11.29492, -7.466226e-08
11.42578, -7.466691e-08
11.55664, -7.465812e-08
11.68848, -7.466211e-08
11.81641, -7.465898e-08
11.94434, -7.466242e-08
12.07715, -7.465407e-08
12.20801, -7.465979e-08
12.33789, -7.465372e-08
12.46973, -7.465734e-08
12.60254, -7.466242e-08
12.73438, -7.465328e-08
12.86328, -7.46594e-08
12.99512, -7.465248e-08
13.12695, -7.465707e-08
13.25781, -7.466013e-08
13.38867, -7.465443e-08
