Time sep (s?), Charge (C)
1.979492, 4.032415e-11
2.110352, 3.996412e-11
2.242188, 4.536682e-11
2.374023, 3.732267e-11
2.501953, 4.368593e-11
2.631836, 3.648213e-11
2.764648, 4.40462e-11
2.892578, 3.672215e-11
3.025391, -1.547028e-08
3.157227, -1.547106e-08
3.289063, -1.547667e-08
3.419922, -1.547214e-08
3.551758, -1.547402e-08
3.682617, -1.547168e-08
3.814453, -1.547713e-08
3.945313, -1.546949e-08
4.075195, -1.547157e-08
4.207031, -1.546883e-08
4.341797, -1.547122e-08
4.47168, -1.547593e-08
4.604492, -1.546874e-08
4.733398, -1.547342e-08
4.863281, -1.547058e-08
4.994141, -3.087801e-08
5.126953, -3.086964e-08
5.257813, -3.087349e-08
5.387695, -3.087182e-08
5.518555, -3.087639e-08
5.650391, -3.086693e-08
5.782227, -3.087218e-08
5.913086, -3.086676e-08
6.041992, -3.087671e-08
6.172852, -3.087208e-08
6.301758, -3.086513e-08
6.433594, -3.086655e-08
6.56543, -3.087253e-08
6.698242, -3.086811e-08
6.831055, -3.087084e-08
6.961914, -4.62229e-08
7.09375, -4.62246e-08
7.224609, -4.622692e-08
7.354492, -4.622505e-08
7.485352, -4.621679e-08
7.616211, -4.622002e-08
7.749023, -4.622614e-08
7.87793, -4.622351e-08
8.006836, -4.621509e-08
8.136719, -4.621971e-08
8.265625, -4.621589e-08
8.395508, -4.622053e-08
8.526367, -4.621586e-08
8.65625, -4.621788e-08
8.788086, -4.621581e-08
8.918945, -6.13915e-08
9.050781, -6.13876e-08
9.182617, -6.138294e-08
9.31543, -6.138243e-08
9.447266, -6.138573e-08
9.580078, -6.137721e-08
9.708008, -6.138617e-08
9.84082, -6.13779e-08
9.969727, -6.138761e-08
10.10254, -6.138531e-08
10.23242, -6.138293e-08
10.36426, -6.138277e-08
10.49609, -6.138091e-08
10.62695, -6.138097e-08
10.75977, -6.138055e-08
10.8916, -7.668481e-08
11.02246, -7.668156e-08
11.15332, -7.667656e-08
11.2832, -7.668198e-08
11.41699, -7.667867e-08
11.54785, -7.667551e-08
11.67773, -7.66739e-08
11.80859, -7.667363e-08
11.93945, -7.667847e-08
12.07129, -7.667106e-08
12.19922, -7.667305e-08
12.33203, -7.66694e-08
12.46387, -7.667025e-08
12.59668, -7.667727e-08
12.72949, -7.667477e-08
12.86133, -7.666818e-08
12.99316, -7.667357e-08
13.12402, -7.666777e-08
