Time sep (s?), Charge (C)
1.979492, 4.092447e-11
2.111328, 4.068444e-11
2.242188, 4.440628e-11
2.374023, 3.744272e-11
2.50293, 4.404606e-11
2.634766, 3.972395e-11
2.764648, 4.380597e-11
2.896484, 3.516156e-11
3.02832, -9.617235e-10
3.15918, -4.058634e-09
3.288086, -7.206566e-09
3.419922, -1.046494e-08
3.550781, -1.376357e-08
3.682617, -1.704495e-08
3.81543, -1.743535e-08
3.949219, -1.743196e-08
4.082031, -1.743922e-08
4.211914, -1.742963e-08
4.34375, -1.743548e-08
4.475586, -1.743115e-08
4.606445, -1.743434e-08
4.736328, -1.742727e-08
4.869141, -1.743724e-08
5.001953, -1.81489e-08
5.136719, -2.130468e-08
5.267578, -2.451751e-08
5.402344, -2.783963e-08
5.535156, -3.117825e-08
5.666016, -3.450616e-08
5.796875, -3.505587e-08
5.928711, -3.505124e-08
6.058594, -3.505705e-08
6.188477, -3.50565e-08
6.321289, -3.505408e-08
6.456055, -3.505328e-08
6.587891, -3.505349e-08
6.71582, -3.504622e-08
6.848633, -3.505588e-08
6.980469, -3.511705e-08
7.118164, -3.827336e-08
7.24707, -4.149788e-08
7.379883, -4.482924e-08
7.512695, -4.825268e-08
7.646484, -5.169508e-08
7.777344, -5.295481e-08
7.908203, -5.295191e-08
8.037109, -5.294708e-08
8.166992, -5.294399e-08
8.298828, -5.294958e-08
8.430664, -5.294902e-08
8.561523, -5.294863e-08
8.722656, -5.294978e-08
8.856445, -5.294992e-08
8.990234, -5.395471e-08
9.12207, -5.71282e-08
9.25293, -6.044172e-08
9.385742, -6.379253e-08
9.517578, -6.719431e-08
9.648438, -7.057897e-08
9.77832, -7.083414e-08
9.912109, -7.083204e-08
10.04297, -7.08386e-08
10.1748, -7.082719e-08
10.30762, -7.08331e-08
10.44238, -7.083482e-08
10.5752, -7.08333e-08
10.70703, -7.083101e-08
10.84082, -7.082794e-08
10.97363, -7.207122e-08
11.10449, -7.517819e-08
11.23633, -7.843377e-08
11.36816, -8.172118e-08
11.50098, -8.508299e-08
11.63184, -8.836568e-08
11.7666, -8.842272e-08
11.90039, -8.842534e-08
12.03027, -8.84168e-08
12.15918, -8.842354e-08
12.29199, -8.841716e-08
12.42383, -8.842238e-08
12.55664, -8.842053e-08
12.68945, -8.842171e-08
12.81934, -8.84227e-08
12.94922, -8.841926e-08
13.08008, -8.842019e-08
13.21289, -8.841618e-08
13.3457, -8.842319e-08
