Time sep (s?), Charge (C)
1.976563, 3.732242e-11
2.107422, 4.272559e-11
2.238281, 4.140465e-11
2.371094, 4.476646e-11
2.501953, 4.020417e-11
2.632813, 4.500666e-11
2.765625, 3.816315e-11
2.896484, 3.816302e-11
3.026367, -1.26296e-09
3.15918, -3.326474e-09
3.291016, -5.485951e-09
3.419922, -7.64372e-09
3.551758, -9.835348e-09
3.68457, -1.213671e-08
3.817383, -1.437301e-08
3.950195, -1.593574e-08
4.083008, -1.594147e-08
4.211914, -1.593625e-08
4.344727, -1.593909e-08
4.473633, -1.593455e-08
4.604492, -1.594161e-08
4.735352, -1.593675e-08
4.868164, -1.593922e-08
4.999023, -1.728097e-08
5.12793, -1.934633e-08
5.260742, -2.154537e-08
5.389648, -2.371912e-08
5.522461, -2.595638e-08
5.654297, -2.822772e-08
5.78418, -3.049893e-08
5.915039, -3.212339e-08
6.043945, -3.212738e-08
6.175781, -3.211746e-08
6.307617, -3.212108e-08
6.4375, -3.212075e-08
6.570313, -3.211967e-08
6.700195, -3.211332e-08
6.833008, -3.2122e-08
6.963867, -3.350776e-08
7.094727, -3.56433e-08
7.224609, -3.784646e-08
7.354492, -4.003765e-08
7.487305, -4.235877e-08
7.618164, -4.464504e-08
7.75, -4.69727e-08
7.87793, -4.857279e-08
8.009766, -4.856705e-08
8.140625, -4.85695e-08
8.272461, -4.857204e-08
8.402344, -4.856946e-08
8.532227, -4.85687e-08
8.665039, -4.856183e-08
8.793945, -4.85709e-08
8.925781, -4.996315e-08
9.055664, -5.20848e-08
9.185547, -5.424556e-08
9.31543, -5.645328e-08
9.446289, -5.870807e-08
9.577148, -6.098117e-08
9.708008, -6.325085e-08
9.839844, -6.483825e-08
9.96875, -6.483285e-08
10.10156, -6.483955e-08
10.23145, -6.483911e-08
10.36523, -6.483156e-08
10.49805, -6.483354e-08
10.62988, -6.484224e-08
10.75977, -6.483848e-08
10.89063, -6.4837e-08
11.02051, -6.665588e-08
11.15234, -6.881162e-08
11.28223, -7.095345e-08
11.41406, -7.315187e-08
11.5459, -7.530836e-08
11.67871, -7.75508e-08
11.81055, -7.979209e-08
11.94238, -8.075271e-08
12.07324, -8.074306e-08
12.20312, -8.074694e-08
12.33691, -8.074208e-08
12.46875, -8.074681e-08
12.60059, -8.074745e-08
12.72949, -8.07461e-08
12.86035, -8.074636e-08
12.99219, -8.073993e-08
13.12891, -8.074061e-08
13.25879, -8.074041e-08
13.38965, -8.074588e-08
