Time sep (s?), Charge (C)
2.005859, 3.960392e-11
2.141602, 4.332586e-11
2.273438, 3.756255e-11
2.405273, 4.032433e-11
2.538086, 3.78028e-11
2.667969, 4.068416e-11
2.797852, 3.888348e-11
2.929688, 3.732243e-11
3.061523, -9.434691e-10
3.192383, -4.183515e-09
3.323242, -7.58705e-09
3.455078, -1.108485e-08
3.586914, -1.455379e-08
3.716797, -1.777456e-08
3.850586, -1.776879e-08
3.982422, -1.777003e-08
4.110352, -1.776845e-08
4.243164, -1.777571e-08
4.374023, -1.777095e-08
4.505859, -1.776968e-08
4.635742, -1.776656e-08
4.765625, -1.77727e-08
4.900391, -1.777156e-08
5.03125, -1.867283e-08
5.160156, -2.191954e-08
5.291992, -2.536326e-08
5.423828, -2.890883e-08
5.554688, -3.245984e-08
5.685547, -3.580175e-08
5.816406, -3.579984e-08
5.946289, -3.580506e-08
6.075195, -3.580447e-08
6.205078, -3.580557e-08
6.335938, -3.580514e-08
6.464844, -3.580056e-08
6.595703, -3.580711e-08
6.726563, -3.579923e-08
6.859375, -3.580628e-08
6.991211, -3.629305e-08
7.119141, -3.946479e-08
7.250977, -4.290361e-08
7.381836, -4.638293e-08
7.514648, -4.992722e-08
7.645508, -5.346531e-08
7.777344, -5.375863e-08
7.910156, -5.376332e-08
8.040039, -5.375455e-08
8.171875, -5.375946e-08
8.300781, -5.375609e-08
8.432617, -5.375814e-08
8.561523, -5.375413e-08
8.693359, -5.376104e-08
8.826172, -5.376082e-08
8.957031, -5.43929e-08
9.089844, -5.768107e-08
9.22168, -6.107132e-08
9.353516, -6.456735e-08
9.482422, -6.80389e-08
9.615234, -7.157657e-08
9.74707, -7.163385e-08
9.878906, -7.164021e-08
10.00879, -7.16346e-08
10.1416, -7.163514e-08
10.27148, -7.163019e-08
10.4043, -7.163236e-08
10.53516, -7.163245e-08
10.66699, -7.163109e-08
10.79785, -7.163415e-08
10.92773, -7.241727e-08
11.05859, -7.564917e-08
11.19141, -7.904255e-08
11.32227, -8.250922e-08
11.45215, -8.5999e-08
11.58496, -8.935127e-08
11.71582, -8.935184e-08
11.84668, -8.935006e-08
11.97852, -8.935865e-08
12.10645, -8.935204e-08
12.23633, -8.935469e-08
12.36816, -8.934974e-08
12.49902, -8.935376e-08
12.63086, -8.935346e-08
12.76465, -8.934997e-08
12.89453, -8.934808e-08
13.02637, -8.935602e-08
13.1582, -8.934166e-08
13.29199, -8.935086e-08
13.42285, -8.934946e-08
13.55371, -8.934736e-08
