Time sep (s?), Charge (C)
1.974609, 3.972396e-11
2.103516, 4.284568e-11
2.237305, 3.864328e-11
2.366211, 4.140475e-11
2.49707, 3.444104e-11
2.632813, 3.516135e-11
2.817383, 3.840295e-11
3.145508, -1.516874e-08
3.475586, -1.516348e-08
3.663086, -1.516834e-08
3.794922, -1.516877e-08
3.925781, -1.516964e-08
4.056641, -1.517128e-08
4.185547, -1.516698e-08
4.316406, -1.517019e-08
4.446289, -1.516349e-08
4.581055, -1.516584e-08
4.711914, -1.517171e-08
4.841797, -1.516827e-08
4.972656, -3.044431e-08
5.104492, -3.043204e-08
5.237305, -3.043945e-08
5.367188, -3.043251e-08
5.499023, -3.04323e-08
5.631836, -3.04339e-08
5.762695, -3.043715e-08
5.893555, -3.043259e-08
6.024414, -3.043231e-08
6.155273, -3.043294e-08
6.286133, -3.043572e-08
6.418945, -3.04343e-08
6.549805, -3.043309e-08
6.680664, -3.043943e-08
6.810547, -3.043429e-08
6.938477, -4.642929e-08
7.072266, -4.642558e-08
7.204102, -4.642754e-08
7.333008, -4.642451e-08
7.464844, -4.641897e-08
7.594727, -4.642038e-08
7.726563, -4.642546e-08
7.857422, -4.642385e-08
7.986328, -4.641696e-08
8.119141, -4.641904e-08
8.250977, -4.642555e-08
8.378906, -4.642478e-08
8.509766, -4.64157e-08
8.640625, -4.641828e-08
8.768555, -4.641493e-08
8.901367, -6.20417e-08
9.03125, -6.203157e-08
9.162109, -6.203127e-08
9.291016, -6.203006e-08
9.421875, -6.203305e-08
9.553711, -6.203196e-08
9.683594, -6.202915e-08
9.814453, -6.202861e-08
9.947266, -6.202748e-08
10.0791, -6.202678e-08
10.20996, -6.202867e-08
10.34082, -6.202588e-08
10.47266, -6.202801e-08
10.60156, -6.202556e-08
10.73145, -6.202951e-08
10.86328, -7.763713e-08
10.99414, -7.763485e-08
11.125, -7.762419e-08
11.25684, -7.763354e-08
11.38867, -7.762826e-08
11.52148, -7.762937e-08
11.65234, -7.76306e-08
11.78418, -7.762291e-08
11.91504, -7.76303e-08
12.04687, -7.762706e-08
12.17578, -7.762451e-08
12.30762, -7.763004e-08
12.43848, -7.762436e-08
12.57129, -7.762664e-08
12.7002, -7.762191e-08
12.83203, -7.762264e-08
12.96582, -7.763106e-08
13.09863, -7.761884e-08
13.22852, -7.762649e-08
13.36035, -7.762242e-08
13.49219, -7.762425e-08
