Time sep (s?), Charge (C)
1.977539, 3.50413e-11
2.108398, 3.97239e-11
2.238281, 3.984373e-11
2.367188, 4.452639e-11
2.501953, 4.200514e-11
2.630859, 4.392621e-11
2.762695, 3.888328e-11
2.894531, 4.416606e-11
3.027344, -2.814445e-10
3.158203, -1.437775e-09
3.291016, -2.64908e-09
3.420898, -3.885634e-09
3.553711, -5.131642e-09
3.68457, -6.373309e-09
3.816406, -7.619585e-09
3.949219, -8.888502e-09
4.079102, -8.983052e-09
4.211914, -8.982909e-09
4.34375, -8.980957e-09
4.477539, -8.985446e-09
4.606445, -8.984821e-09
4.739258, -8.981611e-09
4.870117, -8.981938e-09
5.001953, -9.353083e-09
5.133789, -1.054561e-08
5.266602, -1.177246e-08
5.397461, -1.301059e-08
5.529297, -1.425617e-08
5.660156, -1.552076e-08
5.794922, -1.679616e-08
5.926758, -1.805217e-08
6.058594, -1.808288e-08
6.189453, -1.808187e-08
6.322266, -1.807931e-08
6.453125, -1.807879e-08
6.585938, -1.807979e-08
6.71875, -1.8082e-08
6.848633, -1.808094e-08
6.976563, -1.837686e-08
7.108398, -1.956658e-08
7.240234, -2.078156e-08
7.371094, -2.200939e-08
7.50293, -2.324813e-08
7.635742, -2.449669e-08
7.770508, -2.579096e-08
7.901367, -2.704522e-08
8.033203, -2.714198e-08
8.165039, -2.714399e-08
8.297852, -2.715116e-08
8.429688, -2.714107e-08
8.561523, -2.714906e-08
8.694336, -2.714745e-08
8.824219, -2.71434e-08
8.954102, -2.728487e-08
9.085938, -2.843652e-08
9.21582, -2.962661e-08
9.34668, -3.082743e-08
9.476563, -3.205366e-08
9.607422, -3.327554e-08
9.738281, -3.452669e-08
9.870117, -3.576282e-08
9.998047, -3.608818e-08
10.12891, -3.608105e-08
10.26074, -3.608882e-08
10.38965, -3.608393e-08
10.52051, -3.608946e-08
10.65234, -3.608022e-08
10.78516, -3.60868e-08
10.91699, -3.619904e-08
11.04785, -3.734769e-08
11.17871, -3.854973e-08
11.31055, -3.976496e-08
11.43848, -4.098078e-08
11.57031, -4.221315e-08
11.70215, -4.345732e-08
11.83301, -4.471184e-08
11.96191, -4.506136e-08
12.09375, -4.505655e-08
12.22656, -4.506029e-08
12.375, -4.505481e-08
12.50781, -4.506089e-08
12.64063, -4.506234e-08
12.77051, -4.505744e-08
12.89941, -4.505993e-08
13.03125, -4.506055e-08
13.16211, -4.506033e-08
13.29297, -4.505662e-08
