Time sep (s?), Charge (C)
1.966797, 3.900347e-11
2.146484, 3.924342e-11
2.292969, 3.804309e-11
2.43457, 4.344576e-11
2.606445, 3.756267e-11
2.894531, 4.392609e-11
3.025391, -1.586618e-08
3.157227, -1.586352e-08
3.290039, -1.586192e-08
3.420898, -1.586272e-08
3.552734, -1.58578e-08
3.683594, -1.586262e-08
3.81543, -1.585676e-08
3.948242, -1.58619e-08
4.080078, -1.585945e-08
4.212891, -1.586037e-08
4.342773, -1.58643e-08
4.473633, -1.585687e-08
4.604492, -1.586174e-08
4.735352, -1.585612e-08
4.867188, -1.586431e-08
4.99707, -3.153775e-08
5.129883, -3.154031e-08
5.260742, -3.154078e-08
5.390625, -3.153994e-08
5.519531, -3.153461e-08
5.652344, -3.1535e-08
5.785156, -3.15417e-08
5.914063, -3.153921e-08
6.048828, -3.154081e-08
6.179688, -3.153635e-08
6.311523, -3.153525e-08
6.442383, -3.154079e-08
6.573242, -3.153955e-08
6.705078, -3.153682e-08
6.835938, -3.153615e-08
6.96582, -4.726405e-08
7.099609, -4.725177e-08
7.228516, -4.725606e-08
7.360352, -4.725264e-08
7.490234, -4.725941e-08
7.623047, -4.724788e-08
7.753906, -4.725561e-08
7.886719, -4.725424e-08
8.018555, -4.725396e-08
8.149414, -4.725698e-08
8.28125, -4.724656e-08
8.411133, -4.725164e-08
8.541992, -4.724748e-08
8.674805, -4.725043e-08
8.807617, -4.725695e-08
8.938477, -6.307314e-08
9.068359, -6.307713e-08
9.201172, -6.307592e-08
9.333984, -6.30688e-08
9.464844, -6.307069e-08
9.595703, -6.307105e-08
9.728516, -6.307221e-08
9.859375, -6.307295e-08
9.990234, -6.306934e-08
10.12207, -6.306855e-08
10.25293, -6.307516e-08
10.38281, -6.307371e-08
10.5127, -6.306733e-08
10.64355, -6.306784e-08
10.77539, -6.307441e-08
10.9043, -7.89544e-08
11.03516, -7.894695e-08
11.16992, -7.894537e-08
11.30273, -7.89474e-08
11.43457, -7.894351e-08
11.56445, -7.893939e-08
11.69629, -7.894567e-08
11.8252, -7.893906e-08
11.95703, -7.894147e-08
12.08984, -7.894688e-08
12.21875, -7.89402e-08
12.34766, -7.894567e-08
12.48047, -7.894057e-08
12.61328, -7.894198e-08
12.74414, -7.894612e-08
12.87305, -7.894376e-08
13.00586, -7.894321e-08
13.13867, -7.894253e-08
13.27051, -7.894e-08
13.40332, -7.893956e-08
