Time sep (s?), Charge (C)
1.982422, 3.75626e-11
2.110352, 4.116457e-11
2.241211, 4.416618e-11
2.371094, 3.624189e-11
2.501953, 4.320583e-11
2.631836, 3.828296e-11
2.762695, 4.032424e-11
2.892578, 4.332572e-11
3.021484, -9.879643e-09
3.154297, -1.497839e-08
3.282227, -1.498253e-08
3.413086, -1.497556e-08
3.543945, -1.498211e-08
3.670898, -1.497723e-08
3.802734, -1.498295e-08
3.930664, -1.498078e-08
4.05957, -1.49775e-08
4.192383, -1.498219e-08
4.322266, -1.497964e-08
4.454102, -1.498017e-08
4.584961, -1.497609e-08
4.717773, -1.497748e-08
4.84668, -1.497526e-08
4.977539, -1.971448e-08
5.109375, -3.068363e-08
5.238281, -3.067948e-08
5.370117, -3.067648e-08
5.500977, -3.068211e-08
5.633789, -3.068103e-08
5.762695, -3.067664e-08
5.896484, -3.068366e-08
6.025391, -3.068233e-08
6.15625, -3.067618e-08
6.288086, -3.067726e-08
6.419922, -3.068063e-08
6.551758, -3.067245e-08
6.682617, -3.067851e-08
6.811523, -3.067997e-08
6.94043, -3.067844e-08
7.071289, -4.642358e-08
7.198242, -4.64177e-08
7.329102, -4.642228e-08
7.458008, -4.64177e-08
7.587891, -4.641624e-08
7.71875, -4.641813e-08
7.851563, -4.642288e-08
7.984375, -4.641162e-08
8.116211, -4.641937e-08
8.244141, -4.641575e-08
8.375977, -4.641921e-08
8.506836, -4.641176e-08
8.636719, -4.64185e-08
8.769531, -4.641568e-08
8.897461, -4.641622e-08
9.027344, -6.241881e-08
9.157227, -6.242425e-08
9.288086, -6.241525e-08
9.419922, -6.241566e-08
9.551758, -6.242315e-08
9.682617, -6.241284e-08
9.813477, -6.241856e-08
9.944336, -6.241198e-08
10.0752, -6.241437e-08
10.20605, -6.242038e-08
10.33691, -6.241806e-08
10.46875, -6.241759e-08
10.59961, -6.241248e-08
10.73047, -6.241417e-08
10.85938, -6.241018e-08
10.99121, -6.242784e-08
11.12109, -7.820671e-08
11.25391, -7.820697e-08
11.38477, -7.821247e-08
11.51367, -7.820969e-08
11.64551, -7.820692e-08
11.7793, -7.820049e-08
11.91211, -7.820453e-08
12.04199, -7.820862e-08
12.17285, -7.820247e-08
12.30469, -7.820375e-08
12.43848, -7.820561e-08
12.57129, -7.819952e-08
12.7002, -7.820051e-08
12.83398, -7.82045e-08
12.96484, -7.819725e-08
13.0957, -7.820378e-08
13.22852, -7.820162e-08
13.36035, -7.819754e-08
