Time sep (s?), Charge (C)
1.980469, 3.780282e-11
2.110352, 4.620718e-11
2.239258, 3.468114e-11
3.25, -1.456685e-08
3.389648, -1.457331e-08
3.520508, -1.456843e-08
3.652344, -1.457043e-08
3.78418, -1.456728e-08
3.916992, -1.456518e-08
4.045898, -1.456207e-08
4.174805, -1.456814e-08
4.306641, -1.456846e-08
4.44043, -1.456543e-08
4.573242, -1.457175e-08
4.703125, -1.457013e-08
4.834961, -1.456549e-08
4.96582, -1.456775e-08
5.09668, -2.962645e-08
5.226563, -2.962279e-08
5.357422, -2.961459e-08
5.490234, -2.961753e-08
5.623047, -2.96159e-08
5.754883, -2.961165e-08
5.882813, -2.961878e-08
6.015625, -2.961165e-08
6.145508, -2.96199e-08
6.275391, -2.96107e-08
6.408203, -2.961811e-08
6.539063, -2.961533e-08
6.668945, -2.961311e-08
6.802734, -2.962017e-08
6.935547, -2.960978e-08
7.068359, -4.473844e-08
7.197266, -4.472869e-08
7.329102, -4.473015e-08
7.460938, -4.473416e-08
7.591797, -4.473311e-08
7.723633, -4.47316e-08
7.855469, -4.472649e-08
7.987305, -4.472687e-08
8.119141, -4.472816e-08
8.25, -4.472905e-08
8.379883, -4.472842e-08
8.512695, -4.472615e-08
8.643555, -4.472638e-08
8.774414, -4.472096e-08
8.90625, -4.472927e-08
9.037109, -5.978498e-08
9.168945, -5.978141e-08
9.299805, -5.977941e-08
9.432617, -5.978239e-08
9.561523, -5.978073e-08
9.692383, -5.977662e-08
9.825195, -5.977289e-08
9.958984, -5.977684e-08
10.08789, -5.977929e-08
10.21973, -5.977259e-08
10.35059, -5.977791e-08
10.48437, -5.977576e-08
10.61328, -5.977228e-08
10.74414, -5.977562e-08
10.87598, -5.977769e-08
11.00488, -7.4835e-08
11.13672, -7.483418e-08
11.26855, -7.483206e-08
11.40234, -7.483676e-08
11.53125, -7.483626e-08
11.66211, -7.483238e-08
11.79102, -7.483138e-08
11.92285, -7.483604e-08
12.05176, -7.48321e-08
12.18164, -7.482961e-08
12.3125, -7.48275e-08
12.44336, -7.483502e-08
12.57324, -7.483095e-08
12.70508, -7.483094e-08
12.83789, -7.482507e-08
12.96875, -7.483051e-08
13.09961, -7.482476e-08
13.23145, -7.482883e-08
13.3623, -7.48301e-08
13.49121, -7.482534e-08
13.62305, -7.483216e-08
