Time sep (s?), Charge (C)
1.985352, 3.912356e-11
2.114258, 4.152483e-11
2.246094, 3.948384e-11
2.375977, 4.392606e-11
2.506836, 3.780282e-11
2.638672, 3.816287e-11
2.769531, 3.852327e-11
2.899414, 4.27254e-11
3.030273, -1.552388e-08
3.161133, -1.607529e-08
3.293945, -1.607561e-08
3.424805, -1.608079e-08
3.557617, -1.606946e-08
3.686523, -1.607622e-08
3.820313, -1.607301e-08
3.949219, -1.60734e-08
4.079102, -1.607363e-08
4.208008, -1.607314e-08
4.336914, -1.607149e-08
4.515625, -1.60744e-08
4.647461, -1.607728e-08
4.77832, -1.606983e-08
4.907227, -1.607756e-08
5.041016, -2.343242e-08
5.171875, -3.189423e-08
5.304688, -3.190176e-08
5.435547, -3.189333e-08
5.567383, -3.189675e-08
5.697266, -3.189504e-08
5.827148, -3.189686e-08
5.958984, -3.189202e-08
6.086914, -3.18898e-08
6.21875, -3.189246e-08
6.350586, -3.189688e-08
6.480469, -3.189479e-08
6.611328, -3.189437e-08
6.742188, -3.189381e-08
6.875977, -3.189042e-08
7.009766, -3.273852e-08
7.140625, -4.750904e-08
7.270508, -4.751386e-08
7.400391, -4.751259e-08
7.533203, -4.75122e-08
7.664063, -4.750614e-08
7.793945, -4.751158e-08
7.922852, -4.750918e-08
8.051758, -4.750353e-08
8.185547, -4.750752e-08
8.31543, -4.751211e-08
8.447266, -4.750586e-08
8.578125, -4.750597e-08
8.707031, -4.750428e-08
8.838867, -4.750866e-08
8.969727, -4.750668e-08
9.101563, -6.365481e-08
9.230469, -6.364981e-08
9.364258, -6.364606e-08
9.49707, -6.365357e-08
9.62793, -6.365178e-08
9.758789, -6.364949e-08
9.890625, -6.364645e-08
10.02051, -6.364427e-08
10.15332, -6.365195e-08
10.28516, -6.36491e-08
10.41602, -6.364575e-08
10.5459, -6.365351e-08
10.67676, -6.364517e-08
10.80859, -6.365098e-08
10.93945, -6.364426e-08
11.07031, -7.969174e-08
11.19922, -7.968659e-08
11.33105, -7.969012e-08
11.46484, -7.969011e-08
11.5957, -7.968676e-08
11.72461, -7.968451e-08
11.85547, -7.96819e-08
11.98242, -7.968712e-08
12.11426, -7.968492e-08
12.24512, -7.968982e-08
12.375, -7.968319e-08
12.50586, -7.968589e-08
12.63574, -7.968359e-08
12.76465, -7.968898e-08
12.89746, -7.967746e-08
13.02832, -7.968774e-08
13.15918, -7.968288e-08
13.29297, -7.96779e-08
13.4248, -7.968082e-08
13.55664, -7.968481e-08
