Time sep (s?), Charge (C)
1.964844, 4.080446e-11
2.094727, 3.636197e-11
2.243164, 3.936368e-11
2.375977, 4.224506e-11
2.504883, 4.092459e-11
2.637695, 3.720233e-11
2.766602, 3.444106e-11
2.900391, 3.42008e-11
3.032227, -1.636476e-09
3.162109, -3.959461e-09
3.291992, -6.43838e-09
3.423828, -8.97366e-09
3.555664, -1.151035e-08
3.68457, -1.401189e-08
3.816406, -1.655641e-08
3.950195, -1.805221e-08
4.081055, -1.804358e-08
4.209961, -1.805039e-08
4.34082, -1.804514e-08
4.472656, -1.805126e-08
4.603516, -1.804553e-08
4.736328, -1.804921e-08
4.869141, -1.805124e-08
5.000977, -1.944061e-08
5.129883, -2.174254e-08
5.262695, -2.419852e-08
5.394531, -2.678615e-08
5.527344, -2.932227e-08
5.660156, -3.190883e-08
5.792969, -3.447338e-08
5.922852, -3.615028e-08
6.053711, -3.615212e-08
6.18457, -3.61497e-08
6.316406, -3.615749e-08
6.448242, -3.615175e-08
6.577148, -3.615161e-08
6.708984, -3.614789e-08
6.84082, -3.615614e-08
6.972656, -3.691172e-08
7.104492, -3.917032e-08
7.236328, -4.158441e-08
7.366211, -4.400561e-08
7.499023, -4.649574e-08
7.629883, -4.893435e-08
7.761719, -5.144079e-08
7.893555, -5.381125e-08
8.022461, -5.381242e-08
8.152344, -5.380962e-08
8.283203, -5.381434e-08
8.416016, -5.380641e-08
8.546875, -5.38131e-08
8.677734, -5.381049e-08
8.810547, -5.380584e-08
8.942383, -5.473795e-08
9.072266, -5.694487e-08
9.203125, -5.935617e-08
9.335938, -6.182393e-08
9.467773, -6.432929e-08
9.597656, -6.679983e-08
9.730469, -6.933954e-08
9.861328, -7.145277e-08
9.989258, -7.144528e-08
10.12012, -7.144606e-08
10.25293, -7.145196e-08
10.38574, -7.144599e-08
10.51562, -7.144833e-08
10.64648, -7.144288e-08
10.7793, -7.144732e-08
10.91113, -7.194297e-08
11.04395, -7.421959e-08
11.17578, -7.661938e-08
11.30664, -7.909064e-08
11.4375, -8.155126e-08
11.56934, -8.407144e-08
11.70117, -8.661347e-08
11.83203, -8.916345e-08
11.96191, -8.924679e-08
12.09473, -8.924594e-08
12.22559, -8.924323e-08
12.35645, -8.924425e-08
12.48828, -8.924504e-08
12.61914, -8.924632e-08
12.75, -8.924631e-08
12.88086, -8.924358e-08
13.0127, -8.924205e-08
13.17773, -8.923917e-08
13.30957, -8.924288e-08
