Time sep (s?), Charge (C)
1.979492, 4.272559e-11
2.110352, 3.960371e-11
2.242188, 3.960397e-11
2.373047, 3.81629e-11
2.504883, 4.236527e-11
2.636719, 4.188518e-11
2.768555, 3.516128e-11
2.900391, 3.888358e-11
3.030273, -1.524276e-08
3.162109, -1.523516e-08
3.291016, -1.523737e-08
3.418945, -1.523996e-08
3.549805, -1.523314e-08
3.682617, -1.523453e-08
3.810547, -1.523187e-08
3.942383, -1.524093e-08
4.072266, -1.523686e-08
4.204102, -1.523743e-08
4.333984, -1.523273e-08
4.46582, -1.523949e-08
4.597656, -1.523364e-08
4.727539, -1.523609e-08
4.860352, -1.523725e-08
4.991211, -3.05253e-08
5.124023, -3.052057e-08
5.25293, -3.051541e-08
5.384766, -3.051733e-08
5.515625, -3.051755e-08
5.646484, -3.051485e-08
5.776367, -3.051275e-08
5.907227, -3.051371e-08
6.040039, -3.051454e-08
6.167969, -3.051032e-08
6.298828, -3.051495e-08
6.429688, -3.05093e-08
6.563477, -3.0516e-08
6.699219, -3.051682e-08
6.833984, -3.051688e-08
6.962891, -4.622413e-08
7.095703, -4.622278e-08
7.228516, -4.622828e-08
7.360352, -4.621731e-08
7.494141, -4.622546e-08
7.625, -4.622289e-08
7.756836, -4.622203e-08
7.888672, -4.622557e-08
8.020508, -4.621494e-08
8.15332, -4.622125e-08
8.283203, -4.622257e-08
8.414063, -4.62208e-08
8.546875, -4.621597e-08
8.675781, -4.621549e-08
8.807617, -4.622096e-08
8.939453, -6.171425e-08
9.072266, -6.170585e-08
9.202148, -6.170745e-08
9.334961, -6.171131e-08
9.466797, -6.170176e-08
9.598633, -6.171007e-08
9.730469, -6.170717e-08
9.863281, -6.170043e-08
9.995117, -6.170432e-08
10.12305, -6.170009e-08
10.25391, -6.170578e-08
10.38574, -6.170532e-08
10.52051, -6.170543e-08
10.64844, -6.170169e-08
10.78027, -6.170756e-08
10.91406, -7.706098e-08
11.0459, -7.706099e-08
11.17676, -7.706169e-08
11.30859, -7.705608e-08
11.44043, -7.705768e-08
11.56836, -7.70527e-08
11.70117, -7.706094e-08
11.83301, -7.705894e-08
11.96484, -7.705521e-08
12.0957, -7.705524e-08
12.22754, -7.70595e-08
12.35937, -7.704848e-08
12.49023, -7.705715e-08
12.66992, -7.705272e-08
12.80664, -7.705995e-08
13.14844, -7.704993e-08
13.42773, -7.705535e-08
