Time sep (s?), Charge (C)
1.975586, 3.756273e-11
2.104492, 4.15247e-11
2.235352, 3.75628e-11
2.367188, 3.744242e-11
2.50293, 3.648195e-11
2.632813, 3.816297e-11
2.765625, 3.840325e-11
2.898438, 3.888329e-11
3.030273, -2.254945e-10
3.162109, -2.02909e-09
3.294922, -3.897028e-09
3.427734, -5.84012e-09
3.558594, -7.802443e-09
3.69043, -9.760526e-09
3.822266, -1.175898e-08
3.952148, -1.371989e-08
4.081055, -1.409852e-08
4.209961, -1.40984e-08
4.342773, -1.409807e-08
4.475586, -1.409354e-08
4.607422, -1.40959e-08
4.736328, -1.409328e-08
4.869141, -1.40967e-08
5.000977, -1.418312e-08
5.133789, -1.600396e-08
5.264648, -1.789982e-08
5.397461, -1.986617e-08
5.529297, -2.186728e-08
5.662109, -2.38771e-08
5.793945, -2.585494e-08
5.926758, -2.788046e-08
6.057617, -2.845051e-08
6.186523, -2.845089e-08
6.317383, -2.844533e-08
6.448242, -2.844885e-08
6.581055, -2.844926e-08
6.712891, -2.844204e-08
6.84375, -2.845029e-08
6.974609, -2.860271e-08
7.105469, -3.044185e-08
7.238281, -3.234702e-08
7.371094, -3.430652e-08
7.50293, -3.627634e-08
7.631836, -3.821468e-08
7.763672, -4.019632e-08
7.894531, -4.219873e-08
8.024414, -4.277928e-08
8.152344, -4.277594e-08
8.286133, -4.277489e-08
8.419922, -4.277948e-08
8.547852, -4.277846e-08
8.676758, -4.277446e-08
8.808594, -4.27739e-08
8.941406, -4.299057e-08
9.073242, -4.481095e-08
9.203125, -4.672009e-08
9.333984, -4.867885e-08
9.466797, -5.065133e-08
9.59668, -5.259735e-08
9.728516, -5.45855e-08
9.858398, -5.654471e-08
9.988281, -5.705463e-08
10.11816, -5.704716e-08
10.24805, -5.705211e-08
10.37988, -5.704853e-08
10.50977, -5.704941e-08
10.6416, -5.704626e-08
10.77441, -5.704937e-08
10.9043, -5.724161e-08
11.03418, -5.903295e-08
11.16406, -6.09017e-08
11.29395, -6.282587e-08
11.42578, -6.478683e-08
11.55469, -6.672108e-08
11.68652, -6.871849e-08
11.81934, -7.069895e-08
11.94727, -7.124748e-08
12.0791, -7.124139e-08
12.21484, -7.123961e-08
12.3457, -7.124159e-08
12.47559, -7.123775e-08
12.60742, -7.124503e-08
12.73926, -7.124375e-08
12.87207, -7.124142e-08
13.00195, -7.123825e-08
13.13379, -7.124203e-08
13.26465, -7.124267e-08
13.39648, -7.124313e-08
