Time sep (s?), Charge (C)
1.970703, 3.840316e-11
2.104492, 4.08043e-11
2.236328, 4.428624e-11
2.370117, 4.284557e-11
2.5, 4.368587e-11
2.630859, 3.888359e-11
2.763672, 3.720255e-11
2.895508, 4.368589e-11
3.025391, -1.443252e-08
3.15625, -1.442871e-08
3.290039, -1.443335e-08
3.420898, -1.443428e-08
3.549805, -1.443011e-08
3.682617, -1.443789e-08
3.81543, -1.442902e-08
3.943359, -1.443224e-08
4.074219, -1.443158e-08
4.206055, -1.443497e-08
4.337891, -1.442915e-08
4.467773, -1.443165e-08
4.598633, -1.44329e-08
4.731445, -1.443434e-08
4.862305, -1.442777e-08
4.994141, -2.912981e-08
5.126953, -2.912788e-08
5.257813, -2.912444e-08
5.387695, -2.912642e-08
5.517578, -2.912507e-08
5.649414, -2.912556e-08
5.78125, -2.91248e-08
5.911133, -2.912819e-08
6.040039, -2.912677e-08
6.169922, -2.912366e-08
6.299805, -2.912346e-08
6.432617, -2.912756e-08
6.564453, -2.911794e-08
6.695313, -2.912591e-08
6.824219, -2.912118e-08
6.955078, -4.297622e-08
7.085938, -4.360765e-08
7.216797, -4.361313e-08
7.34668, -4.360681e-08
7.476563, -4.361389e-08
7.607422, -4.360509e-08
7.739258, -4.360812e-08
7.87207, -4.360242e-08
8.000977, -4.361183e-08
8.132813, -4.36015e-08
8.266602, -4.360829e-08
8.408203, -4.36115e-08
8.542969, -4.360986e-08
8.673828, -4.360318e-08
8.804688, -4.360748e-08
8.938477, -4.960157e-08
9.074219, -5.811624e-08
9.208008, -5.81076e-08
9.337891, -5.810859e-08
9.469727, -5.81168e-08
9.601563, -5.810736e-08
9.732422, -5.811324e-08
9.865234, -5.811215e-08
9.994141, -5.810746e-08
10.12598, -5.811361e-08
10.25879, -5.810391e-08
10.38965, -5.811083e-08
10.52051, -5.810422e-08
10.6543, -5.810928e-08
10.78613, -5.811326e-08
10.91895, -7.004005e-08
11.0498, -7.231986e-08
11.18066, -7.231813e-08
11.31152, -7.231516e-08
11.44336, -7.232062e-08
11.57617, -7.231044e-08
11.70508, -7.231616e-08
11.83691, -7.231376e-08
11.96777, -7.231225e-08
12.10156, -7.231564e-08
12.23242, -7.230715e-08
12.36426, -7.231557e-08
12.49609, -7.23146e-08
12.62988, -7.230784e-08
12.76172, -7.231004e-08
12.89355, -7.231511e-08
13.02539, -7.230618e-08
13.15625, -7.231395e-08
13.28906, -7.231413e-08
