Time sep (s?), Charge (C)
1.986328, 4.140457e-11
2.117188, 4.116461e-11
2.24707, 4.380593e-11
2.376953, 3.684235e-11
2.504883, 4.164481e-11
2.638672, 4.104463e-11
2.768555, 3.720236e-11
2.899414, 3.624215e-11
3.03125, -2.532308e-10
3.165039, -2.151435e-09
3.296875, -4.154797e-09
3.425781, -6.239345e-09
3.555664, -8.319774e-09
3.6875, -1.049859e-08
3.821289, -1.267038e-08
3.953125, -1.482513e-08
4.079102, -1.525569e-08
4.208984, -1.524898e-08
4.338867, -1.525561e-08
4.467773, -1.52539e-08
4.59668, -1.524971e-08
4.726563, -1.525267e-08
4.855469, -1.524712e-08
4.985352, -1.525252e-08
5.117188, -1.651482e-08
5.25, -1.852592e-08
5.380859, -2.060752e-08
5.511719, -2.27338e-08
5.644531, -2.493454e-08
5.775391, -2.714002e-08
5.908203, -2.933809e-08
6.041016, -3.086276e-08
6.170898, -3.086582e-08
6.301758, -3.085818e-08
6.431641, -3.086799e-08
6.5625, -3.085813e-08
6.695313, -3.086655e-08
6.827148, -3.086243e-08
6.958008, -3.086234e-08
7.088867, -3.165136e-08
7.219727, -3.365222e-08
7.350586, -3.57137e-08
7.481445, -3.787301e-08
7.611328, -4.003365e-08
7.742188, -4.223475e-08
7.871094, -4.439501e-08
8.003906, -4.657413e-08
8.133789, -4.662902e-08
8.265625, -4.663406e-08
8.394531, -4.663061e-08
8.526367, -4.663227e-08
8.658203, -4.663206e-08
8.791016, -4.662429e-08
8.922852, -4.663093e-08
9.053711, -4.738774e-08
9.18457, -4.940476e-08
9.314453, -5.149389e-08
9.445313, -5.362083e-08
9.576172, -5.581417e-08
9.708984, -5.804328e-08
9.838867, -6.024123e-08
9.97168, -6.241599e-08
10.10254, -6.243568e-08
10.23438, -6.243372e-08
10.36523, -6.243135e-08
10.49707, -6.243059e-08
10.62793, -6.242689e-08
10.7627, -6.242677e-08
10.89453, -6.243192e-08
11.02344, -6.326614e-08
11.15137, -6.525406e-08
11.2832, -6.735904e-08
11.41504, -6.953069e-08
11.54688, -7.17093e-08
11.67969, -7.390727e-08
11.80957, -7.608226e-08
11.94043, -7.815065e-08
12.07031, -7.815476e-08
12.20215, -7.815278e-08
12.33203, -7.815081e-08
12.47949, -7.814716e-08
12.60938, -7.815341e-08
12.74121, -7.814703e-08
12.87207, -7.814776e-08
13.00391, -7.81563e-08
13.13672, -7.814853e-08
13.26563, -7.815265e-08
13.39844, -7.815135e-08
