Time sep (s?), Charge (C)
1.976563, 4.824835e-11
2.107422, 4.068443e-11
2.237305, 4.512668e-11
2.369141, 4.332584e-11
2.501953, 3.348042e-11
2.634766, 4.344594e-11
2.763672, 3.804283e-11
2.895508, 4.11646e-11
3.026367, -1.53582e-08
3.15918, -1.535732e-08
3.289063, -1.535836e-08
3.421875, -1.535635e-08
3.554688, -1.535189e-08
3.682617, -1.53608e-08
3.814453, -1.535122e-08
3.946289, -1.535499e-08
4.078125, -1.535188e-08
4.209961, -1.535401e-08
4.34082, -1.535079e-08
4.47168, -1.535872e-08
4.600586, -1.535369e-08
4.730469, -1.536246e-08
4.863281, -1.535188e-08
4.995117, -3.072546e-08
5.126953, -3.071788e-08
5.256836, -3.071552e-08
5.388672, -3.071662e-08
5.519531, -3.071882e-08
5.648438, -3.071551e-08
5.780273, -3.071638e-08
5.907227, -3.071784e-08
6.037109, -3.071207e-08
6.168945, -3.071266e-08
6.297852, -3.070887e-08
6.428711, -3.071562e-08
6.560547, -3.071015e-08
6.69043, -3.071349e-08
6.822266, -3.071545e-08
6.952148, -3.968095e-08
7.082031, -4.600517e-08
7.212891, -4.600579e-08
7.344727, -4.600518e-08
7.476563, -4.600697e-08
7.606445, -4.600102e-08
7.737305, -4.600316e-08
7.869141, -4.600748e-08
8.000977, -4.600566e-08
8.131836, -4.600587e-08
8.263672, -4.600004e-08
8.394531, -4.600084e-08
8.525391, -4.600299e-08
8.654297, -4.600407e-08
8.786133, -4.599988e-08
8.917969, -5.632949e-08
9.046875, -6.12181e-08
9.177734, -6.122575e-08
9.30957, -6.122119e-08
9.44043, -6.122282e-08
9.568359, -6.121748e-08
9.700195, -6.122072e-08
9.831055, -6.122242e-08
9.959961, -6.121905e-08
10.0918, -6.122173e-08
10.22266, -6.121443e-08
10.35449, -6.122011e-08
10.48242, -6.121808e-08
10.61426, -6.121628e-08
10.74512, -6.121663e-08
10.87695, -6.4201e-08
11.00586, -7.620059e-08
11.1377, -7.620145e-08
11.26855, -7.620468e-08
11.40039, -7.619268e-08
11.5293, -7.619846e-08
11.66211, -7.619463e-08
11.79199, -7.619408e-08
11.91992, -7.619595e-08
12.05078, -7.619795e-08
12.18262, -7.619025e-08
12.31445, -7.619252e-08
12.44531, -7.619141e-08
12.57715, -7.619452e-08
12.70801, -7.619578e-08
12.83887, -7.619288e-08
12.96875, -7.619882e-08
13.09961, -7.618792e-08
13.23047, -7.619398e-08
13.3623, -7.619169e-08
