Time sep (s?), Charge (C)
1.975586, 4.69276e-11
2.106445, 3.672218e-11
2.236328, 4.32056e-11
2.369141, 4.308566e-11
2.5, 3.504129e-11
2.630859, 4.212528e-11
2.763672, 3.468119e-11
2.893555, 4.380594e-11
3.025391, -9.529567e-10
3.15918, -3.336802e-09
3.291016, -5.798952e-09
3.420898, -8.365172e-09
3.553711, -1.091378e-08
3.685547, -1.351659e-08
3.819336, -1.614822e-08
3.950195, -1.74502e-08
4.079102, -1.745708e-08
4.212891, -1.745689e-08
4.344727, -1.745646e-08
4.477539, -1.745389e-08
4.611328, -1.745772e-08
4.742188, -1.74557e-08
4.873047, -1.745435e-08
5.005859, -1.833005e-08
5.137695, -2.062854e-08
5.270508, -2.310025e-08
5.399414, -2.552787e-08
5.53125, -2.809214e-08
5.664063, -3.072117e-08
5.792969, -3.32463e-08
5.920898, -3.482944e-08
6.050781, -3.48296e-08
6.178711, -3.483191e-08
6.308594, -3.482629e-08
6.436523, -3.483478e-08
6.567383, -3.4829e-08
6.699219, -3.483232e-08
6.829102, -3.482875e-08
6.962891, -3.561207e-08
7.094727, -3.79129e-08
7.226563, -4.029727e-08
7.358398, -4.274915e-08
7.490234, -4.527317e-08
7.621094, -4.776475e-08
7.75293, -5.028042e-08
7.882813, -5.19233e-08
8.012695, -5.19207e-08
8.145508, -5.192192e-08
8.276367, -5.191715e-08
8.408203, -5.192187e-08
8.540039, -5.192097e-08
8.672852, -5.191523e-08
8.800781, -5.192162e-08
8.931641, -5.272614e-08
9.063477, -5.506943e-08
9.195313, -5.756717e-08
9.323242, -6.005311e-08
9.455078, -6.264989e-08
9.585938, -6.522765e-08
9.719727, -6.786789e-08
9.849609, -6.945609e-08
9.980469, -6.945597e-08
10.1123, -6.946002e-08
10.24414, -6.945564e-08
10.37793, -6.945868e-08
10.50977, -6.945892e-08
10.64258, -6.945212e-08
10.77148, -6.94545e-08
10.91016, -7.039088e-08
11.04883, -7.284121e-08
11.17871, -7.536543e-08
11.31738, -7.810308e-08
11.45508, -8.089493e-08
11.63672, -8.452761e-08
11.76562, -8.714588e-08
11.89453, -8.731387e-08
12.02539, -8.731512e-08
12.1582, -8.730868e-08
12.28809, -8.731367e-08
12.41992, -8.730827e-08
12.55176, -8.731115e-08
12.68652, -8.730852e-08
12.81836, -8.731386e-08
12.9502, -8.730462e-08
13.08301, -8.731298e-08
13.21094, -8.730542e-08
13.34277, -8.730937e-08
